,donation_amount,bills_passed
72,0.7045219641114554,-1.2407526038022532
73,-0.3701963352742289,-0.3412998788456555
74,1.2668969536231125,-5.568422842962965
75,-0.7058668642470804,1.8041158198578113
76,-0.6615245856019911,1.3841770406312044
77,-0.9779409136756897,3.2748114116158518
78,-0.2601319901613951,1.499701156936106
79,-1.4081196039636923,3.498435316871485
80,0.2939623588118704,-2.6923393901619685
81,-0.25565589119433285,2.1527372249155925
82,0.1963069581379972,-0.43115302755672896
83,-0.9511115818357398,2.0866994476393077
84,-1.1109739758465442,4.023037967121989
85,-0.5118227974386533,1.563121970968957
86,0.42571849991542404,-1.9541686397763907
87,-0.6636580980091915,1.0616254845593804
88,0.8785274317686459,-0.4731219989922053
89,1.3654399845441507,-2.5823060953520995
90,-0.8279912149617698,1.7558492743112606
91,0.8583861576173625,-1.3746290498860165
92,0.2569592505722402,-1.5453241987216169
93,-0.5255607166740723,1.7222760718163852
94,0.4031501428602436,-1.6130576166922674
95,1.4122964921357903,-3.979365651490728
96,0.9031902974124569,-2.048757037388769
97,-1.722376924581406,3.0154617712207115
98,-0.3880761911367918,0.7620608745421728
99,1.776228889471866,-3.782010401972977
100,0.3978961091704856,-1.4046907398869148
101,0.006667322226106874,0.9399591124935053
102,0.9106971075676933,-0.37157802439772514
103,0.06445944782906554,-0.07333368562457913
104,0.4998182398182713,-1.2055628982933635
105,-1.220206927467972,2.6610002018236467
106,1.085833734929251,-1.6128597431003082
107,-0.5246938642567107,0.6303032793832637
108,0.33101169993397755,-0.621247573704844
109,-0.4447294519347581,2.082800669359661
110,-0.40555593981246285,1.6871575941271126
111,0.13030565062785815,0.7045153577659158
112,-1.6281205485432666,2.6150589940269224
113,0.4749040924688441,-1.3366671371428083
114,-1.1407937019413588,2.2409611211776537
115,-0.14233730171149464,1.3113632253805547
116,-1.1498455989438516,3.5967272561471475
117,0.41435408026205023,-1.3534927685632288
118,-0.7098249422153974,0.8394060154763152
119,1.8213041699291712,-4.671415496297863
120,0.7405435913029528,-1.3924036185868485
121,1.1038983219166711,-2.576676209674171
122,0.8292701902781937,-1.8231957073272533
123,0.01512525529146775,1.0629183131299393
124,-0.11890139153060343,0.3213115985005414
125,0.4486799312656992,-0.8168932341935714
126,1.4004860324865436,-2.225003765825025
127,-0.282936382424564,0.019536284320529007
128,0.09586686639129095,0.5297393967993811
129,-0.04764462576343497,-1.2063118919363172
130,0.8426632247261078,-1.6809356715800698
131,0.7006749703683927,-0.040431500231761675
132,-0.6119612717876454,1.5941336829663193
133,-1.4140198203017302,4.161597009943522
134,-0.0668146831902087,1.4030895097349554
135,1.0517736258663617,-2.0303234796697622
136,0.9474038409337748,-2.7838541238571897
137,-0.25719342713250953,-0.020347590587611042
138,1.3443895863114277,-2.681253592365219
139,-0.8879701490313022,2.3059848535912306
140,-1.3503656645326558,3.1335736559264418
141,-0.7004698447756865,1.7728596106528152
142,0.11465070496625139,0.40489734625583534
143,0.12174830459047363,0.30224584540308924
144,0.3104948557616687,-1.9753248739090616
145,-0.5495244772694712,1.2698848799047686
146,0.3424923177774561,-0.5108737564662469
147,0.04442537564559249,-0.8642129194886602
148,-0.7715570174911313,1.660085038990213
149,0.7220504494528827,-0.9060750686452642
150,-1.8606761568478858,3.17995677260392
151,0.0915921697046272,0.034858049083623444
152,1.7748444262241387,-4.20475483040775
153,-0.5436640844400527,1.1333096363713056
154,0.10804793064615309,-2.1754795068751775
155,-0.18512716603314625,-0.2462216453719513
156,0.8629207613722627,-1.5473635463933926
157,0.5413266337605684,-0.49144777510312165
158,-0.05646039327681263,-0.17337097335524101
159,1.544170907436487,-2.814614014864198
160,1.1210594485538634,-1.2596991241462538
161,-0.05344332776595092,0.25204315520918547
162,-0.714343589117836,0.8015838912799197
163,1.3028133386014586,-2.1336572439516788
164,1.2175371125666052,-2.445265892717237
165,-0.8882222464481841,3.217518920125957
166,0.08666636507942908,-1.0995449137673754
167,0.5726225293238429,-1.3150269414389522
168,0.5006011574115533,-2.029999536849943
169,-0.34050880390619775,-1.4206205853437295
170,0.11759508086412884,-1.5103912112822662
171,0.411055102373124,-2.332999772114635
172,-0.1692948015814841,-0.362986661100309
173,0.012598877555052271,-1.7736583267443862
174,0.6407228640970961,-1.1420084393142493
175,-0.3892564175955752,1.0479360713834516
176,-0.8666506743660644,0.873264437993762
177,-1.6591379659174195,5.112810464821609
178,-0.5724687612730852,1.3260054392766296
179,-0.008006599700369094,0.0840323706261655
180,-1.0934120763246742,3.1776978909790627
181,0.7114701342034513,-1.3391939466544611
182,0.370964679890926,-2.2635036610764003
183,0.11688429037492097,-0.46475115704943754
184,-0.6764260584670483,2.005800357444301
185,0.20961378136380004,-0.5084490078559667
186,0.8959822314872915,-0.38373095842572735
187,0.9025997940448695,-1.4001533893855451
188,-1.3206092682090098,3.071785930503046
189,0.0573002001955349,0.1722437239205819
190,-0.0702260355759905,-0.17822327823630824
191,-0.3832251833479011,0.15379232955472455
192,-0.36940568879719876,1.7612035554371268
193,1.2657668632914054,-2.3904440834394487
194,-0.235746363856617,-0.07454003219510152
195,0.04064274429435327,0.4523544885211742
196,-1.3948121900187076,2.427156457107614
197,0.1423533269926529,-0.13141514857092546
198,-0.9473437421000829,-0.5634349920515107
199,-0.5625746812149561,1.644895172166839
200,-0.12369914884718478,0.8946878491784918
201,1.730802735703003,-5.026980832621206
202,0.10971668781385174,0.04124891697134475
203,-0.4357807617768485,1.8302338049226194
204,0.2659401042235917,-0.8357521178515761
205,-2.0040691562878794,5.544114466372772
206,-0.377490749094778,0.17782151578235894
207,0.2993985429620182,0.3833152560816645
208,-1.0175685697641397,1.387821238875908
209,-1.448871396619918,1.8286295676466304
210,0.2327791465766733,-0.9072382196437222
211,-0.4572857253789448,0.47789391911465495
212,-0.8040427876291434,1.0331569538951686
213,-1.1635607307523608,2.1499473265773235
214,-0.34472766239834124,0.49731006923302884
215,0.21284946876931585,-0.24847893072022653
216,-0.930689053711775,1.5162618284723661
217,-0.19093225236328368,-0.3718105359027935
218,0.3920647661262148,-1.5526706246096054
219,-0.5940249867756262,2.4192190316419815
220,-1.3327921024258482,4.148442527031773
221,-0.6779322769146449,0.7483284869781869
222,0.310731059493046,0.2815401796949827
223,-1.1017194445385965,3.944314107321876
224,0.0141069194506065,1.673671557066675
225,0.2187204033189073,-1.6904681504193761
226,0.4857146106772929,-2.1126888107054924
227,-0.8950475713672831,2.1845688931598137
228,0.4230516929449207,-0.8889865271742922
229,-0.5792643013969396,1.6646418843542299
230,-0.8864795148260889,0.8141547900278949
231,-0.7899527600045082,2.292343942659901
232,-1.3241031928596172,3.763320555365057
233,1.5744562603148757,-2.444329484373244
234,-1.2251880363164944,1.5419437661942417
235,-0.051270623444711845,-0.36669776962055856
236,0.13430105448319368,-1.5494331861903157
237,-0.03805564328541937,-0.9883029582834251
238,-0.1354039221427664,0.00930015308631904
239,-0.0807813643606405,0.7482727373598095
240,-1.0071519304025702,0.9240440969697057
241,-0.7071210723998562,1.574802464962079
242,-1.9196500753454115,3.5557332728062265
243,0.8839792939768882,-1.3800228455048094
244,1.0959092643764228,-3.240402621308592
245,-1.8688115514539196,3.6890697835471458
246,0.5445975422142316,-2.0448558423650596
247,-1.5955029600863995,4.008783916960488
248,-0.11071846812783637,1.0639644921566587
249,0.03730089202479059,-0.2595140648727327
250,-0.8592411700082551,0.9961291648830153
251,0.3091045181266736,-2.0086646413314098
252,-0.14350461623679225,2.208940437578666
253,-0.6301828934152798,2.276506940660834
254,0.47433412699351923,-0.5082757124161582
255,-1.5876429832747776,4.359291201307361
256,1.08594541644958,-3.440655088633169
257,0.4167282331408246,-0.8563108518995003
258,-0.3946675690439776,0.521147575228446
259,-0.11665911755217123,0.2563866388521548
260,0.36080542593061043,-1.2099808225415885
261,-0.49227720894707055,1.5537471937261134
262,-0.29728633870682897,0.35393186094486007
263,1.2269240601319595,-3.8271251075972623
264,-0.7210747149732252,1.7657885648602216
265,-1.1669601481953276,3.3292691503327587
266,-0.361370456542542,0.08039608500967954
267,-0.30958503640409013,1.1142828126067295
268,0.8829013407508753,-1.5575858746849152
269,0.3668634923548766,0.821957864345177
270,-0.4080439056471761,2.7787654929793675
271,0.6433778407517703,-1.5658027648319621
272,-0.6404234941490168,2.62770897538992
273,1.0469905413978116,-1.2903450919897876
274,0.5983952334934377,-2.9253123143928215
275,-0.2944659330609098,0.13738090371559575
276,-0.27284027562766844,-0.6225104907851143
277,0.5939434966516598,-0.6942315329379076
278,0.845323662464911,-3.6530796767213864
279,-0.5652787235862102,0.613137489051705
280,0.0453907797106013,-0.31039841556180076
281,0.8733679662564996,-2.1969486157879357
282,1.2424370804824174,-2.6147857720956544
283,-0.4360190886362803,0.47045074827021205
284,-2.1566060822282096,5.490653458215618
285,-1.2477415348016063,3.6366776793053144
286,-2.087926158806484,5.732474057543579
287,0.27320338975767,0.4788949115039035
288,0.2740450617909333,-0.9132050857576062
289,-1.3196308583851315,1.2779852408152628
290,-0.9349287438828849,3.8650558709836487
291,0.38791527674788023,-0.4504520562425929
292,0.3531340127084794,-1.206947879381798
293,1.4544783212093177,-2.9521395930421255
294,-0.38976618447410777,1.4202249416606607
295,-0.19396841193950126,0.5909531805711195
296,-1.005500937023929,1.9252997269712222
297,0.7874367635075404,-2.2492573637543876
298,0.5949280612476545,-1.223597214422484
299,-0.524150635829984,1.4701974431012967
300,0.42964768035229656,-1.456667197432383
301,-0.5861763287361866,0.500864110389197
302,0.8230023945526794,-2.0373422407455375
303,-0.7957578992999864,2.322404950927505
304,-0.22583510021101047,-0.4380932531256766
305,-0.5986976124292344,2.3216051462664264
306,-0.29888128621880583,0.7971543690807754
307,0.41125966630949584,0.11137529167177329
308,-0.3809007703876874,1.0001248293834373
309,0.0127720749770281,-0.5542052695419197
310,-0.2005144141727848,0.3742555193615995
311,0.8947423901952514,-1.8436492852646393
312,-1.895986682235898,4.237034396129729
313,0.36891806444851427,0.2898177514074385
314,2.1083722517992776,-4.8640597857437085
315,0.548166239020776,-0.9604069487095865
316,0.7445829340707513,-1.2162363514384187
317,0.45318953719632676,-1.2088883189812947
318,-0.15658404044647348,0.8318244297599717
319,0.31179355359302413,-2.8396388750054338
320,-0.3304594416204017,1.3638470580659225
321,-0.28501585501921867,-0.23121331162612913
322,0.031342044917826856,1.6744155873492446
323,0.6258993766571399,0.15700239338459254
324,0.8251413836454182,-1.2215714655463161
325,1.3598669529272684,-3.7127863226592046
326,0.17975561956355177,-0.8363939962558027
327,0.3970720495588316,-0.06217789951888997
328,0.059318941368362355,0.956861808443304
329,-1.2907622789439537,3.326567869790784
330,-0.5587314691033785,1.9582408672824703
331,0.6532059433664668,-2.364542002515999
332,0.011148011500939779,0.22156395886560387
333,-0.6672279108116679,2.6311596644122544
334,0.2975135969525303,0.5981041740783456
335,-0.56772784790094,0.5369556571998051
336,0.1720867442559484,-0.2284863302374482
337,0.27957682281941554,-1.0938460277903181
338,0.9996206342001875,-2.047349125037074
339,-0.02839001868628682,-0.11708056734473178
340,0.28234548340646715,0.5533168802636259
341,-0.14852985860254705,1.0633457265067796
342,-1.1180686267345843,2.849746529051809
343,0.9296048241982684,-1.072995391454078
344,1.4277580054063914,-2.360243953703356
345,-1.5294200301185246,3.932164383830814
346,0.772313345391874,-0.4979190822498809
347,-0.035991242571149724,0.947387571699742
348,1.3074152548156237,-2.3687526344642897
349,1.5176066991658588,-5.013843691899956
350,0.5393185328587073,-0.7243430620302413
351,1.312004096530798,-2.8527717095774676
352,-1.1419521248626592,2.6263178886620313
353,0.26183875058480544,-1.5929384995362081
354,-0.42129476619254547,1.201708713732388
355,0.09699867345633811,1.3419409038053574
356,-0.9109445729628648,1.508073443489737
357,0.18866122023870338,-0.6172845243019227
358,0.3093834713424792,-0.2915023775066075
359,1.447502695621414,-2.87338491875674
360,-2.39547408403544,5.405568327355568
361,-0.4188151012237899,2.2094723574709256
362,0.46064153185325785,-0.4188299188411867
363,0.07556455942240684,0.6835582262735906
364,0.3711627865248275,0.2904602195125626
365,-0.21213843388138576,2.137600426315457
366,-0.5127675118399763,1.6864009442300687
367,0.9551993782694335,-2.1842294278678374
368,-0.3586719771721386,0.728562711734526
369,0.4446562755466156,-2.618057014058314
370,0.470812803068207,-1.532938059073051
371,-0.7879449363310996,1.3258820975831993
372,0.8976193853406789,-2.3756998540614855
373,-0.5484076885520593,1.3022480886074117
374,-0.9631827240389662,2.4463703693555585
375,-0.9554583584520498,2.2226570522372326
376,0.0761435448779414,0.41518695728074195
377,0.18842950842526157,-1.0209651648244622
378,-0.2641471848258715,1.5440177467501945
379,0.10942082288117004,0.04541385228844663
380,-0.28502690462982166,2.8823176507406543
381,-0.4984990219116338,-0.30833322315628764
382,0.06344919421485656,0.11127388822162149
383,1.0885018278124663,-2.1420712671535314
384,-0.8295598445128018,3.236886816850021
385,0.148614916246135,-0.01164137879810262
386,0.049851972606466205,-0.5206248603582971
387,-0.2207206610916584,1.0358426342961156
388,1.3816778131299954,-4.426996226499307
389,-0.4048327910616896,1.1867315574942126
390,-0.19171136564108113,1.3881412595152713
391,0.33722528539337543,-0.4393611636215814
392,0.2027789936808524,-1.8289795590072417
393,0.7725742344116078,-1.7981878441836208
394,-0.04602054052291262,0.5665601656177455
395,-1.0207664893982786,2.0499204854205555
396,-0.06793593690701795,0.25040458075762473
397,0.25742399496867474,-0.2497042756648446
398,-1.8690078249093893,5.6543066719340995
399,1.2792092832037263,-2.922620752996514
400,0.08079599362202435,-1.2662209906141326
401,-0.9506970851067266,1.2114047194626836
402,1.155688310196113,-2.338125398024275
403,-0.41311753883170393,-0.12365110320110617
404,0.8577913526109732,0.17206172897136485
405,0.9497020145599099,-2.475988932704229
406,0.561593017773409,-0.6761593232644282
407,1.177758224131511,-2.358496450437993
408,-1.2914900980341295,3.3191924726123445
409,0.12404284042940848,0.7335366434111512
410,-0.31005852703729114,0.890843805113537
411,-0.8527824083311563,1.8449627939214082
412,1.7240434897996473,-2.491555076209243
413,-0.7067732597164743,1.390306194085564
414,-0.20255603275468012,-0.37497354113880693
415,0.6183354518137185,-1.5572749584617398
416,-1.4842363579829791,2.9419450718546205
417,0.4476317578272084,-0.9284358798652098
418,-1.478192889291298,4.069107847165056
419,1.0692922556222688,-2.5179329715648135
420,-0.5169948314179974,1.2861205512065161
421,1.140481193501025,-2.6719851914628316
422,-0.10032130270561278,-1.2149758804097268
423,0.9798986832411655,-2.6066162955782115
424,0.09526840402979139,-0.6713262716956123
425,0.577336387264378,-1.0226595291589353
426,-0.5850314437929149,1.4911546344444335
427,-0.27077100518704034,1.2266129986036283
428,0.3782054601874769,-0.8980255096188348
429,0.04602904893044768,-1.396731268462389
430,0.2865500311348617,-0.2623285915702932
431,-1.2210434591109514,3.258211441183414
432,0.0994855432720173,-0.5672265329082004
433,-0.7141801961533168,1.412193118659981
434,0.22894263911770127,0.17233340740390246
435,-0.27643581122586713,1.3947391321434326
436,-0.35826246166824954,0.6772014428818567
437,-1.1730042424923284,3.143142164928392
438,0.3232365819687724,-1.2792019092720417
439,0.25857627138808925,-1.5110596086077497
440,1.045952604151872,-2.6750221584021707
441,0.17246544797582222,-1.5001998086318484
442,-0.9191983368395897,2.171677005821223
443,-0.3957874998485911,1.7477683785900873
444,-0.254923137793846,-0.7839559832434444
445,-1.5717669315206897,2.3613071325173323
446,-0.364795359011645,1.2166150702339833
447,-0.14884030065943535,-0.4820864793734625
448,-1.196992836775448,3.3026553049859384
449,-1.0703975547181364,2.6856215317245544
450,-1.070403413770494,1.3724384110188783
451,-0.38934253825538107,1.3067136206006655
452,-0.41326073776904754,1.2400595131235412
453,-0.36768375996811814,1.2280758549915705
454,0.6809285350298315,-0.9497338402000013
455,-0.368196404685899,1.5474168362720984
456,-1.2934812205574413,3.494964232237219
457,0.7830820687743083,-0.6754897560142099
458,1.7712890390762246,-4.179939973013698
459,-0.6194126131947021,1.9440755568266253
460,-0.09714022797136884,-0.3073131292283927
461,-0.9605789606574326,2.574748535571308
462,1.139020504576289,-3.134675962513111
463,-1.3586701943621524,2.061243355901455
464,-0.8287135507031794,0.2617643816972244
465,0.25359960511504975,-0.945567130185804
466,0.20066019348938113,0.26549732317283753
467,-0.557994441198821,-0.0979338242209653
468,1.5420865115789797,-3.7864200925066327
469,0.5564906897561757,-1.0350048402673653
470,-1.3418354482018258,2.4583640236522935
471,0.5984436344672605,-1.7150952760096416
472,-0.8473681715994851,1.190392467400022
473,-0.29986422595232776,-0.8121519578319425
474,0.13006054227550493,-0.7379794203026011
475,-0.5657027779968037,2.044147122090963
476,1.7268971318056958,-4.297416999143487
477,-0.5078891227730974,1.74800752667885
478,0.7184846658619797,-1.0449843078251302
479,-0.7635591145472016,1.5397531273697445
480,-0.264428280732396,0.4960173175923228
481,-0.36742612692431165,0.585094962258292
482,0.08775464319440907,-0.057210465493179374
483,0.5373657766321572,-1.2442430564098619
484,-0.5329744836502311,0.9777564497318858
485,0.5816118496479984,-2.070178385705302
486,-0.3067180388043425,0.0333043790541947
487,-1.3028427955591229,3.316901558444416
488,-0.6660912916256835,2.6634813478557864
489,-0.7282367748467891,1.75699906751618
490,0.06859215185916023,-1.3823314232301722
491,-0.9599118282990944,2.6742428588459046
492,-0.07740171359594578,0.6552428803305004
493,0.07595846363404499,0.2716490911420163
494,0.50682992655064,-1.423100770515273
495,1.5311205788356002,-2.5133562702307426
496,0.5223119907608892,-0.9398131453658177
497,0.16671750608860889,0.5035505055631014
498,-0.5065967411534706,0.3306456906880092
499,-0.6940325901240201,0.4156677385236256
500,0.40302433773455154,-0.6534599468426339
501,-0.5465386469669582,1.7215295456051563
502,1.5956127534577471,-4.443000936235989
503,0.24535247039885863,0.6907733823701872
504,-0.5045569994505514,1.3256468613572878
505,-0.1780936362464522,1.6868371272472868
506,-0.9768538512738321,2.080480009899828
507,1.041353647712855,-3.125034967806373
508,0.03814048548231328,0.08344451914582152
509,1.5977082915594663,-1.7156207493826106
510,0.3681296662415172,-1.2149075547039765
511,-1.5206601522346113,3.227186264976414
512,-0.8288736891920543,2.6539286395197914
513,-1.0435155661367406,2.7296451543455014
514,1.7314944780217483,-2.4887858750778413
515,1.0697571895895632,-0.719669317953205
516,-0.029311012138769472,2.0952347140243686
517,0.8821764290863736,-2.2272061271700245
518,-1.1738062897056545,1.4957155907397972
519,0.011550132456695747,0.44735756953547007
520,-0.10636378560938711,-0.2945645798429462
521,-1.6389904235092527,3.541541081447363
522,0.49502943885447553,-0.9274633514576378
523,0.3417614734885035,-0.5737813066030959
524,0.7799961164680769,-0.8376555921638803
525,-0.6454734385460268,1.0996531400536407
526,0.41739650612225615,-1.61444070781168
527,0.4057787304918825,-1.7087986563316624
528,1.2078912701411457,-1.5959204425099132
529,1.1545002259573436,-2.5158334379314957
530,0.06943386623094841,0.5324296293379515
531,-0.5296855742344897,0.9922123135718781
532,0.3369652534756923,-1.1560192041298671
533,0.24540595452838776,-0.43803577777521807
534,-0.022778348413994294,-0.5478879756324859
535,0.15645902446223695,-0.4682910666633864
536,-0.9934484184319295,1.1226941984371237
537,-0.5599523604289915,0.7699068841534614
538,-1.429663208393329,1.9558984548229466
539,0.9429432570019459,-1.8104382061998465
540,0.0845041186430933,-1.5362401443132265
541,1.2197805465405973,-2.3919088633449
542,2.49573992213746,-5.022310885932524
543,0.35748911960355567,0.4679687918005806
544,-0.20187986976503258,1.042786847971249
545,0.3701494774133574,-0.046635808868241924
546,-0.06905841652790726,-1.2193233258485923
547,-0.5463246833640985,0.7687304700361632
548,0.1993262446424301,-0.7248153481338977
549,-0.30682349319389823,0.3067853826030844
550,0.7518574914198028,-1.6249869016744707
551,0.6993040747394269,-1.2899343389935
552,2.575867959199017,-5.308735868266338
553,0.0934025130855408,-0.6966948060262161
554,-0.9467567461346228,2.5234439301958314
555,1.7280715463426575,-4.103930965632709
556,1.2259338984092327,-2.4501430725925673
557,-0.6459574340890734,0.34296304295976077
558,-0.302556873215182,0.5000577543443604
559,-0.8472480616762625,3.6874393296755645
560,0.5007537102460172,-1.1277951893469569
561,-0.6337362345054022,0.40859045727669585
562,0.5587490268238683,-1.4721589173796863
563,-1.3696089916382375,3.8787955065514668
564,0.6836837028648599,-3.6816257346730694
565,-0.9663523997383416,3.3645676707247443
566,-0.3370497206873581,-0.06552639676866234
567,-0.5359152278115716,0.06203793803785973
568,-0.14176203192781725,-0.36049639982737847
569,0.006184449329743152,-0.1724119933068894
570,0.26583508769731734,0.3030687235788384
571,-0.3023913320043846,1.8883655922094997
572,0.724156536656611,-2.387647379178142
573,1.1968591923464804,-2.412013410272185
574,-1.2351171382103816,0.2847470036055819
575,0.17062201119713782,-0.609203085386573
576,1.1443452941527759,-2.129351735425845
577,0.873734987618202,-1.9053684591977929
578,1.1489237608445053,-2.318187568101574
579,1.0317654496037871,-1.511184526783918
580,-0.2809409132350597,0.5745473114518393
581,0.795820236169927,-1.7555507957678653
582,-1.062225426476229,3.292443534503822
583,-1.6840081904912187,4.350252610015706
584,0.42559673834988077,0.4604979648018741
585,2.138073199168066,-4.727522237511371
586,-0.5216493199925486,1.7397486759585155
587,-0.6412797684382677,0.8499065973453481
588,-0.27454501789154945,-0.8614846495069478
589,-0.8932366935183866,2.573959797851762
590,0.8053825438826758,-2.5932982184373308
591,-0.2641426312041428,-0.36484363707095113
592,0.09533962731210217,-1.9719436236631454
593,-0.27423661954505674,1.3660958086548303
594,-0.5548733894452952,1.006097451021469
595,0.7363467198617124,-0.31619004053408806
596,1.4699620563781601,-2.9544265368880684
597,-0.8208487240192855,1.6510931671619506
598,0.13925708675441012,-0.4663829964188514
599,0.3651565570465846,-0.3965496582220357
600,2.023015654002399,-4.32935432444426
601,-1.1025642086645862,3.3663819515880653
602,0.20922094294995533,-0.19761386695845484
603,-0.5031713663152528,0.7777335276977286
604,-1.3879929377043645,2.2609058580216335
605,-0.20111575251205893,-0.3276319175523309
606,0.12535497990942365,-1.1259974309812861
607,-0.7836882171499499,3.8681530272288556
608,1.3355634679917787,-2.713326265858827
609,-0.13644334873195393,1.4692981541744405
610,0.9490392446575565,-3.300720767590951
611,-0.8316139676896919,1.8749663354292687
612,0.19222013655761805,-1.4817581844132284
613,0.3542250456125969,-0.24421843393942355
614,-0.49173672970785803,1.7807249184061291
615,1.895099648032355,-4.60291216050764
616,0.38829585842746156,-1.5575624359982632
617,1.2595316480413095,-1.7644979471999789
618,1.3055901907007081,-2.9533379251585283
619,-0.926651241375831,2.1660126377929267
620,-0.3344681118921322,0.6127484945829965
621,0.18766106354388543,-0.09754500780644915
622,-1.115759426227447,3.5814568138358513
623,-0.7137319858935584,2.2586934776321685
624,1.8635973886243398,-3.8314550400076945
625,-0.8937785716941972,2.3391377204555233
626,-0.5402486434343824,1.2097252517294037
627,-0.05465615953244165,-0.3468601145463946
628,0.018911606279191157,-1.0657416349003936
629,2.66096038311008,-5.888370361220708
630,-0.49966162543501563,0.8602581193985055
631,-0.5097933291216659,-0.347555234387922
632,0.024932886162968546,0.5347979470294788
633,0.8658242930367562,-1.8094135460462701
634,0.2822573529813852,-0.7247418760140112
635,1.4945288225851197,-3.8859911581264583
636,1.7298298757216657,-3.354127939118569
637,-0.9110722777423222,1.864408277712223
638,-0.5647297673203067,1.6973478957863115
639,0.15152925801688205,-0.4333538291177306
640,-1.2169093313725627,2.110076692391294
641,-0.28892848278115446,2.0387234312802565
642,-0.78533952839648,1.4284350942289519
643,-0.6626807117916639,2.2307397924821184
644,1.279372222661131,-3.4042595215818947
645,-0.48963896804577484,1.9929719148284382
646,0.7059494541773722,-1.2576411668711043
647,0.2401446160356213,-1.4445232414172149
648,-0.39200100783073777,0.7762140017134962
649,-0.6166002140174679,1.8251142563162386
650,0.06969089078542993,-1.1637975357958505
651,0.06335812111912642,0.735130538940788
652,0.5367378125939961,-0.8097699402788654
653,0.22125470416670268,-1.9623809171604405
654,0.39595362808500856,-0.49517486451561465
655,1.104246276469885,-3.419446913109342
656,-0.8046039366356339,2.953859611667424
657,0.37449533669145,-1.8671559390110732
658,-0.5528262930092349,2.669048984191048
659,-0.22057533800663257,-0.4479869856688071
660,-0.06579936772826346,0.23222365821611296
661,-0.6150903650849758,0.0939231970972072
662,0.6656830658065379,-1.275730041144433
663,0.20266677175052464,-0.837856895014163
664,0.4164354295203144,-0.5304201611764201
665,-0.6250553341411058,1.8061507256078393
666,-0.09512150197298978,-0.10730680594109332
667,-1.2348597033420157,3.194831254675694
668,-1.2819913351666403,3.384866045504999
669,-0.22188320601795686,0.16320950115689575
670,-0.9996929105934608,2.2438627538172993
671,-0.01960485808323149,0.41738691264629685
672,-0.8722337754435939,2.0716118886387997
673,-0.17927017490188185,0.36104878279002567
674,-1.1253444574007208,3.3611914926768898
675,-1.308279106412796,2.4106735559155483
