,monthly_sales,user_satisfaction,sector_market_share
60,0.6609463738931451,3.777564438449187,12.334847103162117
61,0.4621601938121493,1.4582894492857967,3.9276427752033545
62,-0.5940494605670188,-1.8836498779231141,-6.978877849402224
63,0.741293830729941,2.156793539418078,7.970748075745143
64,0.6579125975336382,3.4220591894418293,10.380371832917298
65,0.40347653563465236,2.0018941361608666,5.405264334951932
66,0.3258119492209769,1.0249179759819969,3.0388577607479865
67,0.03206185311930732,0.682327597951768,2.153261909166601
68,1.2481675630808078,3.255432184761762,12.281089831931807
69,-0.7939800161178527,-2.556256610258278,-8.035867306943482
70,-0.034212797107717144,0.820204748213182,2.2462538755528687
71,0.9244720043862777,3.2253836098208994,11.429146661611814
72,-1.6805728821060364,-4.917317147042956,-17.635162774382476
73,0.9380971158219823,4.632692862879413,14.998836927391165
74,-0.4722167092337547,-1.6762176366024284,-6.504118204292926
75,-1.1626791873921365,-4.694660371783656,-16.357619601310457
76,0.1415673674932905,0.34162575978802,1.0198941915203439
77,-0.2319494694478434,-0.8741269786332428,-2.901276096646182
78,-0.16273350496477604,0.18015789078764177,0.11055774652083297
79,-0.7969231267438167,-1.183670814333949,-5.467122903758335
80,0.25874820070004045,1.7027745734803967,6.053731535099319
81,0.8506003020142628,3.1246394724910287,10.183850983707043
82,-1.1608666198564133,-3.957890164501897,-13.8409900821853
83,-0.5032739212019365,-1.8194539747895044,-5.897051131591391
84,-0.17832754940032378,-1.2438969508063216,-4.281581178491181
85,-0.25985107687652925,-0.2238794992532671,-0.5170154080336241
86,0.20908168111895914,0.03404701881418648,1.6555779030628224
87,0.01735642146738631,0.19813037821640514,0.2711557106950132
88,-0.37435383485653434,-1.8899873364660433,-6.92325954251956
89,-0.8956613662592068,-3.6848643469909264,-12.055268318870066
90,0.2576423159476476,1.1677133648729536,4.3461180808281386
91,0.07527935101966568,-0.25213063712330225,-0.25786840882424567
92,-0.42829275526222715,-1.5593140251555087,-5.127839601409701
93,-0.4370620196897464,-0.813210029273921,-2.4215054266701572
94,1.1070703112803848,3.2034367055417237,12.126055115035298
95,-0.16309855285924388,-0.6534306023447729,-1.5988035495889363
96,0.44650633005302465,1.5369105147082474,5.150417118717284
97,0.2618639116717408,0.731776320738175,1.7073478773061952
98,0.2644491346154882,0.7706888339859832,3.725785487236685
99,0.03390364352182186,1.9668840676146486,5.607651993727894
100,0.12010456380926396,-0.8705316829773926,-2.9122846846781885
101,0.239718675393484,-0.28742908994665883,-0.42308069994347636
102,0.1620515906421455,-0.8070942403753549,-1.3632943248746863
103,0.29743284525822705,1.321131785037542,4.0477439056315925
104,-0.31098386207393414,0.07207338221652271,-1.0396513205318314
105,0.34145807840110437,1.311162513034922,4.630444632073812
106,-0.1000222256882735,0.6366402888969578,2.10472095685826
107,-0.5259884285550642,-1.2280992230183885,-4.146872384637945
108,-0.26868834819322884,-0.9794414754800822,-4.343704811866782
109,0.3468611265378366,1.219383131124856,3.6731058162492527
110,-0.6775557492902962,-1.5359304812603214,-5.666868386033123
111,0.33699732359345574,-0.30690505915411337,0.32838595184915664
112,-0.07955991372348266,-0.34816056137078977,-2.0417148479546485
113,-0.30106063147143575,-1.059784656810692,-3.0092034777663255
114,-0.7775596243815411,-3.5311703326851083,-12.365415971425039
115,0.5727369363683082,1.7573107690760752,6.888950320016548
116,1.162114619933274,4.317889591599015,15.01029548219076
117,-0.16531959596289963,-0.20653510633984662,-1.5065579136089875
118,-0.5866225989484561,-2.1803044054878984,-8.768446752512963
119,0.1485568961698925,-1.1624387257914577,-2.7986276593839765
120,0.6354248361847555,2.550234249663501,7.55423314877228
121,0.3810481654316695,2.4405458830313753,7.727407356102346
122,1.0826348245771777,3.091113705713434,11.02354371826911
123,0.2252273069723941,1.0711428889805985,3.773166073010875
124,-2.038529406308471,-6.807707852206216,-25.026472948011747
125,0.2941841655978386,1.2513618867106078,4.10101428795105
126,0.2829950963154202,0.3320253848386848,1.5303962239676419
127,0.629673310998285,2.727961691459,10.428005662998508
128,-0.26917406632792473,-1.597904688096267,-5.882542119956494
129,-0.018526028753054032,0.1276758235581742,0.3030360618663984
130,-0.8320298162276353,-2.8025184107482195,-9.764723052663976
131,1.276426332499511,4.694094941818445,16.593938678596267
132,-0.5884639276681913,-2.0663925466726116,-7.948105283179792
133,0.2579529357875886,1.4283791542239368,3.870446594091526
134,-0.4289230545452374,-1.7019629072211846,-6.294536815615729
135,-0.07863347347021823,0.5663574016169807,1.6833907670765746
136,-0.1410908011962475,-1.0040098529575907,-3.512126424562025
137,-1.2812257455516214,-4.994514956382094,-16.476790085280655
138,-0.26421643537564704,-0.8265889654942296,-3.022671305133303
139,0.6490798031743368,2.4764621731734557,8.024322582414454
140,0.4022056350352139,1.474816173650105,4.849566023566661
141,0.38378432592746514,1.8471932703072373,6.56930899999317
142,-0.17467331635998642,-0.6751579310293957,-3.629192331371975
143,0.9500191931271373,1.4504716062502834,5.860325223566418
144,0.4146821606245239,0.847363939108531,3.1970077734486835
145,0.05540029278799287,1.2912833198544402,3.7551995191658207
146,0.05642325899356986,-1.4016957348467045,-3.505965663155423
147,-0.07045436361917991,-0.28846209622552893,-0.281491059783033
148,-0.5659356764513662,-2.037419447398291,-6.980221529076097
149,-0.1256152304305352,-0.2531719748924114,-1.4613862528763193
150,0.7581311375958605,3.0089185715816034,8.969609641126485
151,1.2336936966346692,4.436832500755572,15.153289845707995
152,0.21470838352021993,0.21103839281656678,2.7988684427649133
153,0.3773874477281064,2.011035459172054,5.927171472496269
154,0.0917481989570682,0.6819250532090644,1.0041351366115319
155,0.12493130518538786,-0.19491103685057626,-0.21445422365888606
156,-0.32653037980828264,-0.3487836328771753,-2.831220387913268
157,-0.3367908626737799,-1.4674844812404033,-4.880241593821324
158,-0.3955868561643504,-1.2605413893297064,-3.5694322356865262
159,-0.7598972872035975,-3.1922010647221217,-11.298734898648393
160,0.580790984969681,3.2200884047411353,11.040528096120985
161,-0.2480826935612507,-0.4724154315911534,-2.545586386230453
162,-0.5549544943968414,-1.6263854831955022,-4.928159450919666
163,1.6469871749488936,6.63268366700096,22.94613672153732
164,0.7224909500765447,2.983180102428257,9.897031413178935
165,0.8823667230328683,3.451924437607012,12.109833155787458
166,-0.4875627366375605,-1.0575871476417102,-3.9879669052139466
167,1.0947130435108705,3.6391434907510662,13.242821635819878
168,0.6770792084719466,3.463003071795405,10.16836510334493
169,0.2764284172647739,0.5237117546134211,2.386240260438404
170,-0.4704521654713741,-1.4132160373983573,-5.735631976409278
171,-0.07730853988421398,-0.3454641369878236,-1.1255793424944314
172,-0.19997660678245194,-0.18662993827214758,0.0509180217482037
173,-0.5248810731210118,-1.886626732541103,-7.052184729615013
174,1.054393474326383,3.2066207907329844,11.949523220883655
175,0.896284979151897,4.581907566589165,15.186676234574167
176,-0.37790129685171775,-1.858841333774814,-6.632007341963207
177,-0.006676748066789654,-0.8648657102357661,-2.121736479803307
178,-0.9953244465152633,-3.6237981361867093,-12.464621895618823
179,-0.08820995030655948,-0.6657299117933713,-2.5732044722568084
180,-0.3254322746021778,-0.4384889105311459,-1.0301332736525508
181,-0.375676561120498,-2.595765174797557,-8.679041443950059
182,0.1754193420446958,0.5721928810092948,1.7772014339464346
183,-0.1928445622257836,0.5908716617367545,2.3616442996069136
184,-0.23640071267139448,-1.6340514487483782,-4.272267242350175
185,1.1372741309803367,3.211625999405135,10.971398499723815
186,0.35943952890201725,1.1034822590852331,2.873565921062199
187,-0.24842016841340753,-0.464402326424079,-3.2011779172281116
188,0.4341030331860203,0.9983566096534103,3.9613166365613144
189,0.22356802390368913,1.3513492484145795,5.162792275196977
190,0.17874125553608566,0.7224546210902298,2.4761292484067727
191,-1.2682815583192446,-4.4120813284776546,-13.864511594962641
192,1.847864422693545,6.607610976317425,23.653646964621423
193,0.12438188045928798,-0.2723785616143467,-0.40889224814125463
194,-0.6159873114733475,-1.4927876154853703,-6.119539230289778
195,-0.31496810730312025,-1.2462022566952535,-5.309439780629905
196,-0.05310341203924285,0.11217511405835826,0.19663812877534503
197,-0.1917576481165825,0.6797481414351062,1.9927774921788441
198,0.12630629040162195,0.63147872896006,1.3834372057444353
199,0.4263898694475468,0.4117741716718395,3.0393401982651667
200,-0.649880649685466,-2.335714160571338,-9.242745078983871
201,0.11832464413294602,-0.18466780155896068,0.24760414871523634
202,-1.0688762940525156,-3.534215273269467,-14.708767592226632
203,-0.1909377949089975,-1.2797444851955488,-4.250547180617211
204,-0.3596607819729488,-0.35985815649176744,-0.7063348645785335
205,-0.050785326887483155,1.0105032307939286,1.2492854007117213
206,0.23759476746203018,1.869006881930494,5.897374249108951
207,-0.33326417800550084,-1.6263944978625449,-5.935245220994876
208,0.07623458712234263,-0.009659934619759614,-0.5522307267585174
209,0.4860936770704413,1.091999554482197,3.217224107793495
210,-0.6708143428244842,-2.2100178050313524,-8.664340201077351
211,-1.2953360777926615,-3.5953043186591334,-13.477441784124137
212,-0.7396068447331394,-2.665507316050699,-9.318065677593259
213,-0.11969398435615483,-0.4902531399138543,-1.3664288120778583
214,-0.3734079213540113,-1.1766735029594135,-5.596311509672081
215,-1.126745693243674,-4.145851169226873,-13.89594152286315
216,-0.22176080360909795,-0.198045400091989,-0.07110313721270689
217,0.3105238643852242,0.3467453548928835,1.4472866742794386
218,0.41778135121570653,2.9095745469512315,8.681909938946987
219,0.28630777847696237,1.0067090719484963,4.735695936038451
220,0.12183786085437201,0.8241546134535078,3.077936321743614
221,-1.509925336360934,-5.409039587831391,-19.101087614005817
222,0.17371152462944353,0.24071526502524765,0.6639302687824362
223,-0.21668808136274545,0.004552713607882453,-0.4538786244896653
224,-1.2439675047229515,-4.657498792298682,-15.523568627299923
225,-1.239412458855303,-4.031486343086204,-13.783415017153743
226,-0.751159851288745,-3.587789587316192,-11.132585500054033
227,1.6501844236269947,5.700294490622328,21.55627476849239
228,0.5116732283614187,1.5205422194160632,4.6909470737562895
229,1.2607989568840678,3.637019533609074,14.233491454373503
230,0.1527691312088554,0.1278174488276015,1.416300683894295
231,0.47157985416120585,1.8966586587738292,7.118869708151642
232,-0.10092498951891948,0.9642875893851762,1.2281248801973896
233,-0.713961920500571,-2.443786085740816,-8.331777989591545
234,-0.3390106373860581,-1.0798050208805878,-4.206040209250941
235,-1.0672755842906365,-3.764523384000728,-13.684259782471718
236,0.23466636682324235,2.4630425852629734,7.119990711882147
237,0.21401072966046109,1.3861851607205442,4.026210064624074
238,-0.582434640236658,-0.7419112920783189,-3.109827818627873
239,0.3546436189709265,0.8602275627763789,2.93970403525807
240,-0.01158817816350736,0.20473971247835893,-0.140887241407615
241,0.7220784835465552,1.9072684777387479,7.041130462909417
242,0.1902174107124272,0.40733405988917387,1.1986809569291128
243,-0.9747691712711369,-4.081121984966871,-13.987502093177808
244,0.05474724814122378,0.80599771167173,2.965844801234455
245,0.31732330016600935,1.860607349058712,6.8932298098852325
246,0.48168484303906955,2.4670863962109113,8.664083517229038
247,0.4030597115080253,1.8099183478127419,5.745212042608601
248,-0.39566445831443087,-1.0306832313149599,-3.6782181056410743
249,-0.03630701615642473,-0.691632338957492,-1.8746378666928643
250,-2.0678920569946744,-6.502255765120126,-21.621090136374793
251,0.09794384533896888,0.5241408527978304,2.2446838402315255
252,-0.18689757581923913,-1.0150254804380148,-3.788986414994415
253,0.23903937259516983,0.6910473764623197,2.4132919167246136
254,-0.7961806920872564,-2.2339681560634173,-6.87343121173349
255,0.26352482323872395,0.1801441983993095,0.4546299771045378
256,0.6909669827002,1.9323859072690266,8.061202212989684
257,-0.8694135009347793,-2.620629546251456,-10.261103404002782
258,-0.6680717703572768,-2.2981997542363515,-7.88087197873172
259,-0.0441677811359741,-0.16813592971356484,-0.9213691839582239
260,0.7218005351839163,2.3819556128303456,6.978528247164074
261,-0.18873799808824898,-0.8855397656725428,-3.3449517515617546
262,-0.3383287571777786,-0.7622529761031014,-2.425070238078315
263,0.30155219673997796,0.7422177027338726,3.2200032567673116
264,-0.2632466569338351,-0.13473295412267883,-0.6150045643587689
265,0.42037956082547784,1.5626053443113472,5.131564603745049
266,-0.6552537242598997,-2.709928622237774,-9.773393392519855
267,-0.6416597152791926,-2.718301690425458,-8.425966974403973
268,-0.9324746384911947,-3.9156840894165224,-13.059612083392224
269,-0.4078751977753014,-1.6282692071560378,-5.923810335570417
270,-0.45838405383175584,-0.7811922297573978,-2.856996538603953
271,0.4159282118622832,1.0666587396559206,3.8152440274217763
272,-0.8597489356037031,-2.3738659133790265,-9.427871472338254
273,0.4589219465116224,0.8957182077921491,3.772938835158075
274,-0.7531912099060379,-1.9924705893669235,-6.279461028205705
275,0.21810543797864376,0.9864261587957217,3.332405170581541
276,-0.12210119999840072,0.9732530425376111,3.045780268062219
277,0.3948851910211909,1.2391558979253319,4.831308879562185
278,-0.47731958982138223,-1.7713128590229221,-6.0063065217039675
279,0.0136391943787199,-0.2414974862113043,-0.6578572312780131
280,0.34975019452963624,1.153974654181367,3.9338351962894187
281,-0.5670638095672175,-2.2084944162469204,-6.311635836054284
282,-0.017217165578822663,-0.6666345491209726,-2.0318276940893565
283,-1.03397586278471,-3.6041153357788756,-14.091239344571683
284,0.5280299382213444,1.2582439131160923,5.367329262144528
285,-0.7579354547561993,-2.814281149681429,-10.548629521611934
286,0.20784749337661734,0.29427462025270623,0.43120709661279466
287,-1.3729988580587644,-4.742450212333119,-18.841445909371686
288,-1.245164178924487,-3.7298324652210906,-13.809256700267342
289,0.3977780831058646,1.3309638853758587,3.9320575287545383
290,-0.31709751302533,-1.2708220035288105,-5.328695689219687
291,0.37353251231094764,1.2725857876201532,5.03830572413435
292,-0.28106989575698604,-1.8420927280099495,-4.726760194098512
293,-0.5944139125609992,-1.4937005595483726,-4.666491116533267
294,-0.6011907719531026,-2.732400165138057,-9.934264432849535
295,0.3257713733992068,1.1538202037796619,4.366958729456628
296,-0.80433456765291,-2.360051084948245,-8.736662505493188
297,-0.6935727751479408,-2.0171030315403744,-7.391058474580215
298,1.34398492385877,4.0077689168360955,14.899855079177065
299,-0.08149479426474135,0.21823323813302298,0.23860204875211424
300,-0.16966559895958755,-1.392632178716938,-5.091677944335454
301,0.4861000860691063,1.7515516151440107,5.776732507169431
302,-0.06371639164413144,-1.8222521717908342,-5.688024173247083
303,-1.02160650174965,-3.4406657991104335,-12.148530772071043
304,-0.15020834537364433,-1.082079898636667,-2.538383017358485
305,-0.8183985948461454,-2.1880104093317776,-7.511493961783402
306,0.4096311028556383,1.6178965175212152,4.782807131690241
307,-0.33788863057693913,-0.733816121077373,-2.983550939581947
308,0.053368995058951194,0.3485639633259038,1.6134605388846994
309,-0.16542488939363914,-0.8663580753744344,-1.650817318129711
310,1.2457924832070935,3.3001772765182227,13.35191536779839
311,-0.918337366884832,-2.9071077277897897,-10.202232123266382
312,0.5811712487237973,2.243534614273291,7.3150599447380555
313,0.005499576546468361,0.15212250528547727,0.39511112734806425
314,0.6263752614875041,2.4721601635433172,7.507551097876688
315,-1.0196387596120748,-3.684649024399849,-12.950606054176907
316,-0.5373734429509776,-2.2659304294683684,-7.263025721223748
317,-0.14098510843792506,0.5227553747383212,0.7384813482744915
318,0.5307984955174329,2.4950610521972147,8.182769626809442
319,0.40362337202724546,1.0598071757297,4.318982103853857
320,0.5354264996924208,0.909779639711582,5.0337135056640285
321,-0.4354250758722887,-1.0180235354341096,-3.5799296825907048
322,0.06548170502542215,-0.5351911897626179,-0.5839264845314962
323,-0.4514793216299001,-2.5727076138821037,-8.505533606015138
324,-0.10630914995407957,0.33680775772812477,0.9481556723644236
325,0.36907162380661096,1.4358140355015518,4.65334713241399
326,0.12710196351249092,1.0214455408658292,2.819816471550511
327,1.2747172581170454,4.591908362004679,13.981691057841212
328,-0.8702921321049828,-2.629524613586374,-9.682089454393694
329,-0.377194770346243,-1.6471496599947537,-5.916015877821431
330,-0.1612713259497653,-0.5655461359700531,-1.7986949827707417
331,-0.6051774954530417,-2.1273197734461062,-7.48436788995343
332,-0.11659610683821793,0.20167083073523878,-0.24212049408598552
333,-1.0453331183311176,-2.528409715898387,-10.923757020418066
334,-0.6650272828767828,-2.96204637003017,-9.983411735217665
335,-1.3237247990774157,-4.614787039693102,-16.990714158506353
336,-0.06646951221148306,-0.053832841663707054,0.04396902163419547
337,-0.5080013138767204,-1.0256721921289267,-3.6526039685694247
338,0.7238017394610774,3.580848244299423,12.747468849293957
339,0.4680896936919639,1.9169430982109281,6.445882153447432
340,1.0788337400498187,4.207897445123426,15.115930256664722
341,0.6804891640634484,2.5612743170610064,8.359519648065332
342,-0.7571074183936255,-2.264432786111369,-9.084241237468914
343,0.6242435291605329,3.390007208413336,10.467601553425222
344,0.15082569912675547,0.9461132814877797,2.543259354372602
345,0.3850002293948415,1.1651424914196327,4.654917481960329
346,-0.2756237288143935,-0.7666636832024454,-2.7634976348978246
347,0.0691811797497624,-0.7564227285359113,-1.789222365669049
348,0.386464107655305,0.20659543494046817,1.496723087951522
349,0.04397917767544916,-0.18272639149584988,-0.19022987648020598
350,-0.4412382158013574,-0.893197794217323,-3.944130683350061
351,0.9560039997115595,2.6979788456868943,9.483848740954157
352,-0.28184358313862723,-0.9492772982765981,-3.406331546062858
353,0.18803021399699898,1.4839171383061445,5.5601047358184985
354,1.2733317007075498,4.442468339641137,15.211506487120081
355,-0.18526245936164637,-1.3331079803404744,-2.7088270919397517
356,-0.795515912509372,-2.6471376548905847,-10.205431589264544
357,0.5300025237547464,0.8584859539531681,4.340362145274255
358,-1.3244588759987668,-4.234234652727865,-15.878760184760408
359,1.337935781480265,4.417340699596193,15.729117103263084
360,-0.6384870912231835,-2.366362753131824,-7.4554849746396386
361,0.5463059285261939,2.3078052402359432,7.864782089947722
362,0.6490258284543736,2.125904003408375,7.562500732382414
363,-0.15381440870492,-0.3574730231239521,-1.57765592400095
364,0.8464236398083749,2.0742129838883,7.7164965347196866
365,1.0057717822948382,3.205355489803122,11.821185786940607
366,-1.0222718438219944,-3.7231853113680504,-11.99311652758756
367,0.207311025059303,-0.2526480196560603,0.881293496990757
368,0.4408563705962708,1.3848960973815798,4.584031970104639
369,-0.3418747710306103,-0.2368974192495633,-0.8030767995226495
370,-1.0542679142306874,-2.5924999030171714,-10.859377283266857
371,-0.9806318510926542,-4.397435646658698,-14.407528393687588
372,1.0776019832355808,3.31935256233814,12.491911384031678
373,0.8296489452021233,2.379183317314141,8.44982948283122
374,-0.4705889483633366,-1.2036395923089385,-4.881744585336853
375,0.7686827067979235,2.106302779711776,8.835787745071476
376,-0.45905355761753674,-2.771591534764337,-8.397303438242107
377,-0.2017954940659755,-1.2210728366786618,-3.373315605527013
378,-0.44812012608269497,-0.3669905392347035,-3.18662770048469
379,-0.46976540577233555,-2.268765488298713,-6.745831326781847
380,-1.0446890157380915,-4.373823173646473,-14.48546764680589
381,-1.2360764656395267,-4.298685272144431,-15.288147018854811
382,0.39405239268305237,0.9089791812845474,4.461649525897202
383,5.760985576638469e-05,-1.1375934527698863,-3.034950299614369
384,-0.4681153440607073,-1.6873897701138818,-5.655305051543218
385,-1.254236145502696,-3.759880319723901,-13.699150639587787
386,-0.9807076362765129,-3.7873163607377824,-13.381864068606886
387,-0.09660795324582572,-1.410307213967705,-3.7873657033488524
388,0.09582320100021642,0.5724280596259514,2.2501114401708717
389,-0.5584747299760351,-0.9557052871738354,-4.221842238378532
390,0.12805096303137314,0.8661597238522718,3.2107220402950523
391,-1.673738101537782,-5.234655333565144,-18.834391750975183
392,-0.8945389636617442,-2.3513838669848113,-8.689733400108043
393,-0.43454931518577933,-1.150745359119032,-3.529389563184315
394,-0.48704659793653854,-0.9982508348910376,-4.688341212737532
395,-0.3702629505050857,-0.7531867870341029,-2.6738988170552727
396,0.34111837925651317,0.6698244709164602,2.27768764693868
397,-0.7415876729790322,-1.7945721681299838,-7.056237676472122
398,-0.2605274755115546,-0.5433366147795065,-1.3819859713774525
399,1.1074619749755694,4.515690920314228,16.055018536557938
400,0.19719353779745868,1.0839352445025385,4.069373336049991
401,-0.12892803799678468,-1.845216193602215,-6.913168014476555
402,0.369707937301499,1.5197301180457072,6.10804284114231
403,1.0577052012301864,4.455574385653886,15.713185647203785
404,0.47459308740389383,0.21827879192471333,1.9813550433930296
405,0.3595441004892068,1.2065067154522535,4.1646163051043175
406,0.8533555828888105,3.2726303532367123,11.759189612329674
407,0.6473111997910623,3.6215681266640587,11.538605216548834
408,0.0013204113725387354,-0.95711716822593,-3.127827363246182
409,1.1742323914222181,3.8126633795189453,15.444840348847407
410,-0.25471668809101217,-0.708070907766303,-2.6007527646681834
411,-0.9131643119281032,-3.010914496708769,-11.934403986828348
412,-0.42696060221976284,-1.5499805516520146,-5.717696125826442
413,-0.1541601814049157,-0.8357133194498381,-3.1590979527834118
414,0.16101297413924806,0.010764079388128844,-1.25406308133904
415,-0.9803106222075441,-2.830649364516723,-10.27786692615986
416,-0.49252762076651024,-1.3003842981616858,-5.118633386426968
417,0.259638022859786,0.7937537182532444,2.1901581221347346
418,-0.3237782227817559,-1.735924965076176,-6.146165430246796
419,-0.14012379494360497,-0.6281759782707745,-2.3189841893733156
420,0.002208391258631667,0.08364286011686124,-1.3123503168024755
421,0.1677292934481396,0.2747615399876534,2.0849922684381914
422,-0.41817655124871017,-0.5477866114996179,-3.6606432389824937
423,-0.48717667344789334,-1.7706179445533254,-5.19905823444436
424,-0.8774745003163527,-4.07030355416446,-13.65725465290054
425,0.7150942775066084,1.8598907453943267,7.870839063903644
426,0.5165968498048167,1.7262838229810065,5.571156363052841
427,0.6688405832844763,0.2450487238749608,3.754232547820736
428,0.9421831938676676,3.7737459003254634,13.402099181472785
429,-0.014191821583055408,-0.455896747000953,-0.46690975154110337
430,0.40700166489879125,0.6036252170763109,3.2917544419256113
431,-1.0672133621736717,-3.951204976802046,-13.201491477699122
432,0.14278027474530894,1.1677932541413951,3.7970075806865813
433,-0.636864878765478,-1.278533259154646,-5.741030738844214
434,0.7646625359150242,1.7207424061986574,6.607714894830363
435,0.16938337060292522,0.0874976878470653,-0.03376456475452505
436,-0.5088936520204387,-1.15949516291212,-4.82248891571539
437,0.2798063421746341,0.847569256005031,2.599902774923667
438,-0.2899776628138553,-0.9645145878916472,-2.4449549091806806
439,-0.2318375511936363,-0.8308328508047358,-3.2761424190737873
440,-0.6000230863036574,-1.3544849065469817,-5.783856595445513
441,0.09253494182464798,1.3269526520602426,3.620799950020022
442,1.1046448743070418,3.011084738170456,10.70474369618994
443,-0.7205785917481687,-1.5245444131295582,-5.315310877998666
444,1.698768911467862,5.662759683813086,20.14370215599347
445,-0.6301093903821389,-2.0849119020421476,-7.142816355583605
446,0.3327665457969227,0.6353742279103867,3.0303592371638186
447,-0.18976413289472155,-0.7507435340729551,-2.3579462877450554
448,0.3895102061615501,3.446161790139121,10.149921773918042
449,0.18379003253701995,0.1028017600790716,0.7026478995197993
450,-0.2048979518697858,-0.7397166165043217,-2.119985003542202
451,-0.27533477505024323,-1.5792446723439202,-5.847083041379528
452,-0.15569214801534256,0.552298478439667,0.5713913305803914
453,0.16126677241365883,-0.3073397190071705,-0.7385922972355905
454,-1.5289385146617482,-4.699921544518419,-17.09359191500375
455,-0.6104120735748001,-1.5542257685439331,-5.534794494491203
456,-0.09196639891680003,-1.008468798177551,-2.642446144654116
457,0.7614961654709157,2.887072177697827,9.87138139694885
458,0.025909803555426884,0.38251682509146795,1.200243567757822
459,-0.8727767660709533,-3.8574493405683166,-12.762651430087967
460,-1.2417463527806716,-3.3240532631052173,-13.05339700118515
461,-0.10857134900106949,-0.5691941512559231,-2.4953595104717694
462,-0.057760286887379414,0.4102054341370819,0.9242742050016822
463,0.08438364083777533,1.1893685603666497,2.7209891761830622
464,-0.5244625598879213,-2.054748143043956,-7.581525304407988
465,0.7928943124653755,2.571829779460652,8.862264932977482
466,0.032974335283647245,1.1542544508638617,3.6354830838356302
467,-0.4488761476577195,-1.980337760416966,-6.303454532824846
468,0.8745616612255425,4.194125437692106,13.882715693430429
469,0.9369839576761834,3.496653808358457,12.033214139819478
470,-0.03319049531957847,-0.7880304769023532,-2.6960192564609167
471,-0.2477918343109099,0.36014501959625067,0.04394493498201729
472,0.8100836111186822,2.984606745022607,10.652522452218935
