,monthly_sales,user_satisfaction,sector_market_share
37,0.347095202601055,-2.720028527033943,0.7174497271903407
38,-0.3384647914131788,1.9699347219745604,-0.9914105930932033
39,-0.7513732573237863,3.8718361325003676,-2.0266853354004457
40,0.27973420997325354,-1.4946680394898635,-0.03228235387927758
41,1.0950289510175903,-4.9282628344952375,2.8501415821472826
42,-0.3485268309414487,0.5829934410460784,0.38676270061105833
43,-0.7687221624331876,2.9510313398546333,-2.08037480669605
44,1.7885820728862463,-8.204104886880582,4.277311617958738
45,-0.12712563031554217,0.26795990596449665,-0.5664397601527327
46,0.43567899759418915,-1.8548143517407145,0.6135468418429726
47,-0.3115791048149634,1.246387700883679,-0.63216361198455
48,0.6679383134109139,-3.2496606483506802,1.466696108152695
49,-0.12612624072018475,0.4429093378004937,-0.13056312299082956
50,0.48356656206458193,-2.293120395028484,1.0585947496024184
51,0.7586550078995823,-3.7825325455252448,0.9848008871857795
52,-0.10892896952108069,-0.27231115080589624,-0.18674780917100844
53,-0.5937060450046924,2.6274992121217635,-0.9708528415836568
54,1.4243609994742734,-6.572410085155887,3.371287670093868
55,-0.012750400208762338,-0.03209895281139737,0.6393645517920675
56,0.03421458412410545,-0.5524767869996224,-0.1266314418053356
57,0.8826469524275357,-3.7844828447490326,1.7319989539821008
58,0.5690488451744318,-2.690715136422532,1.3108955617079199
59,-0.9017556667290084,3.498488128892493,-1.4764588554310354
60,0.8542896005263229,-3.935616441345649,0.9935088006535857
61,0.12339800870251204,-0.4581271215774387,0.16959903727468734
62,0.16577978543257169,-1.2750251697761645,-1.6381390353743666
63,-0.16682395905497532,1.875882976696443,-0.6926223031183658
64,0.8496500483068546,-4.222874996103052,2.112414580044645
65,0.5324219227736904,-2.1434572968187124,0.4245065920065175
66,-0.38726200003133776,1.9134405203515144,-0.6065320564826155
67,0.45082749996842447,-0.8769569631742278,0.6771557133689536
68,0.3971811280693372,-2.593109805223039,0.0027677243198823698
69,-0.631468539707645,3.4249188965740736,-2.0624930424127426
70,0.3106122818450172,-1.1796677844373047,1.219810179343475
71,0.9377202817895469,-3.9098157442872328,1.6845772064431186
72,0.08199074751646591,-0.43254660011192086,1.6055196830885086
73,0.5035405672178904,-1.6217144758966264,0.711244411431598
74,0.5394537705245671,-1.9737913814765389,1.581965294294274
75,-0.12322715191843862,1.2339513970251157,-1.18612832550521
76,-0.9563398604003417,4.658663902115811,-2.3124836078792836
77,-1.338365296028436,6.1181260902052355,-3.7805684295249025
78,-0.45045864551476233,2.4848127613411037,-1.3273357490498165
79,0.21603428385637272,-1.1354935111367035,0.6918835719626654
80,0.5844252452079292,-3.1531191808661427,0.7744554583803099
81,-0.22770303664841876,0.979396861738165,0.31532202796355213
82,0.2075207324359361,-1.7419837894110746,0.673304594115029
83,-0.24152809281056095,1.5368680181839456,-0.5840944859041522
84,-0.16706101512673693,0.17825486157335102,-0.7732044346129916
85,0.19788897975546965,-1.313077327484843,0.34380548647412634
86,-0.43964553092422964,1.7242799563605653,-0.47532953958636354
87,0.7598991562450548,-3.4291566375209586,2.487534383774719
88,0.6895519240050333,-3.9977041178923294,2.121821865358552
89,-0.3116562215656652,1.1105048324858875,-0.16655330712459715
90,0.6088489194913714,-2.8336847276170123,1.910880531289601
91,-0.5968062638022309,2.8864362633345424,-2.13523773186565
92,-0.18460233274236548,0.7779946042457803,-0.05807813804670836
93,-1.6911499850314675,8.170644106695955,-3.5382671438016033
94,-0.1543630549934498,0.6325898314777084,-0.6041855292523466
95,0.466496521899067,-2.8038748304612797,1.155670127132361
96,0.5978941375555671,-1.9710701846477123,0.6768143512533931
97,0.5732788939247604,-2.0912639460381364,0.6761768259688733
98,0.2338688051506858,-0.6100778931870972,1.1845732223302927
99,0.15949919088943773,-0.6364729655577905,0.17410371093011545
100,0.3984858975782629,-0.931634360237818,1.6854631476142479
101,0.5555162502350167,-3.6001069665627483,2.6894736818362404
102,0.7436921243137963,-2.9709984310730837,0.9412800377703673
103,0.22839099514254294,-1.012616189407256,-0.16044632451370028
104,0.41139537954543354,-2.2728366600860146,0.7813528903156567
105,-0.9634891479095911,4.096105791504715,-2.2703120356936264
106,0.05762052977997696,-0.1750240543279569,0.5475250549408059
107,-0.11294264322867864,-0.18441431112595796,-0.41128160953575355
108,-0.5562813197267239,2.0627365415193157,-1.114259643941146
109,-1.1523709168362795,5.196057154738359,-2.429363431659471
110,-0.3202720245224889,1.9208598966192054,-0.8562149834019029
111,0.37495639316651486,-1.3270731364517658,0.505493799840486
112,-1.0144078638495924,4.775031874878648,-2.077995732472232
113,-0.3797133710672796,1.5558979076871409,-0.8485869408327759
114,-0.4383543552798451,1.965628098644483,-0.7442329933516013
115,-0.7465738913739415,2.889855865341062,-0.832357919890532
116,0.3142532957588358,-1.3432656840859927,1.3010233505349675
117,0.07085539527320846,0.5410913793609946,-0.7060512921673898
118,0.31246372948248546,-1.2101644812448726,0.2751446965844113
119,-0.587407524351878,1.6703154198641466,-0.8662805514632326
120,-0.15764189135725418,0.04782001134058189,-0.43027786902879683
121,-0.3381139312129977,1.545793585721604,-0.4670714971599329
122,-0.7034444404053394,2.3522337467085053,-1.6345265597789216
123,-0.21753304959012995,0.6576379682120594,-1.4278928002246971
124,0.07087300977780148,-0.4137884347945817,-0.3546646879926428
125,-0.8177389266730349,3.4705476306057124,-2.339142338910243
126,1.4096484763294779,-6.035329896160155,2.154722705734854
127,0.36764101090767504,-2.1383199033013267,0.43916261333634143
128,0.7935808604428738,-3.4211423962700187,2.6694080814234966
129,-0.3799886512604132,2.2252694201547807,-0.6969518120883191
130,-0.06065369612894212,-0.06787710406338654,-0.8088855708925791
131,-0.1068901062925426,0.8771818691997895,0.60047347405604
132,-0.9677126515826969,4.99901550725161,-2.103251717156677
133,0.9431052753582418,-3.4697653695961446,1.7440493314087218
134,0.09831739994448238,-0.8347459712978769,0.11421306437538883
135,0.7196037633523381,-3.464546813159799,2.2362261714614977
136,-0.6645534767196231,2.984040961397809,-0.6978553115865189
137,-0.021434051161540627,-0.09037392378570068,0.5946080374128315
138,0.7662858598339427,-3.374826517913159,1.4856710804037752
139,-0.15689509417119482,0.13480587395045018,-0.6208529750328766
140,0.39528197594454556,-1.6850785218667739,1.1837303755835633
141,0.20445034814843174,-1.8975363941464725,0.23147207995349312
142,0.46118693941931954,-2.0851126978259864,0.7659771340439316
143,0.007256997193826901,0.5264843917804084,-0.6490045957684694
144,0.46451467805845936,-1.924730393023417,2.0975060885440855
145,-0.6749283329597399,3.0034885003215055,-2.017652708374886
146,0.0886888181503965,-0.4664879845871064,0.14911900241271092
147,0.9520826934853245,-4.5783786212007564,2.774609713031934
148,-0.1656732603470014,1.2732238538205873,-0.49478944506100797
149,-0.41368886778188174,1.858040206759114,-0.28522634252267864
150,0.051361150765560595,-0.2317422894664588,0.6344724881599636
151,0.03347172868314941,-0.9585337179642109,0.25090999422449123
152,-0.6821705241002135,3.9595861318194885,-2.4313019505884443
153,-0.8515134989901226,3.631806714793048,-1.292227933984892
154,0.09370018970783892,-0.7304083178238521,1.5384772218100453
155,4.965758724273905e-05,-0.6921753660654169,0.20444154742199683
156,-0.4269039411465999,2.4175147205792076,-0.9911850784067097
157,1.0221617836931716,-4.541710971165904,2.0623118140253305
158,0.4401617303105013,-1.746461391141359,0.6846133513325608
159,-0.9932779580957234,4.6283581403312475,-2.007428871024623
160,0.2409429694767839,-1.3586003463284109,0.534844340224406
161,-0.1243845673478894,0.027347705333249595,-1.5339949168981504
162,0.06947524207341262,-0.10703011017894651,1.463862799536708
163,0.3314792915022639,-1.4067374774770904,0.061946814646630544
164,0.9288903904889807,-4.057966678324406,2.4357864907534337
165,-0.3291070376370233,1.4911525520897393,-0.8797263206442698
166,-0.0562702380052072,0.820784957474129,0.09905467880876767
167,-0.3047568287145954,1.2359826127308644,-0.15262226850276994
168,0.528764445895187,-2.7298653504376382,0.6210264112384836
169,0.6934084207375277,-3.1041650041384483,2.0468781681513155
170,-0.23920846534660514,0.6936819162518231,-0.33648732812121585
171,0.014838017235131647,0.40179041026563334,0.7247142357388185
172,-0.1719587029071663,1.1400096524087298,0.6915691908665789
173,0.2349231142089048,-0.7024365736801286,1.0601775808515308
174,0.9533290931297529,-4.4001163521883235,1.4346672316378353
175,-0.17105578241580163,1.0190486719731533,-0.7073643342617609
176,0.31279613823521407,-2.2952845689516765,0.6922066557793305
177,0.3576771561256978,-1.3675553376085015,-0.16547966992197594
178,-0.7098242798298907,2.1401875344447205,-2.5942703774391362
179,-0.3418880801914784,1.0012956655573584,-0.1569329437961713
180,0.05479378099869157,-0.11839377777045129,0.4117367722465983
181,0.11275092077657985,-0.2953702708777858,0.5660524895962886
182,-0.22037949794666875,1.163627513843104,-0.34076601392614203
183,-0.42200536173419323,2.605810021016709,-0.662457148325617
184,0.18185651463637295,-0.16573539556715267,0.6193693646738494
185,0.9334253794539725,-4.031085005410551,3.063597622229464
186,0.07118763607815186,-0.8130421608960408,0.254030083580186
187,0.6218940722673828,-2.0212757573119746,1.5023784018136956
188,0.2987803070480186,0.1263150351761131,0.6730433597611098
189,0.036528499213134155,0.5414318967652041,-0.21398696578248513
190,-0.6581216581759302,3.293623264897378,-2.4864921711223174
191,-0.6105670223097859,2.221922885130862,-2.1590779816449257
192,0.5028350901650783,-2.3711240144603254,0.807112610800494
193,0.9218291939037773,-3.667271924369274,2.389912228179019
194,-0.0058319625918079685,-0.0020067245002688174,0.5059488111656459
195,-0.5768202732993903,2.554000031989751,-1.4115550112920139
196,-0.015295180493132558,0.4979793368051245,-0.8392200521399692
197,0.8439744677230282,-4.2451793123176556,2.0469060988657217
198,-0.042941135099453714,0.3969281210983534,-0.803978259419683
199,-0.3531173250329857,0.9075323704520732,-0.8200907705773903
200,-0.9585509600050934,3.6858640726871905,-2.4777174124849086
201,0.4230599615627209,-2.8598289742367804,0.36825573165660064
202,-0.9999662202305599,5.200516546447516,-1.06092986825964
203,-0.013653010960265484,-0.12149491553664024,0.46257004653061895
204,-0.5133868857556155,2.2750285215811865,-1.193334119913886
205,-1.2530485152641548,5.618195981183016,-2.449782822740709
206,-0.38769911838650295,0.8759909598628771,-0.5516804972092879
207,0.7890566021045968,-3.882365030535575,0.8239771771891974
208,0.007483506281782511,0.2895953568605577,0.12692451989908551
209,-0.7288400217300768,3.37760958949852,-1.9650871924309163
210,-0.11106309020535594,1.128216368115479,0.38247681918007903
211,0.15705886548012699,0.43951449556174693,0.3815124612716429
212,-0.19891469451037513,1.194435899838002,-0.14423052016706545
213,0.30885065688758134,-0.44397886218852256,-0.5745850792424416
214,0.4038516431736103,-1.959020006376653,-0.368716640408301
215,-0.5679144380062746,2.7973226712709933,-1.4321155563605392
216,-1.147100676830954,5.039291511030689,-2.040393299409097
217,-0.8115433471119301,3.3611116690733867,-1.8794940873120094
218,0.2120214092367721,-1.2629459028364705,0.5877954411421278
219,0.25515606104124977,-0.5188701367795363,0.709535294220204
220,-0.3044034321211651,1.4616834066465407,-1.0241124593812336
221,0.10663377297701139,-0.22431137033127946,0.7412471696499308
222,-0.15372742903688888,1.540942774014482,-1.3612186459846152
223,-0.4942453267724082,2.2526922519977255,-1.4853584584977597
224,-0.6928676903771085,3.3437788760915312,-2.0431333784264867
225,0.4421597870292375,-3.00332921320005,0.5489139578113909
226,0.22471607521247333,-0.6296502584371413,0.0768894079448828
227,0.7250348292697798,-4.200777764571857,1.859188206549448
228,0.4256880541762383,-1.597917826537853,1.452752230478504
229,-0.19958914722582938,0.003932858812824347,-2.161500304195921
230,-0.25361409924801054,1.2009510823994674,-0.48140664876222494
231,0.7868394854375113,-2.8880255877845658,1.546154901047434
232,0.7009934579963973,-1.8529969385218281,1.0323628248380587
233,0.11889856972969709,-1.1971598152461191,0.9983450781054539
234,0.39353170340288407,-0.7803223408930213,1.3822028903669312
235,0.2958256871886344,0.13124983380170097,1.2002620600996565
236,-0.8132801015155646,3.8264432617894872,-1.3714822271575526
237,0.18185164849660532,-0.43509045124317675,0.7710214410722835
238,1.0087783808649844,-4.515209642275108,1.0137335559082246
239,-0.20867391892558845,1.754979858707943,-0.015084161896082804
240,0.2563083772902085,-2.172042509073465,1.0541844305532893
241,-0.040623737590202436,-0.4618055645528496,-0.37609437897348785
242,-0.8600373135823439,3.9111714697007995,-1.3269436328622208
243,-0.22851436223250154,0.972966953813691,-1.0237163895742962
244,0.4486914037423615,-2.009760224485285,0.5617351441642607
245,-0.4323399199489834,1.5478280566895755,-1.693147233912578
246,0.9658539400973515,-4.362918654656617,1.8604754557133572
247,0.18427762596458858,-0.07940346023349987,0.6428249488519695
248,-0.0014425847808933751,0.06577842179980246,-1.047694458959577
249,0.2809187832712449,-0.7114607005271968,0.4929074421132027
250,0.08917834062082514,-0.0375768627517678,-0.04950854589144446
251,-0.23108239761868068,0.2965688453931775,-0.8114374449177326
252,-0.158580468816768,1.2377901846357942,-1.4105020910235024
253,0.11563001201420306,0.9291888531734435,0.4044887159328061
254,0.2987147588102037,0.02131837821702831,1.0657973818113735
255,0.29646553852277396,-1.024727588417362,1.2726306510440129
256,-0.5277081536763657,2.0449871840175673,-1.0900428513488316
257,0.24648311825121536,-1.1652487231839017,0.1708168653271589
258,0.2871491716574329,-1.7484104674367549,0.5886163143164045
259,-0.29604635029312026,1.1652704518834243,-0.5966561171260826
260,-0.3603569702715811,1.9791254032468668,-1.044880870919087
261,-0.037645357947980324,0.5817534919466137,0.605230915342149
262,0.0741598157412007,-0.14987215621521213,0.6937079199279537
263,0.08468282235637965,-0.06813486399447943,-0.672674593214958
264,-0.0500009212355768,0.8865859789546289,-0.4554114300484062
265,0.384548780182423,-0.8485380093301544,0.7479149076150663
266,0.5835607368887309,-2.308788098743218,1.6448443407871634
267,-0.2611740180205439,2.1223691229932857,-0.8465067457109301
268,-0.5612710775157101,1.7098903248033892,-1.9098401689683921
269,-0.35308731734326265,2.2746607796866254,-2.243154386481679
270,0.03761001817517605,-0.4856705119294692,-0.6827243469162025
271,-0.24666960002369745,0.7010271435994835,-0.12232581098244755
272,-0.3701512056927461,2.3030528424114727,-0.5967515310268575
273,0.7219878724984566,-2.8712976896748312,2.312675297554706
274,0.6182715231108089,-1.774706445769263,0.6827402388663537
275,0.5424037888111986,-2.4760857073825666,1.4715601990272327
276,0.38141963142021096,-1.2221985438514034,-0.27674278624481985
277,-0.13410274709393719,1.3437433120936333,0.014596064145672716
278,-0.3330972134525156,2.285016204711281,-0.8089015988089846
279,0.1274273083641221,-0.4007010835945384,0.12503403482860068
280,1.1003228722521892,-5.2757833654470145,2.4587420495903545
281,0.2575157827419725,-1.3928864067573057,1.0297843592838158
282,0.9070815299367446,-5.045311793109535,2.508612088583619
283,-0.530772922308849,2.116400091904148,-1.4570829913572592
284,0.12666976828941467,-1.0581300937831561,-0.21420048254967333
285,1.4110694225566884,-6.195396679349978,3.2149108642986253
286,0.43504807875483714,-1.3378332138367037,1.8759277758401152
287,-0.7807963383530802,3.1889811975791034,-1.159485921412298
288,-0.03974387584256492,0.5531774195889004,0.5563985135579551
289,0.5282103038109369,-2.265050451715676,1.7203235261575571
290,0.10085232957664397,-0.3012748469616886,0.46577102110120866
291,-0.36940200849306765,1.7975798752125827,-1.8230134975023258
292,-1.2079567204316464,6.322096219624596,-2.5190028665862276
293,0.195537764042459,-1.037965251414579,0.9629770233318332
294,-0.12615430474020045,0.4004461392940016,-0.31771134731888634
295,-0.45304009171254916,1.9893255403596806,-1.6081503513782631
296,0.20168250947333455,-1.575689970774035,0.913781382397077
297,-0.30498736647523517,0.9598233455628273,-0.2957229000547665
298,-0.21336090068173286,0.8791600247891924,-0.494771190068721
299,0.7058638964841235,-3.425245312081005,1.0563120723200081
300,0.7447247873833703,-4.392503763508199,2.5889451379981048
301,0.6272522810013622,-2.2422762287051903,0.8587349732696018
302,0.1643756998010927,0.2245644922353004,0.608346291479509
303,0.3876668015800865,-1.7758124602591918,1.0539731661409766
304,-0.39279704086905126,0.888337227097937,-0.8602112257558272
305,-0.47940365504693977,2.586568553018976,-1.023021230476398
306,1.116888212984518,-4.991756247198855,2.7610526910469475
307,0.33228134311495094,-1.6621420210507627,1.0275071131039335
308,-0.790881689167282,3.3352618499325786,-2.4761640828753766
309,-0.512862739803757,3.6427086387589123,-1.0156464102664717
310,0.13661319239206493,-0.5353098931365845,-0.14211498986490806
311,-0.12761822204958195,0.374227831406412,-0.0678521988149447
312,0.6537056376767674,-2.522904162573572,2.0711781547636443
313,0.6676304569294373,-3.17568605482269,1.4727698429436449
314,0.7464451162490358,-3.262069867793481,1.240631737482135
315,-0.011173590083548356,0.09280504572455545,-0.048193391827783566
316,-0.22476330245591392,0.9938460313055596,-0.5397944929951003
317,-0.7475971176486977,3.170545073985701,-0.17013412408028494
318,-0.7409417669079592,3.4338612998712867,-1.8331481747451277
319,-0.08165135634702593,-0.5877782440121593,-0.7111523786429551
320,0.9048773126961259,-4.195408529526353,1.7125184998885636
321,-0.7178760763943784,3.483982160345653,-1.6435134406027478
322,-0.004645387513397696,0.18431878411646227,-0.36459211744402653
323,-0.1303757008455856,1.2012034641134512,-0.07988903183762644
324,0.4112810646910393,-2.0508903670629612,0.807116543056863
325,0.7059636908533301,-2.796064325814574,1.464933930546757
326,0.4525152420849431,-1.830766507664431,1.0304479126178705
327,-0.7046319078951007,3.223235266171656,-2.478039653149459
328,-0.7335658431425612,4.911258370971934,-1.601426530040208
329,-0.6657112732370551,3.1482038644513772,-2.132174052713827
330,0.6068244552037623,-2.6946382564159004,1.398311300167592
331,-0.8970653789743793,4.606763374764621,-2.1049157059565156
332,-1.1614891750769605,5.740272022378948,-2.584438395191453
333,0.3399512573824952,-3.0873757263057557,0.6286006415560081
334,0.4398975782243424,-1.873329615148783,0.2764210163170504
335,-0.13447956243934855,0.5281764819240125,-0.700219560338346
336,-0.04465387889936366,-0.3177120180234233,0.30486907055361645
337,0.819040830508245,-2.981906458750882,2.1687330488723875
338,0.05248038812851779,0.21457704905610614,0.4023015601931734
339,-0.019268095688159084,0.7985151348433984,0.39178513688081884
340,0.31116634343935,-0.7907388923776497,0.6861675279471601
341,0.7171958925750372,-3.417589423237815,1.510489604775145
342,0.2059336005612888,-0.8949165654606116,0.3152527741226285
343,-0.9882131285637604,5.472015644092739,-1.5819272073446182
344,0.6153537995679973,-2.9500557612628415,1.0515971930959485
345,0.6325373826757186,-2.9856921197060453,0.8391520062206713
346,0.3541769484303337,-1.1982567330317533,1.4571406611688045
347,0.9517773895281065,-3.728441029207613,2.730317022704712
348,-0.24159327297405656,1.6768478922680476,0.7523690721653684
349,-0.36088400230906376,2.434172481525741,-0.8546857047628357
350,-0.26316803557125334,0.6670029632562184,-1.2779966508626934
351,0.44169671720802306,-2.2503980499025587,0.5695499322778337
352,0.4147996433065468,-1.7061386822732705,1.694698174135926
353,-0.09820342371449786,0.8890253126009724,-0.6290119591503498
354,-0.9863793307785782,5.031750889217723,-2.1038247301104773
355,0.29415271763492506,-1.9066012471952458,1.177283274740756
356,-0.09163030694694886,0.08004116171950793,0.6171049764363221
357,0.9500755390589062,-4.033301037152602,2.3651788273468206
358,-0.2115518449267792,0.26466271659230345,0.12048699658322937
359,0.3615541924837582,-1.5209356117894972,0.3814986160765318
360,0.022919025487584642,-0.47103653558655384,-0.04759768266111799
361,0.6964996684216079,-3.289917539557961,0.33230765522662953
362,0.2098985569927418,-0.16082977539168897,0.5294033674743275
363,0.736306613013693,-3.7177015310406736,2.0805873879625456
364,0.4549364729854352,-1.2868214218959886,0.4990953239011617
365,-0.660723558135442,2.7514126639789493,-1.9382432290753546
366,0.7304700740404839,-3.322481065697133,2.0388839987236342
367,0.7322204025527284,-3.1949014045412434,1.7524858132760648
368,-0.44996642043564217,1.798114705031316,-0.05790572858966403
369,0.5299152517316698,-2.7233000433349046,1.4982357119850755
370,-0.3774661402601298,1.1825954290170155,-1.2518456806344043
371,-0.9916734998465251,4.707872660562291,-2.644556180812855
372,-0.15990505816133443,1.5367717955737916,0.04981597895656115
373,-0.4361810132434483,2.692923703773158,-0.7078119485517596
374,0.060080597428538746,-0.6500151718150059,-0.2816731324539281
375,-1.3953593517827403,6.614002800003607,-3.9097677983341743
376,0.6604927418701002,-2.8540166733600145,0.9206113574794134
377,-0.7183502872582382,3.1410669612801683,-2.333239558089961
378,-0.6710965315459376,3.0572199766994355,-1.8220098571493168
379,-0.4985149440264321,1.503888828403328,-0.9746871641180007
380,0.5661389446894407,-1.5109003536405219,1.1117178199224165
381,0.7722090184830048,-3.267436244704424,1.5852947722821602
382,0.32736897055965614,-1.5231492359016534,0.3783287506093342
383,0.20578079040831218,0.065608826138977,0.6922777983325882
384,-0.19039830708019168,0.3331858567953383,-0.1949629269760338
385,-0.1382431586689451,0.47637588206562353,-0.12710198350526516
386,-0.28254114225007737,0.4741003752338372,-0.27815319943322814
387,-0.014354027263008709,-0.1995240117661884,0.032462970877829574
388,0.2290438301423072,-0.5766470529107754,1.3434793687117579
389,-0.03641132933235505,0.7563785055657827,0.4620027792434029
390,-0.2637052758241852,1.3309312478805748,-0.18487120419911052
391,-0.6475224951349913,1.7410035429961315,-0.9663188228727568
392,-0.3731277003116082,1.8897468802317574,-0.7658856463483918
393,-0.3098907823897618,1.2166946774416643,-0.06343898283316951
394,-0.14882296455467187,0.9840296343427599,-0.5927284185159248
395,-0.442003907098884,2.8818407536287007,-0.8357601307569729
396,1.9020111539453652,-9.119040544849566,4.3898444534523415
397,1.051119968777473,-4.8038174539038385,2.180507182913832
398,0.030193379444017173,-0.2644798151274953,0.2908701922849491
399,0.6128168681241261,-2.4207687992055287,0.9374467489847924
400,-0.19020978131569743,0.17668197973918187,0.11643570387854107
401,0.018682991502400197,-0.7432294883225081,-0.340175842970214
402,-0.9145282693263909,3.5522903881099483,-2.1216133862058126
403,-0.2568923343142297,2.266824628475818,0.04546677858997039
404,-0.2102342742060402,0.5585308751614653,-0.6600159583463758
405,0.39899342712710006,-2.2013993958585463,0.987692268747016
406,-0.8658135051677801,3.655973480139505,-0.8905312408141637
407,0.06698916572847163,0.45890064869495667,-1.1049329626650792
408,-0.20118170256781542,-0.04080333448922391,-0.6622607333452082
409,-0.33528273145819604,1.9764149076231674,-0.4890348376073497
410,0.11405908854854825,-1.0247919077815952,0.11890410743953236
411,-0.5220173159656315,2.0939601096298057,-1.1859638689420122
412,0.13591360113576895,-0.1935646024777235,-0.4208527239392071
413,0.07996046142066637,-0.6132440173571497,0.13144698863070362
414,-0.707733409088099,3.4261565688599416,-1.6647153912049066
415,-0.10493829212050848,0.5945330213040722,0.5677840957779301
416,0.12111735135931745,-0.2233947430440132,1.139480096379172
417,-1.5381699030029965,7.029062169657058,-3.3654952382130188
418,-0.34525226160834654,1.497324997814359,0.35772556001169153
419,0.23667525983992801,-0.4456915124860754,0.09726218416369087
420,-0.4536756565577152,1.1807293213232577,-0.9877334356034099
421,0.8401961107965354,-3.8079016180660425,2.4643366170808947
422,0.6282151713933684,-2.3095466632374038,0.6834393880923464
423,-0.04005907565883434,0.5162319217380498,1.521889568064803
424,-0.3591558229593562,1.5920848276919097,-0.5518181716008141
425,0.3425350433451537,-1.0463148411982948,0.7167832034564038
426,0.739637766137169,-3.4799513816212317,2.0837799418451897
427,0.5183743305050053,-2.366146437090881,1.0367158518886999
428,0.2917169002153666,-1.4688921618356512,1.1000588458133396
429,0.6750292015115211,-2.6809865977935567,1.8797219761692365
430,0.03680656304621291,-0.2334467452245792,-0.31810039065573303
431,1.5402075945619895,-6.475115448768033,2.45572798709896
432,0.7007246934109773,-3.0825151908883255,1.7204043864609402
433,0.3964667462048747,-1.2611966247773214,0.9731576809037781
434,0.2245450006784882,-1.1751071500099592,0.038195014036039476
435,0.07046707487024881,-0.08252352373774546,1.1914168172506217
436,-1.0163571318207891,3.6917087342223773,-2.171701504453156
437,-0.2969891075910996,1.8259233747876735,-1.2672344292404465
438,0.8296808262435945,-4.355247178455539,1.4830010217965175
439,0.11968894951188465,-1.748112556663373,0.6720421158900168
440,-0.23294390491228414,1.0133435796175376,-0.7316117751824797
441,-0.25870661043968196,2.2187818590227595,-0.8858740715657478
442,0.08633946456511721,0.13862348506057987,0.3096852182312835
443,0.18388525320587537,-0.8024326162418388,0.5359193619030564
444,0.4018456130106246,-1.7170468819986142,1.0045807418882748
445,-0.6532316257005499,4.238673194157664,-1.8014101149409616
446,0.05349656324910224,-1.2797145217191463,-0.4327545189171851
447,-0.2622004759247396,2.4644044988367773,-0.6695550198635795
448,0.7167660249267537,-2.479200457912383,1.166326818762322
449,0.33069713158921504,-2.3282456509433023,1.6214695222656885
450,0.19870084393290877,-1.4446234937879443,-0.24727882392811518
451,-0.14886573461324132,1.647704102849634,-0.3074600474689123
452,0.3877073117873163,-2.8393202374358655,1.2178000065523418
453,0.2932524154287259,-0.69609011276402,0.5435095254465792
454,-0.45261975925273984,1.3040861680245137,-0.06735135590786501
455,-0.22113750541214477,0.83962392254029,-0.7571634856763683
456,0.2936798631141277,-1.1207885283354844,0.6452554531740127
457,-0.2528746659740932,1.1646554502447182,0.014068541567643589
458,0.7380047667650136,-3.699413131075376,0.7845355606908297
459,-0.5733689036398871,3.8656262513785213,-2.015224366816204
460,-0.08431897853051568,0.36105917902742507,0.06492469472266646
461,-0.8100849412574858,4.2622282008960815,-1.1848932626081514
462,-0.8982294525009262,4.048331171346302,-1.8884732239850763
463,-0.12529287764352334,0.6193928616754342,0.13712572757821484
464,0.08821718213697374,-0.4235610965733656,0.9608648838696519
465,0.017004391510108626,-0.015349548270567136,-0.43640644076581087
