,donation_amount,bills_passed
100,-0.2354527771853227,0.9365713408245653
101,0.4743860757610016,-2.7063485703181773
102,0.195793657181585,-1.2418755843409384
103,0.05939748035631249,-0.5837888284884748
104,0.4251256378339246,-2.5974402865106954
105,0.17880041577511083,-0.6831729473277026
106,0.48179486675068134,-3.281180158796036
107,-0.25060132707884314,1.7373434526487073
108,0.2068830414249153,-1.0828053622395526
109,-0.7960638468612383,3.6846352116579704
110,-0.08510045857025654,0.5859964009206795
111,0.477150890723716,-2.351202281124145
112,0.38629524951524025,-1.8131274694191926
113,-0.5029788946525019,2.7217220052404176
114,1.226482175428233,-6.234902483026884
115,-0.29025047935882664,0.3516828345934484
116,0.2724566639263423,-2.190351826617297
117,-0.07392389646604904,0.2655030218370953
118,0.9808220929634955,-5.589717304432896
119,-0.48357219245353467,2.6098237936264344
120,-0.5063114944281345,2.9404511531377864
121,-0.030970106286640594,1.016588082773409
122,0.11815241645403905,-0.3046161411815316
123,-0.28205906190781416,1.7640062649732382
124,0.6306842870162094,-2.9137778008782043
125,0.00891373346215391,-0.05816840675462598
126,0.4018678600762022,-2.4284806255258355
127,-0.6303805728355446,3.879779212038379
128,-0.17661730002486967,1.1642391324848158
129,-0.42827693700345254,2.5877006347674207
130,0.6519102342982791,-2.6757307822498477
131,0.686786506792437,-4.111716338937006
132,-0.12624627110462291,0.444208924982009
133,0.5392232167648511,-2.9908982542621487
134,-0.12398470525396232,0.3403473314137655
135,0.2925086107899428,-2.2539390065626588
136,-0.19264396824749336,1.3799640055718592
137,-0.3599851585539613,1.8668034056138276
138,-0.3035813360445825,1.0649394124408973
139,-0.36547017901492657,1.731663352360827
140,-1.0369720406470349,6.10126768062627
141,0.7279475182308026,-3.9926088022934993
142,0.12367515555485474,-1.7008925346004828
143,-0.14859058825918106,-0.4934956165650223
144,0.10324700521727279,-0.36739989794018624
145,-0.12065750931042131,0.8745546682246175
146,-0.5482126599966108,3.323766495551666
147,0.25137784223573123,-1.1005592980222496
148,0.7230951473613453,-3.2259404667194786
149,0.058627221859864256,-0.9617432043574137
150,1.2647747699326122,-6.550003483897465
151,0.489367755259024,-3.0898585191420573
152,0.21251482003769903,-1.2892129581663248
153,-0.8542983742407402,4.689540132182214
154,0.1926469487018719,-1.0298045908835078
155,-0.2965140301953151,2.0158628809859036
156,0.4315654294599497,-1.7018149725761087
157,-0.6536365487755768,4.095158006557949
158,0.4980357575418888,-2.0754467774116
159,-0.05760228838334257,0.488024887512272
160,-0.6085628573287989,3.0724970542513645
161,0.09254145203497549,-0.3075835561254812
162,0.14134446921864266,-0.36966323509652166
163,-1.407696298785406,7.55903300144593
164,-0.7765026044680933,3.895034458391559
165,0.36525877306742804,-1.6093190651121725
166,-0.03504835152944732,-0.2582588622268111
167,0.0776593405863667,-0.06063020564444693
168,-0.942409003693921,5.589336203897885
169,-0.79352416798753,4.082113821487406
170,-0.40855438139307804,3.596592128848794
171,-0.3288637544531696,0.6937051127963261
172,-0.13244756625029136,0.5931031544589839
173,0.2916154859524468,-2.4584605607682892
174,-0.24797701274502063,1.476175999512546
175,0.7294450407102611,-4.291401957402231
176,-0.8074214904480284,4.411303691710663
177,0.3631871197283922,-1.5480685629816942
178,0.12648022958651037,-1.0048002238382712
179,0.3989683181941967,-1.9842770494957276
180,0.753083712152608,-4.359419665011881
181,0.7384046688376261,-4.08864081581942
182,0.42251534547723907,-3.0501625365221616
183,-0.5555683189548453,3.2928533993947458
184,-0.25859855725761494,1.0127608400631058
185,-0.6909285511989448,3.064278369784702
186,-0.1977324514447184,0.9733198977925033
187,-0.124517804887167,0.560497195919639
188,-0.20342374450891887,1.0521865110267843
189,-0.7252697287758005,3.797785461766448
190,0.8874806059934051,-3.4791099580344875
191,-0.3647279800106226,2.3230886366284427
192,-0.04010885928858188,-0.43508637333651135
193,0.299039496540035,-1.0353713396486257
194,0.46260820571884476,-2.1935465770455407
195,0.19369650169191469,-0.8186963973695975
196,-0.6172223600546696,3.294704671585396
197,-1.3161060312178567,6.7093496558722485
198,-0.20979916487770747,0.4065750438954806
199,-0.5796926160603351,3.8648852245807546
200,-0.16933556555120902,0.148685582123238
201,-0.13810608421215934,1.5793117878192837
202,0.27671775671126725,-1.182552629734601
203,-0.032710100688485406,-0.20345161970809605
204,0.128138273084206,-1.7975463133675411
205,-0.011453083709547835,0.29224980304060477
206,0.3303501383859854,-1.4203739754864004
207,-0.2174910102275571,0.9287192251835518
208,0.48137690575682596,-1.604758195774029
209,0.20573005007819686,-0.627771061140026
210,-0.7153321659817061,4.492178781375405
211,-0.06135011036429286,0.3037114430755741
212,1.0259753735455899,-5.466790038601899
213,0.5006525750323103,-2.356063267658568
214,0.7465406778155363,-3.691257866577983
215,-0.9780131717503951,4.540653176044202
216,-0.14497639954668667,0.6544333592565011
217,-0.2608261929493172,1.8283805273796865
218,0.08306643549660167,-0.20705104913594724
219,-0.9359216419240569,5.880639324970628
220,-0.12113805419699757,1.286150346594387
221,-0.5932428817825849,3.197745662453612
222,-0.09234408074038095,1.0814528484399006
223,0.7130848209669153,-4.364971741615633
224,-0.3868359155437877,1.219333984423826
225,-0.4696674660217209,2.519019998436092
226,0.4497013146157219,-2.979272454108784
227,-0.7389103700162171,4.488239121163172
228,0.47832254630059534,-2.1228584257594396
229,-0.28032412031898685,1.36546811989838
230,-0.42564952114076254,2.3342312182826186
231,1.0319338732867829,-5.4320442536084474
232,0.6421021249981009,-3.3810185487391666
233,-0.6996313490030863,4.485756727325399
234,0.4233974060500874,-2.625346752834084
235,0.5658199023134898,-4.327134457930475
236,1.0296456905869358,-5.842562486390844
237,0.7050364640800699,-4.3235862543106975
238,0.34549270543268307,-1.9650692151264686
239,0.36067064297177925,-2.5839427401037094
240,-0.07086137754368484,0.37697516233869993
241,0.7001245986709115,-3.2428003785037904
242,-0.49847241107993484,2.8946566965658325
243,-0.5210907594449411,2.8808528503486106
244,-0.31181945247432385,1.4770307768425712
245,-0.8615387298986623,3.7256635244348204
246,0.186228760426839,-1.4717104827496568
247,-0.7529159915770425,3.8188205028666196
248,0.4157548717442304,-2.656795483436199
249,-0.03881694309856611,1.051645131405276
250,-0.9849740876619912,4.446766828361454
251,0.088473031626361,-0.8718856438475842
252,0.2414000464042876,-1.7382040876512814
253,-0.6415170363137895,4.144335993541097
254,-0.511027805323738,2.9937064328920155
255,0.133206481651017,-1.0447616508110062
256,1.4847226886424314,-7.143509593748206
257,0.4131985882741826,-2.065851867087328
258,-0.22160112556870454,1.8610302320232412
259,0.19855382865433785,-0.9439880028909468
260,0.03655072921099344,0.028483043783449513
261,-0.4421219743571729,3.497073094220969
262,-0.3638907549865885,2.12260060375987
263,-0.3801228233384782,2.297607818771121
264,-0.0014443781205660928,-0.4437000155138993
265,0.2746849412477303,-2.2937035486392765
266,-1.2445654559538781,6.17389799958978
267,0.4093361082974339,-1.6677373869672132
268,-0.5153347793591805,2.5450221584192567
269,-0.8497497986782844,5.147005954682916
270,-0.14647544752396488,0.07936220708337094
271,-0.3747505108799441,2.849264272049523
272,0.8898067766702877,-5.729352545645537
273,0.42616928839471346,-2.2710773311777293
274,0.4300733595149684,-3.188751515943979
275,0.7705973785866295,-4.19602043206741
276,-0.06501542557870259,0.2852843312744408
277,-0.26454237630151345,1.6144274294037242
278,0.12353992072438306,-0.7811148738834486
279,-0.24899504942294742,1.117961572749668
280,0.2056792045872106,-0.7678167369989206
281,-0.23184430746052762,1.559427831152159
282,0.1898855879297585,-0.8169456269535844
283,-0.1327036942739132,0.8218153698520966
284,0.1324504482264417,-1.7152593534564313
285,0.405421051125124,-3.0964194808160936
286,-0.6216940595595432,2.8071875756022493
287,-1.1048077776799972,5.958131772539574
288,0.747130635104512,-4.094527588047208
289,0.4600115297194078,-2.525425995165783
290,0.38316754111300555,-2.426574945759322
291,-0.2744166743152677,0.8510009405298855
292,0.5086716867620724,-2.971170704830479
293,0.8164531512022845,-4.024418194143509
294,0.33212165572273034,-3.086455467727131
295,-0.506515443627989,2.7635281783283405
296,0.32570377783805843,-2.525259403854389
297,-0.13635300559730196,0.15468791646272073
298,-0.40258518434812535,1.2550422466354891
299,0.16634186482760088,-0.29272421992359754
300,-0.010686319340938475,0.3379520799363682
301,0.4520530942228632,-2.8570621144895254
302,-0.48296891263614805,3.1449322250903
303,0.3158163792921585,-1.8313740397255607
304,0.7747671488446697,-5.067694398158155
305,-0.8850592644273689,3.5281150674757926
306,-0.7196560753623825,4.050967333483653
307,0.2759041089055489,-0.5069997217146762
308,0.4322965296409289,-1.8147411670843978
309,-0.4498655670818022,1.7468339880565837
310,-1.0687547203854229,6.95740736940847
311,-0.10140729860724611,0.7841916787867943
312,0.154071525575718,-1.2667381549374064
313,-0.586022728306058,3.080091509556964
314,-0.19063809226286071,0.8016918660640421
315,0.17857352626207454,-1.5091993571257625
316,-0.27036995944871856,1.2843393508454188
317,-0.11445621031993233,0.7755326663353794
318,-0.5443885335039156,2.896668016380059
319,-0.3220993462466918,1.7776527576175933
320,-0.15378971633200791,0.24381768694535733
321,-0.44403907351588984,2.214983445038294
322,-0.6118554054988674,2.8576269824363694
323,-1.1081622731146556,5.224124852317823
324,-0.17921460408887321,0.6303257479109867
325,-1.7539267448437865,9.03806503969769
326,-1.0780588850445103,6.330814398493178
327,0.5998094822837711,-3.5588017346915857
328,-0.5436785299249373,3.5975784364149908
329,-0.33704744259165786,1.2478555626158294
330,0.7473311753515515,-4.0564728601990945
331,-0.443422635012581,2.62511150749534
332,-0.03853982171074639,-0.1967523677810138
333,0.19619164677601025,-0.6948398649335416
334,-0.07931025836047806,0.24069984388759783
335,-0.34213218085025104,1.5493025826344504
336,0.11200046934371025,-0.5427749766406613
337,-0.11210309488689042,0.06237488474035113
338,-0.2911348784210288,1.7149449444020473
339,-0.04495443123318859,0.12323770857191345
340,-0.25913027367057323,0.6468515383028746
341,-1.028329659105757,5.264448692252206
342,-0.3643373631346531,1.7022268416541004
343,0.033917444581786596,-1.0157480431408494
344,0.056898528285314866,-0.7921293074459093
345,0.2379820124875562,-1.9099545359870955
346,-0.2967453396078425,1.588498397484216
347,0.3850565127501606,-1.7000771362108735
348,0.0689877531655681,0.002164442480605433
349,-0.3114191664327343,2.2730976006935917
350,-0.14777852589356358,1.4295941635102432
351,0.3632969178504136,-2.2502029875525382
352,-0.23234852735651898,1.2572365525182885
353,1.2549385797276913,-6.368438251431921
354,0.6049103761539403,-4.604200185264696
355,0.14479230680501326,-1.8728290866096655
356,-0.2414122516080501,1.3757415282988315
357,-1.4624427617221982,7.224168898563936
358,-0.4064310653230326,1.794538837997734
359,0.5884577951245659,-3.094159374392845
360,0.8284539722898862,-4.887183588749564
361,0.05368341006600856,0.1354764503714918
362,-0.23561697354412783,1.6423266272276313
363,0.014142068387959141,-0.1916918683658631
364,0.5792414769157951,-3.5707019370875215
365,0.10334565853118903,-1.9362653922206847
366,0.5182987318335047,-3.4247955383651383
367,-0.8511737329592087,4.274284040169205
368,-1.1064575501814664,5.900420674347985
369,0.571630572365872,-2.8869164485916823
370,-0.05797168230220948,0.7382091124144123
371,0.6750834391826074,-3.4043638557713063
372,0.9449184934814802,-4.872599688748646
373,-0.5428943831226176,3.364550098721371
374,-0.11204794191906049,-0.33064787500109183
375,-0.26051197562625666,2.0934700714975745
376,0.04368377324018797,-0.8960844046209072
377,-0.1678100398497853,0.43574818761937795
378,-0.2786841074804843,2.0575574032251667
379,0.41613642320258837,-2.642379225407212
380,-0.41330507600320676,2.4771602117957165
381,-0.6033338461963443,3.4992677492307944
382,-0.5315951141000118,2.2356072707779866
383,0.27045585008613554,-1.6471155947709855
384,0.5317184223062774,-3.1960741584799996
385,-0.6415548908222382,3.177116381695342
386,-0.4516141599897729,1.5251090779020462
387,0.5629525453549076,-3.4602019254087577
388,1.099881992814097,-5.972569635351723
389,-0.3485219488077983,2.2458255969730123
390,0.031853785416734955,0.21630804520622937
391,-1.2074008841659007,6.684727019520005
392,0.2859132284138591,0.05490636234905533
393,-0.14171339704425648,0.46162323092659296
394,-0.22616317674814437,1.8048669896520313
395,0.06818730943396745,-0.718848866127723
396,-0.24289387121566158,1.4001418431119357
397,-0.23863221172227445,1.1258602509475173
398,0.2780560764078867,-2.5404870184804187
399,0.751125824477143,-4.267306567917457
400,0.29001763923134893,-1.1447889653664824
401,0.5341018919598712,-2.946741501411322
402,-0.4519173292521372,1.5956798320816583
403,0.42760158596815917,-2.1135892662483244
404,-0.5719791910635276,3.3054792808756823
405,-0.6909933453959825,3.876364144942769
406,-0.6175004277912396,3.32698013830863
407,0.4660957161569782,-2.745377069012977
408,-0.6937797913401054,4.390255223697864
409,-0.08974643314402388,0.8167161172607083
410,1.261748573344285,-6.675378834425057
411,-0.6605903411980072,2.652830497217032
412,-0.07030756180852422,1.3480151105122162
413,0.33027455823602553,-1.4738549690768403
414,-0.5461918298310126,3.1905266310662403
415,0.1059957239885922,-1.068166361890969
416,-0.45010128576771113,2.4892847044240183
417,0.5224476742326847,-2.4607492385414926
418,0.3912882459900616,-1.4866078486547305
419,0.2753770514122391,-1.7497900190866136
420,0.34002206559511156,-1.2919358164723123
421,-0.04831443384420733,-0.349347430489032
422,0.6425979396557364,-3.4276242424401193
423,-0.6013865469807962,3.366604822092813
424,0.2392641729875391,-1.965556168940028
425,-0.402932578241362,1.6945005407148983
426,-0.6376906506123557,3.145027589850606
427,-0.7228242192015695,3.9592949297191025
428,-0.3278088980689547,1.2523771670794277
429,0.03346392620292181,-0.04688322687207072
430,0.1781123506810464,-0.9211146633250051
431,-0.0558908874296651,-0.09713123206845398
432,0.2893004815332325,-1.1141796722343436
433,0.8216349434871019,-3.874389924872768
434,0.238622532792083,-0.7949735486581946
435,0.03533375417788169,-0.6148056820616137
436,-0.12292685468425905,0.9845167245138269
437,1.1345995501374107,-6.378989082620105
438,0.6667171394364806,-2.895999250805182
439,0.5440490305956129,-2.6733427212619474
440,0.29122634186848245,-2.250009568339008
441,1.0048342455422818,-5.779990661622122
442,0.7683852671236102,-4.3900208971514205
443,0.3217432666336746,-1.3790882282777814
444,0.2713443161791259,-1.481776179837526
445,-0.29388596458042465,1.580720551172349
446,-0.03849026424130774,0.7721756830725001
447,-0.7153866218003093,3.5703892041420935
448,0.11112627202481899,-1.1764930361695858
449,-0.03180518226632199,-0.07933826680066192
450,0.81475121085668,-4.71708298831422
451,0.5528709231261482,-3.211923831971114
452,0.29188033979491523,-0.2349897051392169
453,0.787868698221859,-4.635822749482721
454,0.7259237618833331,-3.9011611104426667
455,-0.5505087841900426,2.823464585388054
456,0.034514566887926174,0.6264131253121951
457,-0.19444491030917094,0.10346342716306989
458,-1.04697196530681,5.090760792764787
459,-0.81317314991243,4.3380470995789935
460,0.3360441877074801,-2.418494295065955
461,-0.24689055284215577,2.7408179252847376
462,0.028709521060071082,-0.7886251791799712
463,0.14869436949497347,-0.8608517451332867
464,-0.6429785459358386,4.21280481303256
465,-0.1784432667533272,0.8039469572814467
466,-0.4841187185634246,1.7398012267562093
467,0.15498217978920614,-0.47113417359597415
468,0.13892604622806326,-1.0077923138906635
469,-0.0941577970651105,0.8741501431311995
470,0.1390811636032219,-0.2204698314583754
471,-0.733283892937693,3.734355787265758
472,-0.3148552214214092,1.4101082421826927
473,-0.7083118000419767,3.6022082725463846
474,0.49523701272024884,-2.8475082489932753
475,-0.295459424963056,2.1869366921728552
476,0.4924361564208508,-2.4401189803164605
477,-0.012334772546251966,0.5460326606598767
478,-0.9432034355947282,4.691475744557035
479,0.7340009090130131,-3.7408994966304423
480,0.16707221134687014,-0.47529833480350875
481,-0.5903674566182517,3.32977008740939
482,0.37054779931219367,-1.622511392830794
483,-0.12442564727474474,1.1113469914919183
484,-0.3962914523489763,2.0892731967446974
485,-0.14646885341712176,1.0769026363861478
486,-0.14036861010403573,0.7729324655886588
487,-0.22225351205633537,2.4442084538089293
488,0.7954839390295918,-4.968983198132304
489,0.29609682810322313,-1.6490967844928592
490,-1.0343429392326122,5.135471867920523
491,-0.3797490172553724,2.31011381560286
492,0.6179982472599822,-4.366730337231408
493,0.3483804429542634,-2.0243572062793227
494,-0.21420724086790988,2.097199441642298
495,-0.30010921460638895,1.6288019294114333
496,0.21004930308379907,-1.645867728249093
497,0.13670975482996434,-1.0149188939313352
498,-0.053853414065283337,0.5790489737419758
499,-0.42904985374698845,1.816660004091624
500,-0.7485030411269931,4.478245476100168
501,-0.5735684391774512,3.7535578046140974
502,-0.4963766855062066,3.1584434397803034
503,-0.3722227207520135,2.4503705237326256
504,0.18091025119137288,-2.249554751900881
505,-0.6749594097658902,3.0192640873388363
506,0.5254637542054328,-3.1679642994283865
507,-0.4378294272128655,2.49098680709268
508,0.5245997842798718,-3.3191664566795636
509,-0.17290231995581634,0.5947784954382845
510,-0.03051902197713694,0.2859906626858604
511,-0.23887403822944406,0.7598696484475554
512,0.17971194410942903,-1.0759599585737663
513,0.26566101512464735,-1.2016328516549573
514,-0.30704785359944187,1.4373375064672989
515,0.13287811604765526,-1.0904821464233894
516,0.11690663233399416,0.49731275216233295
517,0.06792482033123072,-0.36152369179152005
518,-0.5064215383217384,3.4008962499908204
519,-0.6065020931749596,3.4220621777829567
520,-0.2877408558013722,1.6198638965646597
521,-0.13985087749488528,0.9044351147958046
522,-0.5660424512410794,2.8392482791310547
523,0.19691277230782128,-1.0993812139268428
524,-1.2360852487452703,6.896006668259327
525,-0.6985390294090774,4.845616604937349
526,0.5557093080579949,-2.6953375379309796
527,-0.7446140382591497,4.082213775842956
528,0.1833185441096106,-1.531520999468015
529,-0.8071840182967396,4.00629501450728
530,0.885986399913928,-4.7396302607436676
531,-0.3303422095707238,1.8929897477639916
532,-0.4360434765136904,2.760572079409558
533,0.07223516285213398,-0.49135431141450014
534,0.5197261398777174,-2.887805565093227
535,0.20087602404629742,-0.4361193567680881
536,-1.5925644596291935,8.327079827884585
537,-0.26212052002301583,1.5885734766218904
538,0.12705496931324886,-1.34772771751305
539,-0.4280155382183142,2.8299908913441834
540,0.2726360276976681,-1.8576316361768193
541,0.4771262812504268,-2.6132812234209855
542,-0.9415342958495052,5.231763479259189
543,0.5849735769384846,-3.547245932397018
544,0.5255706470333197,-2.932391353536087
545,0.7371838168922078,-3.444072432147315
546,0.38568259709759206,-1.890145085480087
547,-0.6330374309570697,3.035220595272047
548,-0.22103531519503405,1.479203657983904
549,0.4834614221075381,-2.3086417225905227
550,-0.024269974959401794,-0.07539959300541857
551,0.8599720546533712,-4.566482991140363
552,0.3300006212832937,-1.1836345616071806
553,1.0960047952080725,-6.654225752074809
554,-0.011379428910055066,0.6406637155686243
555,-0.7254483184367776,3.86625672477566
556,0.32565372433794204,-1.7607681243160251
557,1.1584230317392477,-6.148688702030877
558,0.8861927464060863,-5.383083138032963
559,0.38226134745274465,-2.3263168876154072
560,0.26056668148471834,-2.3912532738255887
561,0.678566420990087,-3.687753933230819
562,0.32113203835645593,-1.0593275525755539
563,0.2014440504514621,-0.3051696608356007
564,0.009451941550446378,-0.08933880908827457
565,-0.49304649013147417,1.5173285971883286
566,0.006080209474849737,-0.5423309677236989
567,-0.2640355413596636,1.9079301065103536
568,-0.3641728678027863,1.8567994843086515
569,-0.45944107820111035,3.7595876781221045
570,0.08799335403376804,-0.05644912476810027
571,0.1692925933780988,-0.09583163270969652
572,0.051670612284749624,0.47308828366621974
573,-0.29981841714636814,1.0542336914170387
574,-0.6918315202249286,4.756513132846509
575,0.04912993270015634,-1.2088422235516418
576,0.36824426502059404,-1.629652492235258
577,-0.33619096102398205,1.8618072391070408
578,0.17120949927260598,-1.2435179394877913
579,-0.3080883226688132,1.884652830804501
580,0.09816315738231259,-0.7584334984032209
581,0.5371606708190751,-4.0877868057596505
582,0.496894775012835,-3.0182087031470477
583,0.05802600432175544,0.0685366337672551
584,-0.055903482473944596,0.9051797958930969
585,0.4571932028720605,-1.8209453324941096
586,0.565041923403035,-2.228666180048441
587,-0.23357768312007188,-0.06998026906825805
588,0.08555560597708467,-1.3602910209855206
589,-0.5085703638138512,1.953052389969677
590,0.410200809152245,-2.3848975676817723
591,0.28756760079156474,-2.4502212255202194
592,-0.08612260736385462,0.701478318332966
593,-0.7265204025204144,2.7701644343309675
594,0.5162730273049158,-3.2397702864861158
595,0.19950443980782498,-1.0532985619304553
596,-0.4308438079405005,2.7961444557660884
597,-0.5103145895041644,2.2936795772133602
598,0.9206996905665156,-4.9710956092597876
599,-0.6456353081111887,3.8201876316259518
600,1.3803464154753606,-8.493820686896008
601,0.2920750095056936,-0.7202324370317114
602,0.31288407342542,-1.4067153276182465
603,0.08054611750400219,0.8654718113649535
604,-0.07398773752094776,0.03099304868632896
605,0.22062539692281455,-1.5244664307390143
606,-0.4066653095453909,2.8667515720794854
607,0.6339288051269237,-3.791273867786006
608,0.290076122257475,-1.847510335709179
609,-0.5526323757725129,2.342087882294968
610,0.16415423055561676,-0.427323660471464
611,0.3628248537476703,-2.4263759565923912
612,1.0769870421942223,-6.227525558084372
613,0.04437962435851381,-0.2603636297297676
614,0.5087939431501366,-2.7760534279354014
615,-0.845409620067109,3.433908546588313
616,-0.43676097940009795,3.0874669801660395
617,-0.40251929969239064,2.2936876162829924
618,0.18776490275027702,-1.5548521506713835
619,-0.7624578877398004,4.390897570768498
620,0.6594891668625166,-3.5344262885006748
621,-0.4830082644096168,2.5172833266297885
622,0.24663312394921152,-0.8753341335057492
623,0.6478711636890867,-3.388252800324004
624,-0.356228547090254,1.904148677742171
625,0.7656591768359892,-3.764469779177943
626,0.632817845174462,-2.287275232434734
627,0.055525883066025954,-0.7489034635304521
628,-0.49983707620580464,3.2616595672951756
629,0.5009214881831252,-2.163981047218021
630,-0.024893707493080244,0.16896446332259438
631,0.34139020048896024,-1.1682646608298324
632,-0.44608780716362717,1.7450596406664287
633,-0.16839329322062466,0.24240892029557481
634,-0.4813207579366487,2.036087026882652
635,0.6792197872750144,-4.320505628664375
636,-0.05441980182116729,-0.10886540028179409
637,0.2843434490829415,-1.9974802597700343
638,-0.5640981572832291,3.713236719139149
639,0.6093030097607843,-3.488523276066278
640,0.9869116823950911,-4.876972500525923
641,-0.426857569359502,2.1187445585911164
642,0.1706321655828059,-1.2164335603132534
643,0.9874329056682872,-5.871122549112608
644,0.34236340238184354,-2.732973309126977
645,-0.30972911164060973,1.122861781318984
646,0.3906125872981262,-1.9140611433034778
647,0.30047867843750437,-0.8644957276194855
648,-0.10690836775078151,0.8864086749140065
649,1.1898245476808398,-7.247889494660939
650,0.17011933209361454,-0.27390801282363575
651,-0.363308183871216,1.7127061397448342
652,-0.2790943891646119,1.145448154186499
653,0.34404668293666946,-1.2754478446678374
654,0.29498910948040047,-1.5647436753543638
655,-0.5791926700212289,3.366385744267836
656,-0.048945096183131594,0.9752933943772786
657,-0.10820418058655841,0.9971740742504617
658,0.6925007729517175,-4.28569928370792
659,-0.2570803963323469,1.5858300770989702
660,-0.6678184682280727,3.6873771993635494
661,-0.42493990372462354,1.9706322228921078
662,0.17350478888527068,-0.8527038229444583
663,0.6092412254185727,-3.416162706113219
664,-0.9365335504565047,4.136135718622012
665,0.03213618269202339,-0.5733472326256159
666,0.016448223819157573,0.5619080265627177
667,0.10319476469301196,0.25593691944629693
668,0.3718959176238865,-2.318086088818578
669,-0.3553224738678085,1.012519105574164
670,0.0177656575948626,-0.4037121427051467
671,-0.011073402776686999,0.45465791568426467
672,-0.25042809211806444,2.2314566092211447
673,-0.21526354796528718,1.698483527707154
674,-0.4834473250318358,2.3266943845841888
675,0.5141878287563315,-3.1278842939832527
676,-0.6211247818986055,3.369174286593645
677,-0.03749261397029565,-0.38972579064766977
678,0.4772803632018977,-3.4030881568326903
