,retail_revenue,var_1,store_count
53,1.0,-1.3502458955051737,-0.2836007300382761
54,1.0,-0.5794544467684944,-0.5203420542234158
55,0.0,0.32731136520014875,3.2388216922996085
56,1.0,-0.3480226143513354,-0.6906633598592924
57,0.0,0.6400616176252125,1.4894023040711986
58,1.0,-1.455734636540178,-0.5081827933457153
59,0.0,1.1895588937296995,2.532256218983326
60,1.0,-0.961311790401242,2.7047084508377837
61,0.0,-0.6294986677794364,1.1096020846668297
62,0.0,2.1028958697136213,3.7638513254441444
63,0.0,1.0198558340320343,3.063072339767931
64,0.0,1.8990176048353884,3.4381906870619003
65,0.0,1.8960470475995945,3.203708933941898
66,0.0,3.021828182548305,6.0753781819263715
67,0.0,2.639869049586907,3.2238938172565206
68,0.0,1.495253501594402,4.751142928273406
69,0.0,0.49943477709491946,2.193627149599731
70,1.0,0.38896666919134065,1.5046240421248342
71,0.0,1.5094623782046055,5.00367160155755
72,0.0,1.141280791175061,2.704646436650075
73,0.0,0.8526433821049099,3.307059960917938
74,0.0,1.1455392321282427,2.2719864779510304
75,0.0,0.6778419434891058,4.179917519966226
76,1.0,-0.46520409792556217,1.6717725223394673
77,1.0,-0.37345171471894567,0.5443283082727921
78,1.0,-0.25542068083362,0.03798860148307104
79,1.0,-0.35351454323174036,-0.4100751857777012
80,0.0,0.7087947927369105,3.335906443785856
81,0.0,0.24806932900847145,2.03581705967442
82,1.0,-0.762106646535087,-0.44494860725248864
83,0.0,-0.11250518523009595,0.5692923770764774
84,0.0,0.911667566393903,2.912492825390155
85,0.0,2.4852009147150826,4.87863669370163
86,0.0,0.23697251024602448,2.152136925034054
87,0.0,1.0635480934756938,1.9488853431254354
88,1.0,-0.9219185173542248,0.22316570493384624
89,1.0,-0.9240273858869688,-0.7552939354703219
90,0.0,0.11002396326154298,1.474587144777121
91,1.0,-0.31953806716629607,0.5860326956892914
92,0.0,1.5593218081296591,2.7741249735649203
93,0.0,1.3507717537480344,3.50622400293638
94,1.0,-0.5754763973423099,1.7774833938422334
95,0.0,1.0142507640768859,3.1217113112179593
96,1.0,-1.5026404890115133,1.3990738605193023
97,0.0,1.6209697729733,5.193606987823126
98,0.0,1.3719142836021847,4.493423796927572
99,1.0,-0.4790728937076155,0.4968210675264315
100,1.0,-2.2459516622285087,1.5643895596438622
101,0.0,3.6848796868700404,3.4719324973621744
102,0.0,0.7978851529826165,6.212599290887727
103,1.0,-2.2225865601027426,-0.6359867423870205
104,1.0,-0.44812331194777677,1.621362466449811
105,0.0,0.10630538034266812,4.202775794107897
106,0.0,2.3994991255681075,2.8499921736847416
107,1.0,-0.16133369184217888,0.9253857538322035
108,0.0,1.6955037272065976,2.3551222068056306
109,1.0,-0.6172408971425245,-0.26010942826055095
110,1.0,-0.3529110066905341,1.009014461195338
111,0.0,1.1246019986396916,2.925755733117604
112,1.0,-0.12465567499054686,4.257536983784666
113,0.0,1.256065289594865,3.317732117539693
114,0.0,1.7661896552502783,2.1928806946732102
115,0.0,2.7286778507152922,2.8639559604852645
116,0.0,0.6189894713754218,1.7078210295721834
117,0.0,0.789107118330467,3.071826222594656
118,1.0,0.09079327741964913,1.6429535042848311
119,0.0,0.009796118515456254,0.5239250442662906
120,0.0,0.2832377523395678,1.7591561862622478
121,1.0,-0.4582403249093844,2.2742107840615953
122,0.0,0.269721707403526,3.616083540650996
123,0.0,1.4135472616817648,6.304122959846052
124,0.0,1.9119299777185232,-0.04640976603227576
125,0.0,0.7232905961719336,4.061345348266961
126,1.0,-0.9685614328381014,-0.4148003587215585
127,0.0,1.384992886826299,1.9857476413191915
128,1.0,-1.4855535797099588,-0.33615480969177813
129,0.0,0.873274318774913,2.2534330248600543
130,0.0,1.328797708002008,5.208045407748567
131,0.0,1.1813211896874312,2.0581623218615395
132,0.0,1.053937588025173,1.5295237148041525
133,0.0,1.6200179361296005,2.6765034888047152
134,1.0,-1.158285985653739,2.1117004826514396
135,1.0,-1.9864654002944948,-2.467921429038047
136,1.0,0.10759316082906398,0.9452590993063424
137,1.0,0.8404839026206727,3.5499637198209175
138,0.0,1.1898594630506008,3.2320093621210795
139,1.0,0.10317088444121944,-0.6082316064865204
140,0.0,0.4717055560662705,2.9307228584019422
141,1.0,-1.7800885859965847,-1.6535095531441761
142,1.0,-0.37057246830692936,0.4801630974144042
143,0.0,2.3646821662970887,1.853006157739858
144,0.0,0.8550086344561029,3.810744331492029
145,0.0,0.27580010598780946,1.1133943192601512
146,0.0,0.3369584897052223,0.586894326990612
147,1.0,-1.4155107157536941,1.4408448108913692
148,1.0,-0.4731654234796733,2.318698579404744
149,0.0,0.224739016322978,3.8988939293160736
150,0.0,0.5076451250960801,1.635084012380062
151,1.0,-1.1442621181510546,-2.0852381561974407
152,1.0,-0.16128011755443133,1.4953604503142273
153,1.0,-0.7753762343937938,-0.2423106130109185
154,1.0,0.7526153221048313,0.8292042796979742
155,1.0,0.5632604909800101,1.133193782747293
156,0.0,0.5582948740507783,3.2717329765536736
157,0.0,0.5541151015503807,2.355458307093232
158,1.0,-0.9526491203766192,-0.8570338034224576
159,0.0,0.6242854468716997,1.1800939013694818
160,1.0,-0.341213642889715,2.311464256785486
161,0.0,0.43224192838489917,2.099565383932251
162,1.0,-0.5215731651605684,-0.14592650538515595
163,1.0,-1.5068899075681448,-0.27813953398931224
164,0.0,-0.20640568363943923,3.5854097240962823
165,0.0,1.9008003968471818,2.970804966075435
166,1.0,-1.125700712770485,-0.5489179075167379
167,0.0,0.5964027216176875,0.9254790590097821
168,0.0,0.42679714264274005,0.6620968698245181
169,0.0,2.1679202246470437,2.5451969053815064
170,1.0,-0.020002410515701563,1.0966296830926279
171,0.0,1.7738401474710455,3.863454343547523
172,0.0,1.3912252654937403,4.292876946412031
173,0.0,0.6735993191085283,1.7574052760579393
174,0.0,0.17275215924489104,0.5501973931209181
175,1.0,0.24956671570536,2.444910970037392
176,1.0,-2.1637234954215265,1.5886440154420383
177,1.0,-0.5977406379867987,2.5998972497073503
178,1.0,-2.3673728326657777,-2.1840225550427417
179,1.0,-0.47361065071527275,2.4501644751933944
180,1.0,-2.1981894356642284,-0.9979895023434577
181,0.0,0.2424965542826379,1.0155849209792718
182,1.0,-0.24881889167679172,0.03929447880347681
183,0.0,0.4906215723642219,-0.25218521891634016
184,0.0,-0.04713208111226058,2.267681815525099
185,0.0,0.3609970505618781,2.97764333832496
186,1.0,-0.9302776264580672,-0.4850958217996615
187,0.0,1.5870300487820628,2.4123377302361915
188,0.0,0.1378662627313361,1.5189345980053988
189,1.0,-1.1242823158096953,-1.5471654245378246
190,0.0,0.38907674799737746,-0.4873203011004391
191,1.0,-0.7910255890687146,0.09121840457100605
192,1.0,-1.2106697457181554,-1.1813068734131644
193,1.0,-2.678408544203863,-1.5600501274309388
194,1.0,-0.04015060763198358,1.8489854479952719
195,0.0,1.927570660304348,1.7317416807128077
196,0.0,1.6654997817220556,5.487565427597934
197,0.0,0.9274305161915178,1.6589767859225024
198,1.0,-0.4209530699211145,1.1291238896097961
199,0.0,2.408631929353717,5.041229138398361
200,0.0,0.4278984966040692,2.549079571938824
201,0.0,1.23927127856429,3.2929109067943445
202,1.0,-0.47194113991133146,2.1947525183678667
203,0.0,0.3920312070284869,3.6852116151004024
204,1.0,-0.36668621794654654,-0.3114150602357897
205,0.0,0.7634086170369967,2.1218095020823364
206,0.0,0.906268328698255,2.8090689995781215
207,1.0,-1.1433778751088348,-0.6631038586146809
208,1.0,-0.8029931706799223,1.6921336175678001
209,0.0,2.2368483428288335,3.624642011667832
210,1.0,-1.4838655938057954,0.34696897252875414
211,1.0,-1.828896481251661,-0.6435917273829723
212,0.0,0.8120993171026816,3.0730590443712678
213,0.0,2.4309439468540033,4.005913621444732
214,1.0,-0.8001247251992651,0.5792644719800024
215,0.0,2.5143291170876667,2.6530500589399884
216,0.0,0.7359453130186785,0.27330622860984366
217,0.0,1.5778899963198036,4.059121812771981
218,0.0,0.6711281840475923,5.584582021072587
219,1.0,-1.6688596505105582,-0.39901029441815594
220,0.0,2.094261057834448,4.814505854365711
221,0.0,1.0446418047571593,-0.019333015766150985
222,0.0,0.6777550045684755,2.441515375224834
223,0.0,0.08521714404037495,2.0363851106579784
224,0.0,0.6123139535551455,2.9606099505786023
225,1.0,-0.5564953305473253,0.6853093743704965
226,1.0,-1.3613260855933877,0.5485692360968801
227,0.0,1.065072159158229,5.822818904082396
228,1.0,0.07517111672481613,2.210173168729028
229,0.0,2.473365177600489,4.192309262070766
230,0.0,1.4565634135183152,0.6108353255327805
231,0.0,0.504728425951563,1.3411751983968554
232,0.0,1.2870726745438965,4.517465221018972
233,1.0,-1.3228533048719835,1.4181599877925646
234,1.0,-0.9984546414816444,1.0885620967908642
235,0.0,1.2502075089940736,2.418126487062649
236,0.0,1.0349693462871903,2.275278358731838
237,1.0,-2.483152394409956,-1.0526187052159042
238,0.0,0.5062984307147156,3.8424123234020495
239,0.0,1.7686886068873147,3.2006536449763416
240,0.0,0.6186334556938315,1.6351593480393807
241,0.0,1.3587081516395827,4.2125820458821
242,0.0,0.2945083810947807,2.4674082083980164
243,1.0,-0.18984398658048895,1.9095404307679686
244,0.0,0.3246783758499746,5.653039832402461
245,0.0,0.6887282889223036,1.1908068777491736
246,0.0,3.62420046423577,6.5252400069599865
247,0.0,1.0624037756253073,3.0360611135610966
248,0.0,1.5833935124350564,3.8156490724399346
249,1.0,-0.20095677022015168,-0.006283447248288443
250,0.0,0.8259646527665532,3.771930887538433
251,0.0,2.944307011372661,4.949981303361803
252,0.0,1.3646554330595158,-0.39107643592975627
253,0.0,-0.18555066203199733,1.9110180967145958
254,0.0,2.579893905155177,4.348857537677344
255,0.0,0.711143173727884,1.626558240216872
256,0.0,2.6433622942264448,2.3435644335039463
257,1.0,-0.4856675432373132,1.16064996876535
258,0.0,0.6625446611282807,1.521797206815034
259,0.0,1.8710182004415714,1.8869205089891963
260,0.0,1.029940571416316,4.651512949987662
261,0.0,0.32130829349567397,3.0863773787474122
262,1.0,-1.4144709187485731,-1.247644199650978
263,0.0,1.107021850732672,2.4835921761918307
264,1.0,-2.503008526426851,-1.480918302098233
265,0.0,0.5672475957622185,1.9918811637772809
266,1.0,-0.6811557998557072,-0.04600476664122777
267,1.0,-0.5125662819548488,0.7459894445182935
268,1.0,0.26390585995196936,-0.28572777116997894
269,1.0,-0.14901624306903793,2.04209319876498
270,0.0,0.9647392201592152,2.9885466575857085
271,1.0,-0.4716476726435408,0.09126047045980301
272,0.0,-0.4103588921607333,3.55392825301631
273,1.0,-0.15008509891916377,2.548016888428193
274,0.0,1.489264649006772,4.85899087968931
275,0.0,0.21143908184011984,2.730100294872948
276,1.0,-1.9223445543299706,-0.33368325999325466
277,1.0,-0.4344706177974399,-0.21824951481989818
278,1.0,-1.0209507022333262,0.4157365370505559
279,0.0,-0.12989039543237962,-0.20933284095941507
280,1.0,-1.0273452260697815,-0.10974370652869792
281,1.0,-1.5141103993236038,-1.763768459278535
282,1.0,0.02988147591575363,1.0710501743844214
283,0.0,0.9238435704196389,2.864282001801525
284,1.0,-0.11768915746523545,2.255439930678864
285,0.0,0.14799387276015863,2.1756102872461365
286,1.0,-0.9989931659045264,-2.639539591104084
287,1.0,0.48529732136677706,2.883356019600295
288,1.0,-0.8017063684813206,1.0028083606978293
289,0.0,1.2413208895993186,5.343593298411702
290,0.0,1.6063250567798089,0.47489921415314207
291,0.0,1.9722820276358255,2.5120771232621433
292,0.0,1.3729473692913725,1.9912708986000796
293,1.0,-1.7385954624748243,-0.1393437821806125
294,0.0,1.2380557381939705,2.8420047408484437
295,1.0,-0.5133950942949764,0.4918251287936113
296,0.0,1.8899846686742092,4.659794077216535
297,1.0,-0.3695800853551239,1.8477365169716742
298,0.0,1.071338935575036,0.1003134153453702
299,1.0,-0.6386850440898942,-1.4100305834861553
300,1.0,-2.207005346358288,0.7653811229430665
301,0.0,-0.04144530821544046,1.9846050334995173
302,0.0,0.8349916137604785,3.377779858177743
303,1.0,-1.4422064900122842,-1.7627013313736943
304,0.0,2.004292163490374,4.352548887849001
305,0.0,1.0557034890082262,0.8478662790050843
306,1.0,-0.17028434030741363,1.9383380755133008
307,1.0,-0.5590554524313479,0.5824723410174386
308,0.0,2.1872049538062504,3.2152202080126493
309,0.0,0.8607707518075908,2.4050278477758873
310,1.0,-1.8470288029127757,-1.0212966529616865
311,1.0,-0.45497340806003583,1.2818274378541865
312,0.0,1.9241480861721443,2.344715526509806
313,0.0,1.3417784668783075,3.9834395084220153
314,0.0,2.2594333826276545,0.8454899937611555
315,1.0,0.4363767335228883,1.5657709468616097
316,0.0,2.3486955455837024,4.219200554105485
317,0.0,0.8880600477722886,3.251884468002742
318,1.0,-1.3897818873526535,2.4211142332083124
319,0.0,1.0704253124735112,2.736012750445686
320,0.0,4.080484688203056,4.507397124788364
321,1.0,-0.9423804088412169,0.7027162695581839
322,0.0,3.3483432386076277,4.834653210492876
323,0.0,0.7903055860549727,1.6488860590967922
324,0.0,1.164079539874725,6.185444224562939
325,1.0,-0.7829782771559075,-1.3411910726274425
326,0.0,1.6111768615722684,2.1532280914480184
327,0.0,0.5747282250543788,2.5912567620181974
328,0.0,1.4321866436071624,4.1576306228190685
329,1.0,-0.3059401511399078,0.7848251868944787
330,0.0,1.2082415940001838,1.058326274197259
331,0.0,1.7200222451981526,2.5338350657921636
332,0.0,0.4040226776787429,3.0301840125194683
333,0.0,0.11769437158610102,4.275258887844834
334,0.0,1.2054595996638224,0.8492166088521307
335,0.0,0.4852699732140978,1.8613016952006582
336,1.0,-0.08176254142232081,2.150175820368615
337,0.0,0.44022124903005716,4.05210605603257
338,0.0,2.199681175710146,3.3347604375636424
339,0.0,0.05828290546993853,0.39964051599227535
340,0.0,0.018575674583303114,1.5602264662099916
341,0.0,0.08642317517645398,1.8347044751582997
342,0.0,0.6214579163832356,2.705053407201821
343,0.0,0.6259484567269571,3.5443257861724042
344,0.0,1.6399834951397352,3.084091701172592
345,0.0,0.2932867153784868,1.569040895226331
346,0.0,1.433827984799536,1.534310443233839
347,0.0,-0.012788922837436434,0.9958396215044145
348,1.0,-0.7535328447764886,-0.5203389283210622
349,0.0,-0.23587707324412954,-0.6343639944710271
350,0.0,0.3708385495304369,1.7266542917785623
351,1.0,0.5232446077724466,1.4845692597261286
352,1.0,-0.6201528138910376,0.6888328066069185
353,0.0,0.7285230995308163,1.2138923767446408
354,0.0,0.4124896305404659,2.6463512323912157
355,1.0,-1.1480935455889887,0.3611364471419698
356,0.0,0.21878293619267664,3.569819258245534
357,0.0,1.0177852690956057,2.5559467581725626
358,0.0,1.6711536057525784,4.424918058258514
359,0.0,0.7550166389777412,2.431007548233117
360,0.0,-0.3472597901709664,1.4172164059727164
361,1.0,-0.3716422359251652,0.3867029686156138
362,0.0,1.8775941227405866,3.7418000027604945
363,0.0,2.157165084563228,5.710313390726518
364,1.0,-0.7310807784559896,-0.008086589363061725
365,1.0,-1.3590101663398688,0.7206552638468666
366,1.0,-0.5421204671181653,-0.42259237340314026
367,1.0,-2.2222163671002093,-0.7537746011909994
368,0.0,1.3828734019216764,6.246745334455827
369,0.0,1.2026489389183004,4.360601510295774
370,0.0,0.8473858456976767,3.2364907600887167
371,1.0,-1.2628115226413503,1.5631875868489296
372,1.0,-0.34690271514124327,-0.24693315904718016
373,1.0,-1.369113975077106,0.5479677772069029
374,0.0,-0.018733329131878973,3.1081263834457635
375,0.0,0.917629612146183,4.01622034876137
376,1.0,-1.355923670969098,-0.1187778962973487
377,1.0,-1.8298834927859025,1.751057787718009
378,0.0,1.5169645040328272,1.7559792696288308
379,1.0,0.5561668028789581,1.377922622477214
380,0.0,-0.30350473898680475,2.527493171230066
381,0.0,0.32747572267746444,4.565841615911186
382,0.0,-0.04480204697843043,2.39143902543032
383,1.0,-1.002561963452222,0.23588049151621426
384,1.0,-0.3584136101028822,0.18858903048588793
385,0.0,0.600165049895825,3.237378345466553
386,1.0,-0.3813416407497964,0.12532772414187443
387,0.0,0.6953008202359701,3.4201056243654238
388,1.0,-0.03573009483211581,2.5040180034747053
389,0.0,1.077821941368188,4.176423815756322
390,0.0,0.07561618937198358,2.0378224098595434
391,1.0,-0.9140620508210582,-0.8888957028201367
392,1.0,-2.0141552914726817,-2.0549227807742687
393,1.0,-0.9833218525646747,0.4715492108377479
394,0.0,1.325450444898259,3.333854481046827
395,0.0,1.2419271950373407,2.5493737760648516
396,1.0,-0.504685905487163,0.8511620232601387
397,0.0,0.36680574161597435,1.2052344149807286
398,0.0,1.4550334846367452,2.0188992204848857
399,0.0,-0.1964830620104192,1.0044269455478085
400,0.0,-0.12181463934662379,3.280692365495916
401,0.0,0.030797960538619107,1.7372790361771218
402,1.0,0.7323485278570185,0.2921033171368075
403,0.0,2.149584515141937,3.773212910575629
404,1.0,-0.8036903820881678,1.4724085165920302
405,0.0,1.060620636406375,2.165103725222536
406,0.0,0.6945907688265707,4.411718145644331
407,0.0,0.3192301003016387,2.616778844707828
408,1.0,-0.4113029190971973,-0.3911099463886736
409,0.0,1.302264526774283,-0.7602631942976836
410,0.0,0.7590801620945313,3.3523104487087982
411,1.0,-0.5712976192548912,1.0173143577308545
412,1.0,-0.13133359181462778,-3.9970147885114646
413,0.0,1.0958286521383604,1.100006885695211
414,1.0,-0.21352472091699015,2.0494831766371266
415,0.0,0.7079527402196328,2.364217800516959
416,1.0,-0.14790255852888912,-0.7132316548553933
417,0.0,0.2736941267027286,1.1044552532539376
418,1.0,-0.10885299904533313,1.3808854551260654
419,0.0,0.8880673979104687,4.563650484935109
420,1.0,-0.6423540182647844,2.142260986856189
421,0.0,0.14523312851148223,3.4845993465785456
422,0.0,0.6749498700711181,4.119823056975147
423,0.0,0.5361538515828487,0.39607344379012116
424,0.0,0.8500085132747551,2.905238585966452
425,1.0,-2.4001286965676987,-0.02020184343515785
426,0.0,-0.14436230478884438,0.6657345713190779
427,1.0,-1.1664470147596513,-1.317165370839196
428,0.0,0.0328517627745753,-0.3142494764138154
429,1.0,-2.1021088171238818,-0.9252074473203775
430,1.0,-1.106160000917002,0.7285698113175161
431,1.0,-0.08779108288586479,0.37428126497474723
432,1.0,-0.34320032768804765,2.604515198728344
433,1.0,-0.36009471572243956,-0.7815577653723205
434,1.0,-0.2600706829498466,2.6501910480438644
435,1.0,-0.6039893368138063,2.2742063916803357
436,1.0,-0.9941025132158099,-0.12017749817809076
437,0.0,1.3205068893259173,4.577625195946031
438,0.0,1.2233344221660727,2.9743365031144364
439,0.0,3.1371616035026815,2.6083006894914815
440,1.0,-0.05154260974046959,-0.886953043594219
441,0.0,-0.07548933134312946,1.0085973268372495
442,1.0,-2.6923335662214183,-1.999686095646179
443,1.0,-0.862192901011833,0.5223636869194155
444,1.0,-0.9240247437686901,1.3713874023482677
445,0.0,-0.7356207590718224,-0.4952228544345022
446,1.0,-0.46180101001413043,2.880486047623256
447,1.0,-1.4858981069882153,-0.13311087638503172
448,0.0,2.4404313965353372,2.0687358931146815
449,0.0,0.6473140609768665,2.299772423673775
450,0.0,0.32011454814345275,2.870199608943814
451,0.0,1.627135325021666,0.6939334566364681
452,1.0,-0.8761332730350702,-1.5626660652651303
453,0.0,1.1828796028701642,1.7236781086056836
454,1.0,-0.4993555152904382,2.581892878464963
455,0.0,-0.1523027498264945,1.0967209554470163
456,1.0,-1.4716716450620282,0.031441875560375365
457,0.0,1.663794913099923,3.15740314660402
458,0.0,1.3723534015407037,2.7492894401834613
459,0.0,-0.8306924637896536,1.6018936537428345
460,0.0,0.22277579691498195,3.2497713788554403
461,0.0,1.1759836774938044,3.0677076261001073
462,1.0,-1.788740134503862,-0.2923638657623344
463,0.0,-0.31805799370749577,1.1956202368403714
464,1.0,0.12333967080805044,2.4948209069237617
465,0.0,1.0403553771231868,2.808053326223217
466,0.0,2.258708269926716,2.822073479663016
467,0.0,0.5629542662493977,7.104753705510721
468,1.0,-0.3441104171619749,0.9869527814202894
469,0.0,1.2524470479560983,4.209156508622979
470,1.0,-0.21142760440733965,1.7136487120478827
471,1.0,-0.6754513389238164,3.580681702016018
472,0.0,1.9302852367755512,3.5762794804133673
473,0.0,0.2754328454213362,2.508480459423618
474,0.0,0.559513305615851,1.2307461680625638
475,0.0,2.491488462002603,5.152866765604911
476,0.0,0.32909830637315407,3.4106408039030987
477,0.0,2.733489730831988,5.772656361523217
478,0.0,0.9503547919818501,0.995043836090657
479,1.0,0.28831590989275324,3.599017400064979
480,0.0,1.1698666785305023,1.5951613410900887
481,1.0,-1.1512816348744632,0.7743294742548255
482,0.0,1.5333711870769806,-0.7571454709158603
483,1.0,-0.9354744419281957,1.7666840520565978
484,1.0,-3.2328869729521825,1.0563493951376013
485,0.0,1.4028536768614048,3.869546983419278
486,0.0,0.3540913316316489,2.347206272710631
487,0.0,0.8486415722804247,6.0842065305314845
488,0.0,0.9883098806115427,4.039125831422243
489,0.0,-0.09139658509413778,3.290690064011734
490,0.0,0.07434720404293024,2.9443267755529074
491,0.0,0.8688186085905428,2.7892472477074186
492,1.0,-1.5169828380806074,0.47082128612410745
493,0.0,0.971110951703564,2.0876443987774165
494,1.0,-2.023534528877431,-1.2412187315395111
495,0.0,-0.18613885026428423,3.152721049539279
496,1.0,-0.35632041273130166,0.008296386153456403
497,1.0,-1.9816462817613378,0.6789349145561472
498,0.0,1.092963142762207,3.8316725100023
499,0.0,2.7153604443372186,5.082809230945673
500,1.0,-0.1705393364463647,2.4277423862323935
501,0.0,1.3068606682274226,2.1707568969757287
502,1.0,-0.8470690992632541,1.2888161605282018
503,1.0,-0.7209846298631142,-0.7967682193924914
504,0.0,1.6765039432084161,3.9211113439118344
505,0.0,0.770472305169174,3.5452989950688867
506,0.0,0.5940307927894768,3.186180880735734
507,0.0,1.1207793872322258,3.03645969931456
508,0.0,1.2252914181770538,0.23901105779122955
509,1.0,-0.869430196488739,1.7982448521758287
510,0.0,0.46385382502935557,0.7859502610157014
511,0.0,0.6797521889601066,2.1863473849461252
512,0.0,0.4594139132236913,2.3103155281440775
513,1.0,-0.27068725858104925,2.118481985994856
514,0.0,0.4248932312623331,4.367700208796442
515,0.0,1.8003996619003098,1.456579752306829
516,1.0,0.12232456171353628,1.1246322343269881
517,0.0,0.2731329033678342,2.607859370570165
518,0.0,1.2060819424466782,1.7548347924594487
519,0.0,1.9827504741107953,4.717888852273917
520,0.0,1.407120423106177,2.7707676203133715
521,1.0,-0.8804000077306582,2.715560981829425
522,1.0,-0.1506162540961889,2.5276367181715655
523,0.0,1.7262299619146768,1.136045294436159
524,1.0,-1.740146553443056,0.7019397749507075
525,0.0,1.810027195918222,3.3794456155818016
526,1.0,0.08026374896126878,3.268856751495708
527,0.0,-0.25784522443375735,-0.6562091032548651
528,0.0,-0.3674652125641059,2.79000655172449
529,1.0,-1.3383397455513886,-1.1618815481254565
530,1.0,-0.4335421661736881,-1.4383391824646725
531,0.0,0.4298233723697753,3.9784600156704597
532,1.0,0.5917601256714153,-0.3861554587261509
533,0.0,2.2376168912032623,4.425151671487299
534,1.0,-1.0664549676623245,0.7913707282242868
535,0.0,0.7322940304157994,2.765512181187044
536,1.0,-0.27179927039982943,2.5563296771704964
537,0.0,0.9107683586511601,3.0760486465664454
538,1.0,0.0877958944533204,1.3233029451444316
539,1.0,-0.40984952921711526,1.4757527255594465
540,1.0,-0.4378309466976782,-1.0053823363390693
541,1.0,0.02103838405373487,1.0302007875921753
542,1.0,-0.6826579824713808,1.3200965984369217
543,1.0,0.33867440494632395,-0.04093070333164439
544,0.0,0.7958596537956321,5.353431049834807
545,0.0,1.6134545643818783,4.781918255655682
546,1.0,-2.0752700376669746,0.03217692962761909
547,0.0,1.2606715846041698,3.6186845354499155
548,0.0,1.8266606021449132,2.439998597753453
549,0.0,0.6943694969947343,0.3031834101267177
550,0.0,1.0647975930204558,3.9099456786720843
551,0.0,1.1208879750032927,2.8456956868131664
552,0.0,1.4463985860821182,3.014915716889772
553,0.0,1.8783862649282383,3.3800971788772447
554,1.0,-2.7454695095773793,-3.270310182361771
555,0.0,0.5446179353258289,3.160324463274858
556,0.0,1.5640390418719496,3.248994400690907
557,0.0,2.617485847987461,4.470047748171037
558,0.0,1.330245420581888,3.4336597470735337
559,1.0,-0.8829340502797842,-1.3412727342696331
560,0.0,1.7314283731327866,3.074041470584709
561,0.0,0.3305637313980337,4.0136939825867675
562,1.0,-2.361307929034474,-2.4504108343673607
563,0.0,1.0257029020334973,4.136309740022724
564,0.0,-0.08244422200796853,0.24598330535771373
565,0.0,1.0760591716722234,3.899952356740663
566,0.0,0.969932792691363,2.4330497916910208
567,0.0,0.3225274169802218,1.889756750656387
568,0.0,0.34639623874098363,0.09783633234292877
569,0.0,-0.6923910983285384,0.14921252627839543
570,0.0,0.1324540265250628,1.133576565631123
571,0.0,0.8303701011135176,2.077739945989915
572,1.0,-1.0399930680641065,-0.3297772288508023
573,0.0,0.09915071319100535,0.6514135868594071
574,0.0,0.9439866915220113,2.220474642070179
575,0.0,0.49477611788962583,3.2619773856411496
576,1.0,-1.5569736991883478,-1.9684035806703273
577,0.0,1.8558810511686619,3.234867901493399
578,0.0,0.7365876382880001,1.4386943594178825
579,0.0,0.6154397290315722,2.3465715106938223
