,legislation_passed,voter_turnout,political_rallies_attendance
241,0.8855790444612044,-3.4633320300035035,-12.682620530305046
242,-0.08356945888199056,-1.1020581505151517,-5.287529766684415
243,0.7962857550428972,-3.1261633035877967,-10.477895134843756
244,-0.10331242742770913,-0.4933143845174478,-2.243000480465852
245,0.40664414181420405,-1.6117986212991542,-5.42784967498649
246,0.5604010814132594,-3.306951507559331,-11.489947676857849
247,-0.036160632351828335,-0.5539551769818833,-2.320718407200656
248,0.6192052587595365,-2.8601937749779616,-10.169223243050691
249,-0.44410397694772247,2.6856893044316235,9.808101553346049
250,-0.9541034512847739,3.5040939521966004,11.279583931651889
251,-0.376830858692603,2.0064918252428514,7.271006207487749
252,-0.8096781155594344,2.6505755448765775,8.685160865406512
253,-0.7297650034460171,1.1047533771820963,0.6954063799935187
254,1.5657404433913165,-7.084975037497143,-24.16268589008918
255,1.315085664814484,-4.124809782650816,-13.026248205025144
256,1.231627012837479,-4.860908516052337,-16.27795988693951
257,-0.4789439515625702,2.284300883704262,9.053940951388276
258,0.6050012510771817,-2.7937168316614844,-9.583955217661979
259,0.794788240063091,-4.193594559086345,-14.834807134501068
260,-1.495715765962145,5.921110976045978,19.34926520459343
261,-0.05636362350379318,0.13244436784631491,-1.1786317790317902
262,0.618041430908488,-3.1703591982559765,-11.513672339834025
263,0.1743872033864545,-0.8637937065088959,-3.535164645579046
264,-0.9878716257904848,4.712754661256136,16.264987050704477
265,-0.5945119708333825,1.944139489358276,6.147951414804728
266,-0.7587205032142198,5.626909101820699,22.467132999546987
267,-0.2962238053240147,1.1171741437435028,4.449255111864674
268,-0.12243820415169865,0.9954496175559887,4.175361634090521
269,-0.11558580316268097,0.9488490044408661,3.416037717536037
270,-0.09639614492966296,0.4141172823299667,2.1114858759061508
271,0.106469982118536,1.056537771752495,5.381549778355727
272,-0.8921120847089645,2.6343981521265643,7.7491648297831555
273,0.09601881915900556,0.35346006476132924,1.4448749340255183
274,0.311808458730301,0.4242806304466167,3.838753656218879
275,-0.11812115097539223,1.1699346289968755,5.233288552462113
276,-1.3139818259192284,5.031372069779747,17.24575234683334
277,1.0656082995899836,-4.345799639508949,-15.343080176365163
278,-0.2051965389702528,1.5346249649578718,5.5699881522552905
279,0.5106025815335271,-2.724972416228353,-9.941970651570111
280,1.0762019206321622,-4.830002547557173,-17.631672854071574
281,1.1981961343105307,-4.33293869204494,-14.012405787154629
282,0.5995362098867945,-3.1143486170864905,-12.580464650738271
283,0.27325633415510675,-0.18802211087054987,1.1389348658548926
284,0.5430025951003076,-2.4731941816529766,-8.792618431624769
285,0.3877106175593033,-1.7779562273435099,-6.665402828148728
286,-1.401523546476065,5.568854311892032,17.55652754490918
287,-0.06564317909391666,0.09411454903210162,-0.012252274357294424
288,-0.40367332400689593,0.556230820926193,0.3130966596926809
289,0.06472270462382944,0.4026535509921774,3.2660126376578162
290,1.0892341793878642,-5.241096065411632,-17.678448690629256
291,-1.1525677193806734,5.302847874353738,19.060200087414096
292,-0.5234945625374492,2.2878605557610103,7.534596324606959
293,1.4583352562240508,-5.02976873363183,-15.422207847120749
294,-0.16736657358682483,0.6372370984283142,2.5107384765850687
295,-0.28590372034117706,0.6051405801277157,1.4813985590155958
296,-0.23904597153242124,0.11062900547744459,-1.1331655324226355
297,0.36693168752463445,-0.8658012707999232,-1.0720727723638634
298,-0.12194212114868629,0.39717215608177076,1.8063106486886635
299,-0.5021138780787762,1.310908042463784,3.6866669855118763
300,1.07659588272829,-5.458485368049711,-20.866483504986054
301,-1.0400206490929582,4.531410894329724,16.457860298996245
302,1.0845021712171996,-5.749729677443002,-21.32811808867452
303,-0.07901485215976259,0.3277264564705525,0.5601811136550964
304,-0.5838350266758391,2.562397979580614,8.314515656543591
305,-0.5388402952186616,1.864507872369286,5.8979070942092315
306,0.06509926756678007,-1.4133318071335867,-6.433812624984972
307,0.3796923888762255,-1.4361607233820137,-4.8135848671681245
308,-0.8672104442890418,3.0616351115617566,9.878392329250095
309,-0.2419395596625183,1.5331868991964885,4.590076471951136
310,0.2975958747507605,-0.7647633905204974,-1.6539764231222804
311,-1.5420456021116073,7.472038999711254,27.07790660382245
312,0.27731937834610526,-1.1708244643201728,-3.217578923008127
313,0.2024214436910498,-1.4933639310428348,-4.942468050185563
314,-0.4247986768568478,1.5173829458350903,4.767515997245944
315,-0.47129040122980764,1.298459310912977,2.758856386170146
316,-0.49921684848561904,1.9247132172025894,6.712431311029584
317,0.8108999321118309,-3.167011979851062,-9.999922168291402
318,-0.05288208647336075,0.7153351000342891,3.87775517429807
319,-0.024054835920608038,0.30997076524149597,0.8444091330134923
320,0.9032379914873239,-2.6968909903135185,-7.428054797590526
321,-0.024456197163548552,-0.05033027346403787,-1.0020602611740848
322,0.9621232385257626,-3.9959608622063882,-13.051643053762715
323,-0.09322476358462481,-0.36512122063278013,-2.542005229047169
324,0.3912760009439155,-1.4268336225169231,-4.308305165003751
325,1.3716187256861991,-5.497319067401919,-18.005153438253593
326,0.8105099718351575,-3.801662223702531,-13.945898682562875
327,-0.40531520460077375,1.5911447824435403,5.224988230123874
328,-0.31053826296655046,1.816408837928282,6.249443566193072
329,-1.1395220230152856,3.3724885738487895,9.320479265997541
330,1.0120380178626451,-4.544952797192112,-15.790022817967165
331,-1.6607982924252975,7.564951533490737,25.637775350479174
332,-0.11055067878985766,-0.8737406820046004,-5.2579502218683665
333,1.041600511587096,-4.621880235981141,-17.17163158081095
334,0.2210206664608096,-0.12105781786672387,1.138981152888062
335,0.36414788182010244,-0.4720018536016011,0.6576298102563767
336,0.0051696716215227445,0.4413474286395479,0.8610909589895162
337,0.4233888558311999,-2.2885373843114802,-7.967650770524731
338,0.47083053808727227,-1.6871580485497728,-5.382770469434828
339,-0.4476836146978764,1.8139901968768513,6.27067437699809
340,-0.2955860627742594,0.8077085353853782,3.057545054486357
341,0.0432380559385683,0.6483991080684233,4.3499681139074
342,-0.4451981801114887,1.3031562472305018,4.347693511973073
343,-0.49335772415040935,1.7722354807982443,5.142520761276659
344,1.0506673803824038,-3.0891458417983686,-9.209272084499357
345,-0.8964689645522894,3.9787825999758275,12.648554155370716
346,0.1089822246866261,-1.0058200866821974,-4.7014294290598
347,0.475041672141024,-2.3417744636640485,-8.61976445662668
348,0.5574898466172161,-1.9136120009706368,-6.313025587523615
349,1.822109363426232,-7.759629864553887,-27.1754853474056
350,-0.7683334167666265,3.711887139867989,13.090696035866005
351,-0.008438423587631397,0.7791136965382606,3.0611349447000453
352,0.5798251354688498,-2.3757908718445497,-8.00694234078289
353,0.3147732494619684,-1.6607484477339043,-6.662809503500981
354,-1.311051674454924,5.366149772289536,19.17510542376938
355,0.11545275528519858,-0.415486471439473,-0.6134127477766418
356,0.167419997449641,-1.6413459271321278,-6.958868707155643
357,-0.39364145837177406,1.161832089381754,4.286859223927517
358,0.870668684426364,-3.032091672017148,-8.69215518547864
359,1.296306051149911,-6.143083851845457,-21.72652673458007
360,0.44062225128838733,-1.963295182974334,-6.829492542706801
361,-0.5536664429561925,1.93775755000597,6.457311525767749
362,-0.657430825228801,2.294017676493191,6.752881193344957
363,0.23185508982132377,-2.188229428553279,-8.721418868409925
364,-0.5998241370977614,2.5828255418971717,8.17796196697299
365,0.5722976200764538,-1.2130050095367786,-2.205975861630969
366,-0.21806177289308315,1.7466248644026587,5.845746076706426
367,-0.44804185504209254,1.8513748713288622,7.150459007323334
368,-0.43890122069884635,1.767406609635055,4.881190854506527
369,-0.9694622780860946,3.759874414189114,13.48543930422915
370,0.9778221523810962,-3.4472539354037415,-10.103857197509045
371,0.22722464508724163,-1.2477745781362195,-4.479789364919949
372,-0.47775186010730875,2.9757649901804992,10.354463419838416
373,0.03530436254114221,-0.34580649798300483,-1.0497856176617433
374,2.1237978915990015,-7.9996943372598075,-26.276913742575676
375,0.16909122205111532,-1.8193594542376434,-7.602310219123617
376,0.007014742877344707,-0.691684932968072,-2.1482203564285225
377,-0.43155283479545925,2.843042991213975,10.54560204682104
378,-0.42358335814876436,2.1091516157711565,7.217439659385565
379,0.19535059830248755,-0.3407091910380426,-1.1380443233839626
380,0.5048077295653359,-2.663741590366126,-8.376853775418839
381,-0.320834587085954,2.06095813741585,7.635967585728254
382,-0.3871683028055462,1.72879552151445,5.3734289244789535
383,0.4842281563021183,-1.7798406934594642,-5.382401246480195
384,0.18644391866530685,0.09309199294656334,0.8873194439137564
385,1.0231669358756006,-4.124528538423352,-14.686540886163762
386,-0.18059529520535914,1.0215341197168246,3.6693715333869417
387,-0.6928470957127228,3.538340280413205,13.919281302971353
388,-0.36668998126973884,1.4944299547274544,5.814265017994655
389,0.7678946765256893,-2.557984323496653,-8.63596737489856
390,-1.0544034706630572,4.2202651734105,13.682109181281325
391,-0.7631984361462729,5.095246830000292,19.027954963811457
392,-0.7061942674826855,2.3658159930987694,6.860868790324301
393,-1.1020747400214643,5.801589838307978,21.202300847352994
394,1.1467856829788994,-4.830476139138611,-17.085784582605562
395,0.09034126464181325,-0.07311654376197468,-0.24754305597736304
396,-1.0423600485705617,4.168943525261452,14.453450596028242
397,-0.17392598827895367,-0.1467948202616518,-0.8764969518569804
398,-0.5845090010546954,3.063363652761339,12.524044412803413
399,0.3685047179366011,-1.7535016012347011,-4.916662449129978
400,-0.28791418789434353,1.9491545651099937,7.0673218538872575
401,0.5570248115506131,-2.4526016021808044,-7.411609544774622
402,0.4889947214052668,-1.5495866505521172,-6.8871014473907675
403,-0.14099721717514987,0.5012118838122522,0.804263909959776
404,0.07553975947185226,-0.35767243064541154,-0.8343994490169285
405,0.33916400552516224,-1.1685656029029174,-3.8937598136004548
406,-0.04883502243769466,0.3012285969230141,0.1011700178560706
407,1.2443317836082513,-4.783801808251881,-15.535529621586061
408,0.08483174165949747,-1.1433271879039544,-4.524433113818178
409,1.2592753822331173,-6.321036221208377,-23.529918534383075
410,-0.7191842897619043,3.4208404108007313,12.992752925316353
411,0.6830742187570517,-2.389195393697947,-6.673693262738144
412,-0.21923157290648868,-0.2249314606970495,-2.1346906071947127
413,0.7557602612573275,-4.341335412636344,-15.616589361083387
414,0.49752218199598824,-2.6035249294663516,-9.920441584892718
415,-0.7005645720789015,2.0886511337262337,6.500228534008345
416,0.7198408656724896,-3.512352411665603,-11.641376204817874
417,-0.19203274307731266,0.4697208391427969,0.31232973235741446
418,0.04622220652539547,-0.3129497929525402,-0.9206215307231126
419,1.3855137222503193,-5.78322040397619,-18.886705423060594
420,0.4229663598175431,-2.2402927688085508,-8.831635985128399
421,-0.3143993903730828,1.7638924788341903,5.976838380626933
422,-0.7976149276620534,3.9057975795460558,13.930803013497503
423,-0.5963225156759697,1.3851533578679778,3.0202219599242732
424,1.5463635325157354,-6.916101403979772,-23.713533856895726
425,-0.12623984828816062,0.22132050190100683,0.3335152775572491
426,-0.6000753328658496,2.505612813709843,7.883906021336989
427,0.9876795621923102,-3.9827269119115156,-14.257890534917149
428,0.0756670244843394,-0.04258549883285784,0.14361953014079928
429,0.2271186788667585,-1.5217041060925767,-5.565334763764384
430,0.06355549585193451,0.006232910423657034,0.21514807356393478
431,-0.6047694048045686,3.583466599004465,12.892559842739512
432,-0.20568027618214282,1.0999043193457105,5.266527338143037
433,-0.19741571610169717,2.283443105053478,11.95290896675457
434,0.9965096433934381,-4.0671738374172985,-13.458811630319532
435,-0.07229211255795213,0.4198973453152456,0.5698969365134452
436,0.1896341869416814,-1.631772914936908,-6.109441022015732
437,-0.00861603618227131,1.1007946920714764,5.2672855312776
438,-0.3160917625506207,0.695425211497484,0.7531425508212013
439,0.7621381598327314,-2.896363743389869,-10.881053153251628
440,-0.8051648378944054,3.699992574732504,13.049481421359507
441,-0.6453926322283684,1.8143544596535426,4.166638029836623
442,0.9969586854924263,-3.7168219861902605,-11.51232413989986
443,-1.2483286823395827,4.555718773743559,14.23434235172766
444,-0.005247124015282184,-0.794406616717999,-4.5953821905084205
445,-1.0497452373649996,3.7475416411387967,12.790780243348136
446,-0.2500967288748764,0.01273486361643239,-2.019446142682982
447,1.4169428483305584,-5.9216429559052255,-20.688395546174483
448,0.16709006510174945,-1.079524408695947,-4.897000606918954
449,-0.31535057125147026,1.9076069377837812,8.014124146651357
450,0.12543060696936748,-0.16122935569479374,1.9423049984121497
451,-1.176234829867264,5.134321506158896,17.534637973914567
452,0.10717375173148201,-0.7923637803775152,-4.209882726761578
453,0.445889799103703,-1.684735758430601,-5.121199135614636
454,-0.6013582057603614,1.8894845739949406,6.266336785933594
455,0.6159977221316325,-1.9964662443194092,-6.4011890648492855
456,1.3688120490452924,-6.168253083232666,-21.6920698199596
457,-1.0299575518513975,4.295799963137181,14.234861523977163
458,-0.8253401266252369,4.03711808542117,15.428540061146727
459,-0.48521328322712115,1.9552961281639898,5.87741509895058
460,0.2903992949913009,-1.9828936014478074,-8.034328296694015
461,1.3067710290350694,-5.9108607488072655,-20.238496755139288
462,-0.4771534835114852,1.8939106490703503,5.224605989414137
463,-0.32983844589971456,1.2922268836101631,4.806102119000857
464,0.025112735009024858,0.6510727179656102,3.4363521711143132
465,0.3509062064803258,-0.7757741316436179,-1.6440234647562546
466,-0.638454833188548,2.9966731762932715,9.9159340128203
467,0.32228446934103555,-0.9055144702097062,-1.368992876276514
468,-0.5410325812786189,2.750246102098245,9.860495394303145
469,0.7807308594229853,-3.0412802154928933,-9.632475041013615
470,-0.5078315300939609,1.2146347381805014,2.945048068479605
471,0.904666478901451,-4.395613054004801,-16.070685136781208
472,0.22516667364811385,-0.33004491884530074,-0.45213559063060765
473,0.6786696518565264,-3.525060989189319,-12.22499402476886
474,-0.9942689029692715,3.0020037076433574,9.589343828454297
475,-0.19892785560095771,2.011973361287829,8.335907644557956
476,0.033970768889053204,-0.49712696147619917,-2.1777907429136754
