,product_demand,expenditure,retail_revenue,var_3
41,0.0,0.9247106460130757,-0.33686843164966995,2.8982187444426746
42,1.0,-0.8266959068976152,0.9324744159535726,-0.6457104801951951
43,0.0,-4.607450548459785,1.9588935043227564,-16.41270828272854
44,1.0,5.069881947462909,-1.3451271251475025,19.54085958032914
45,0.0,-0.02098082539906923,-0.039294360710304704,-1.5198684109714953
46,1.0,2.529696613011895,-0.6054343653430571,11.271564714940109
47,0.0,0.6856295988090304,-0.2607944568889922,0.6701534954560711
48,1.0,-0.8508485418334606,1.0817333917540242,-0.9894765151088394
49,1.0,3.84113226392678,-1.0597115977967932,15.199413116117931
50,0.0,3.4278671684200424,-1.8235300471038196,9.61890021203741
51,0.0,2.0775633191803964,-0.9460604299287161,6.410138687100849
52,1.0,0.0954315506833803,0.5003317362678561,2.1425090972530985
53,0.0,1.3343387916053144,-0.15099808773704648,4.932389508900331
54,1.0,0.4638186283752974,0.7397490381763339,4.8220624277813116
55,1.0,-0.9312239274647806,0.7633454842187006,-1.2145362043120915
56,0.0,-0.17105182756726311,0.03644541016508035,-1.8859088601761989
57,1.0,-0.40078373825724634,0.934513617003871,0.40975615506332597
58,0.0,-1.7111368312633433,0.5597173030880495,-7.1510086629597165
59,1.0,0.4588539762667359,0.4569776083378754,4.163366660644549
60,0.0,0.8115429678006769,-0.26651909286768827,2.686719640477829
61,0.0,1.370051632734463,-0.5511351812013656,4.185645367273238
62,0.0,1.1444986205875822,-0.3885989106853456,2.499485749507788
63,0.0,-1.451058887906375,0.47473608260679645,-6.210143050444499
64,1.0,-1.4452947275310821,1.4291924156035272,-2.3304917971558075
65,0.0,1.91524615023393,-0.7592352652032852,5.7582171151664125
66,1.0,1.4757148153797768,-0.33207765014003593,5.410394381895875
67,1.0,3.7486035399453135,-0.8418402692635236,15.915716219367011
68,1.0,0.4525698985786013,0.44614042958157046,4.540553853097344
69,0.0,2.518238128271693,-1.203218250451947,6.979975526991664
70,1.0,2.5332457749188966,-0.4986391648710228,11.407967950838321
71,1.0,0.4014840411606436,0.5384916326682043,4.935739158947658
72,1.0,1.8335827774008222,0.255157619846629,9.600215576602235
73,0.0,-1.1714952481277985,0.8852211792870149,-3.69573126804469
74,0.0,2.7357522655629776,-0.9137437147896188,9.853778473037659
75,1.0,0.841852708849996,0.13293442204911965,4.7559573254789935
76,0.0,3.6228169878686596,-1.346921983115668,12.093089056290031
77,0.0,-1.7638974889325554,1.0075653873235897,-6.802496610129302
78,1.0,3.459941368985307,-0.7211938098295404,12.596408862046587
79,0.0,0.7657613298154908,-0.2732273956391648,2.079924913849648
80,1.0,1.173444719453364,-0.1452938590189516,4.848537933474803
81,1.0,-1.5486720658403907,1.2170426012230402,-2.69005018188622
82,1.0,-2.7485920293966926,1.7279540376277793,-7.889765062828051
83,0.0,1.93677140804277,-0.3694067608108426,6.811962912105252
84,0.0,-2.4078824770703897,1.009262878027701,-9.436214835915228
85,0.0,-4.6721721190436565,1.8755694620125052,-16.747016639220575
86,0.0,-2.553755162738919,1.275952420473154,-9.569285757330794
87,0.0,-1.477340399424728,0.799505451671236,-5.603661742975335
88,0.0,-3.1229151035357434,1.1126075417865757,-11.78099742013063
89,1.0,-0.14640671123839,0.6621500614356751,2.1030358483525076
90,1.0,1.8786852537583478,-0.25197428233162944,7.6759995524287135
91,1.0,2.3816502387035245,-0.13540524152786781,11.563113490280498
92,1.0,-0.028481500542757943,0.7033318176067143,0.9033694037859781
93,1.0,0.21566100338720973,0.8022601690322732,3.362667724570919
94,1.0,2.552260018263763,-0.18832029726633293,10.159730555014832
95,1.0,-2.2557586090015724,1.3919284711420454,-6.768382546303222
96,0.0,-1.999441712372762,1.1515483154771284,-7.355742146776108
97,1.0,5.117828719100546,-1.344037962968931,20.467062265901994
98,0.0,6.904156268266904,-2.845999015283377,23.10231110273275
99,1.0,3.83631634553295,-0.8000172838616573,15.62213300714129
100,1.0,4.304857176799449,-1.0148690333050692,19.21455556959278
101,0.0,1.2534902694617278,-0.026530721810906904,5.634134994370797
102,1.0,1.746770934588072,0.17653215581425516,8.529716576028239
103,1.0,-0.09375316125865396,0.7731747048791262,3.2161841472417523
104,1.0,-1.793161179806764,1.2368107164664368,-4.566738725389084
105,0.0,-0.341063384701804,0.4265014610490994,-1.8660669867745265
106,0.0,0.9501489402533905,-0.3677544425701636,2.58135426744214
107,1.0,0.9484005433760744,-0.04447020607453667,4.9951068660991975
108,0.0,-5.245898266342873,2.1505028444280954,-19.22925224158145
109,0.0,2.3798225776980466,-0.9199002600226804,8.829996616883838
110,0.0,-6.521897556873915,2.598720494028309,-22.785185922260627
111,1.0,1.6317293511019226,-0.15542092779568878,8.359071396440633
112,1.0,-1.7773864394100372,1.4489655305167102,-4.481914080407895
113,1.0,0.22911950064041278,0.4620231950115349,1.7589259948038212
114,0.0,-1.1702822838670401,0.383055500233679,-4.528901671245841
115,0.0,3.56746408766624,-1.377556662163037,12.055320595174113
116,1.0,3.7341507361774466,-0.9296646035844849,14.115040171242203
117,0.0,1.1666367387240073,-0.24521950475629312,4.961876733011807
118,0.0,-1.6142616535731138,0.7280232160913643,-5.57780273941413
119,1.0,0.6188330890820005,0.3157102880809831,4.869999064536681
120,0.0,0.16587557667003083,0.03533598778815125,-0.503685602236957
121,0.0,3.282884367544228,-1.3341246410914667,11.649153718509103
122,1.0,3.6462454995453872,-0.9645013269947111,14.835533677576585
123,1.0,-0.9853425808862395,1.3085306371382672,-0.19553341090987297
124,0.0,-0.12206662455136807,-0.2649965126902672,-1.6890590117769477
125,0.0,-1.3211587330768881,0.8091810234610234,-4.844504517420608
126,1.0,1.253037121909506,0.06209348012556125,6.4359116803506895
127,0.0,-0.024175741762310632,0.22107665950377486,-1.450328093189936
128,0.0,-4.256906951829924,1.7317558837357516,-15.543016163798562
129,1.0,-2.6101535201398627,1.6503596163872234,-7.421243142172494
130,1.0,5.173528211667537,-1.7926320036368746,18.58051320133344
131,1.0,4.390393751435321,-0.9922223450863954,18.45347486181414
132,1.0,-0.19377341440652152,0.7862368869706735,1.9093172815972457
133,1.0,2.168127577718499,0.14102450699423352,9.998389547350671
134,0.0,2.4841024829974296,-0.47468984251347524,10.054634071032378
135,0.0,0.07950162507209682,0.06531298821395638,-0.4764281823810874
136,0.0,1.1842375479452856,-0.28851011975112495,3.6822072370266654
137,0.0,-2.0838321121648176,0.8829701386081881,-8.164072461756867
138,0.0,0.10683489180158112,0.48599530958680254,1.2340842670414511
139,1.0,-3.410259001525382,1.7981102745895272,-11.38447755121124
140,0.0,-0.582580046808624,0.8023248598998184,-2.3393956877639246
141,1.0,2.723108834863984,0.0189552482265746,13.177251899902558
142,1.0,-0.11121155655394738,0.636537267598818,1.552433888628837
143,1.0,2.862140075900551,-0.6725331817354357,12.377855800737393
144,0.0,1.674444348269159,-0.3750886077508694,5.975923053872399
145,1.0,2.536301113253312,-0.2591241584792492,11.996418880103482
146,1.0,1.4463140108038615,0.30142008160200845,7.502427619973982
147,0.0,-1.658054784059929,0.6168081278993491,-6.276517955459377
148,0.0,2.435211928935936,-1.4151846965571206,6.702269807316018
149,0.0,1.4750447597192329,-0.9585921175579295,3.567514292373451
150,1.0,2.6119532356562596,-0.3308452827105035,11.774336491099998
151,1.0,2.113644193471961,-0.2776782998399392,7.9764479854338814
152,0.0,2.8003444496114294,-1.0333318077865208,9.741941515090597
153,0.0,-2.9907551967627666,1.430226238249925,-11.016119473798906
154,0.0,0.68986307965865,-0.12542287711686928,3.2573157030442377
155,0.0,-2.838240953308728,1.2680271667877092,-10.356134936763521
156,0.0,-1.2683064606982168,0.7162296407860949,-5.142686224000391
157,1.0,-0.1588654118436535,0.6493058413677352,0.8259578614203087
158,1.0,-1.1404415106343921,0.9429163349896397,-2.111830832305866
159,1.0,1.9375141784550949,-0.19960425609072424,8.967294603415843
160,0.0,2.198467928815818,-0.9175277609148065,6.720062350460294
161,0.0,-3.9669237506582062,1.657078832100881,-13.174100920159228
162,0.0,3.9055504513321067,-1.0606577565586417,13.984443828513037
163,1.0,0.6426801775314663,0.6890374956081926,5.876069024939395
164,1.0,1.3935569069744937,-0.13546244233349286,6.378800524489281
165,1.0,-0.29126918716474925,0.9535276399878635,0.8801483415686988
166,1.0,0.9368207322427742,0.6946027064637095,6.901021050528268
167,0.0,2.322623062842397,-0.3871847439575068,8.988564077192143
168,1.0,3.0917393781996325,-0.3894368240005195,13.365855417640322
169,1.0,0.9251676913155804,0.7476890487479605,6.770418532360449
170,1.0,1.2774599439493484,0.14048941446073882,7.47347981886007
171,1.0,-1.0691307406611985,0.834281305370605,-2.5835779165683603
172,1.0,1.401265800774033,-0.2631268975282314,5.132311124233734
173,1.0,1.8563869205123988,0.10007297080947937,9.770475596287568
174,1.0,-1.7651525048765087,1.3982322165095424,-4.8012263648293825
175,1.0,0.3813915521452542,0.7664483216603605,3.521655377943045
176,0.0,-0.8702350967475597,0.5103600254665585,-2.680750469171983
177,0.0,0.38786354933225625,-0.22308272906226356,1.0653114165941344
178,0.0,3.3281777873592047,-1.0452024363488286,11.935882712548803
179,0.0,1.463346349223922,-0.7209372303134252,3.8988994068993277
180,0.0,-3.548209076566729,1.3870010090776204,-11.490649336656878
181,1.0,1.1205985569447257,0.3018846885804246,5.844100586803627
182,0.0,1.0572361656373188,-0.382731446827306,3.3526037168870353
183,1.0,2.1150523256918157,0.20852317493503958,11.790059746054387
184,0.0,3.4870988948353023,-1.0438228589300536,11.837019910752637
185,1.0,-1.3495901128594319,1.2280723430575349,-3.7701313644244507
186,0.0,-2.6551923394821997,1.194729809192847,-9.445116113464552
187,1.0,-0.3441497430266579,1.0254927453829779,1.68218336073372
188,0.0,-1.9316879199474044,0.7520324747463014,-7.385262366163347
189,0.0,-1.6373442501584505,0.7643863742152058,-5.907754909078835
190,1.0,2.6584962830151557,-0.33896221346539296,12.949065345247847
191,1.0,-0.018232270700452746,0.752680800807215,2.3356087361045885
192,0.0,0.04520680975879676,0.3619918086667605,0.880592652693649
193,1.0,1.1072306919202155,-0.04898620031393894,4.107035657806994
194,1.0,-1.0663994531529017,0.6613464028903421,-1.4179217407396802
195,0.0,2.7385135465470825,-0.6764471565966097,10.356688195401375
196,1.0,2.1818448791841374,-0.2548815222629655,8.178200955910256
197,1.0,2.4157837993503706,-0.5329703601716458,9.735175920957783
198,0.0,-0.4115015299509024,0.1248497606982242,-0.7759132208697619
199,1.0,1.685127500863949,-0.054445602676190835,6.888932998248223
200,1.0,5.540169812470646,-1.329121517068511,21.96742537762435
201,0.0,0.1395432139557873,-0.054356936775367626,0.43331499844684673
202,1.0,4.337191204823528,-1.0398532611798799,16.898865089184007
203,1.0,1.3334238081898295,-0.03678362491344253,6.659167998266435
204,1.0,1.9462057246066622,-0.5216295639311426,7.271088680761581
205,1.0,1.8434292995376511,0.1301188905110401,9.414125551132521
206,1.0,-0.5112985232454453,0.5360653839665582,-1.598618552542261
207,1.0,1.2256201908741726,-0.05204489376877747,5.505207302643228
208,1.0,4.417698253714903,-0.9531006491614473,18.060171033962128
209,1.0,-1.9263866910371348,0.9018798516760685,-6.2942737563295355
210,0.0,-2.685712425043949,1.1254506715278696,-10.559220333244298
211,0.0,0.6490393796944437,-0.09767540991048498,1.2494304137570826
212,0.0,0.10274585439746753,-0.2281833830409003,-1.2419440155309185
213,0.0,-2.1422358921752056,1.1176499419455617,-7.211707359917139
214,1.0,-1.1693851887096576,1.2605796188356195,-2.1060243137981454
215,1.0,-0.9249646249016231,1.2553727832170212,0.30656569792705024
216,0.0,-0.22458239505053715,0.04982388595337478,-1.176540318484984
217,1.0,6.5631296731251965,-2.0179635601013284,25.015734625994018
218,0.0,-1.7074561496599632,0.8577918124470021,-5.733788058656823
219,1.0,3.3293133734258316,-0.7081471464106172,14.65597230654103
220,1.0,5.603991661588113,-1.6124562620949827,20.3714492349277
221,1.0,4.07009230222921,-1.0090023247634063,17.904663119941585
222,0.0,-1.0905866486428453,0.5996974429937342,-4.559737991996029
223,0.0,1.2686030318143107,-0.3520312940415836,3.5158978713177387
224,0.0,3.08381685845813,-0.9328369044717846,10.577449243840858
225,1.0,2.4203243887210224,-0.341201814591314,10.683717187987304
226,1.0,2.9089539111686404,-0.43457878433256814,13.005415355848758
227,0.0,4.775135754206429,-1.584541621017048,15.157923635439682
228,0.0,-4.46460009178803,1.7843012662881925,-15.804641940385281
229,0.0,-2.8778171613194288,0.9861549718931677,-11.552806767432584
230,0.0,-1.685284596197978,1.019536478220375,-5.314437741033553
231,1.0,-1.0333442830866977,0.7630121052396549,-2.6419896893302273
232,1.0,3.5957170734499435,-1.0952914178075328,13.691099220481929
233,1.0,1.0355002980566699,0.019286529613123535,5.904294656493578
234,0.0,2.3566540596663046,-0.28748294575036387,8.406688165991133
235,1.0,1.7560282157158777,-0.05198631343562221,9.940154029710857
236,1.0,0.2929359773806669,0.464291661048755,4.196362549165164
237,0.0,-2.1880077338346395,1.27637610394813,-7.4521215529934155
238,1.0,1.0666618449017422,0.25617276158174207,5.973854316891866
239,1.0,-1.0228845369641388,1.1994447351895474,-1.2254048521182188
240,0.0,0.4086612344053414,0.18391061029538883,1.6951546976183194
241,0.0,0.7034959499038467,-0.06886222925640584,2.7108437569686012
242,0.0,-2.360572788796157,0.9792453539627453,-9.63321832750044
243,1.0,2.5512242202547277,-0.02574468808635702,11.785423034036446
244,0.0,-0.6710688396921809,0.2593765619761164,-4.419288202411948
245,1.0,-2.4663974600375456,1.5099251284331048,-6.964501935554457
246,1.0,4.641508226699706,-1.179473718038399,18.50147665818212
247,0.0,-0.3858074274319305,-0.16514292500584776,-2.95509049277858
248,1.0,-0.5215452140977608,0.9693733741322742,0.8781013648684198
249,1.0,-5.666791952486,2.545505143950327,-17.908443411433346
250,1.0,0.6776548651161475,0.1349811365341793,3.854745131966182
251,1.0,-1.223391818887828,1.0685194683378456,-1.6531719374217277
252,0.0,-0.03503089439581286,0.5556402985138791,0.07999563467711623
253,0.0,2.9911468180861007,-0.9674027454378338,11.247915558544957
254,1.0,2.1713698865785473,0.15803764772912765,10.937858575891752
255,1.0,2.8356921125829624,-0.10340654207476638,13.82730400878181
256,1.0,0.668009037907097,0.3345982767126239,4.052160375152285
257,1.0,2.518365385365008,-0.4161712996191924,10.7662801916345
258,0.0,3.455071532336577,-1.3722619442433142,11.679475922924516
259,1.0,-1.729037868890888,1.093364980119508,-4.476957510499789
260,1.0,2.4570041833639698,-0.46311182260093986,10.562521947763006
261,1.0,-1.929472579896807,1.3404076403514542,-4.642412461394186
262,0.0,0.03631455186268437,-0.013803694219839707,-0.3464088424600931
263,1.0,2.891874324244858,-0.9451043998099498,10.140813882155719
264,0.0,-1.7991038434034745,0.6912978734990782,-7.143197529542993
265,1.0,1.9077655075375155,0.03504004080229978,8.014008654494425
266,0.0,-5.899965654912188,2.69240168387116,-20.674140255856003
267,1.0,3.916531809307711,-1.0297536761377881,14.70337362051682
268,0.0,-1.1819492288673508,0.7640074181464418,-4.568314857780309
269,0.0,3.434367381079878,-0.945593958392545,13.35334993456927
270,0.0,2.8837617760130847,-1.196465691101901,9.04640953784171
271,0.0,0.9133067208921541,-0.21707880127996765,2.7108883602428757
272,1.0,1.9235083406634355,-0.14011712735108212,9.098101929720123
273,0.0,-0.3284986795746794,1.2109850619699918,0.9988743778730671
274,1.0,4.736670110879764,-1.4710603046134825,17.589194400978332
275,0.0,0.3401777961846856,0.33458722788478423,2.1016777640884525
276,1.0,-0.490253461825634,0.5294180490220373,-1.5480012218663355
277,0.0,2.812570139453668,-0.9226913910147088,9.995941877160217
278,1.0,0.6621925658834986,0.3496527412027951,3.8846257021557102
279,1.0,1.5080768190278295,0.5048833462179707,7.9109494090964505
280,0.0,-2.3878962539200166,0.9693755398533304,-8.887695172735052
281,1.0,-0.38968530952665303,0.6388232545916039,-0.37926986719077727
282,1.0,-2.352355148296356,1.3539157423821184,-6.067678694152848
283,1.0,3.791670647542853,-0.8169144618408695,15.29829185613784
284,0.0,1.0426844168687772,-0.206792668003759,3.7831986470408143
285,1.0,6.023445896611488,-1.9108045934414668,22.887642561420666
286,0.0,1.8925842868204348,-0.4992101357182045,6.4069865388756195
287,0.0,2.3152688837484283,-0.9193268426297856,6.990568370241659
288,0.0,-0.9856788262430838,0.5925832026691604,-3.24145116430576
289,0.0,-1.9006038190013086,0.6847399575998915,-8.198882355675076
290,0.0,-1.3316487431559345,0.3729317742045769,-5.290824999217863
291,0.0,-3.2557565169988045,1.5208374099453643,-11.246948926532362
292,1.0,3.028856516479618,-0.4829192566209407,12.000836112367983
293,1.0,1.016120712229283,0.20281396999419027,6.004557694059055
294,1.0,-2.430142196370168,1.4333835267497497,-6.640606288275842
295,0.0,-1.1093036753682868,0.4327563054124252,-5.39422016909277
296,1.0,0.7637769100215965,0.5979241108458657,6.061598075125097
297,0.0,-1.8778523043135953,0.7712585292687353,-6.863003708092654
298,0.0,-6.864487718968855,3.1480633557172637,-23.420233076696203
299,1.0,-1.4755327809662315,1.5950965390510616,-1.4959686611976646
300,0.0,-0.13297609499147517,0.18849934052782313,-1.1706406168705576
301,0.0,0.3636758755762819,0.29578076893318106,1.3674178154075787
302,0.0,3.9335374065788677,-2.117921048170492,10.58060143697833
303,0.0,-2.005161686022041,0.8494437873826955,-8.191816725507191
304,0.0,2.135869721674247,-1.0414529313176273,5.511496528358211
305,0.0,0.808130104777083,-0.3290204581847846,1.9543318996905823
306,1.0,-2.2298802223013543,1.4539790917055206,-5.774004586479551
307,0.0,2.3296441873532117,-1.0770062684036372,6.8219272925996055
308,0.0,1.9351131140372133,-0.7891188422769635,5.024311337080444
309,0.0,1.555334942553817,-0.31622901179276564,5.336721870646093
310,1.0,3.6775164238059697,-0.7150427230745509,15.343017090072504
311,1.0,1.3885413226787926,0.07367799620158216,6.147597165169467
312,1.0,0.7205837449097927,-0.12079019699194482,3.277610418785929
313,0.0,-0.5325873627643588,0.4412679804029464,-4.085364487558973
314,1.0,-2.4468873739278387,1.65067397983422,-5.945684081365002
315,1.0,2.3938595393085524,0.15706134401507668,12.3552058743836
316,1.0,-0.48905105993861486,1.1947583624779226,0.9239602208390127
317,0.0,2.3176609330738165,-0.3603597429162089,8.058919402163456
318,1.0,-2.622953801895047,1.2428773142622738,-8.840879687176917
319,1.0,-0.8501348004718721,1.0911130287005077,-1.6965239645294896
320,1.0,2.278547989825703,-0.08279562606624469,9.995688755139291
321,1.0,0.21490748599456289,0.793998388736243,3.576877468273665
322,1.0,1.2562678446557136,-0.003893425325219968,6.063115419083505
323,1.0,3.939891778863252,-0.7375607685193115,16.661336815665198
324,0.0,-0.33477188272135905,0.4368419211544401,-1.5745350460922682
325,1.0,1.7739030494357624,-0.18606703050350526,9.038459152314239
326,1.0,2.9796634522550827,-0.4379614745115703,13.302505836755055
327,1.0,-0.9999062281909189,0.8053509826459988,-2.108407792942849
328,0.0,-1.636512040189575,0.818465209976903,-5.209750166160461
329,1.0,0.48936177253623525,0.3654549853288397,3.588132700948051
330,0.0,-0.3840228626676657,0.347312937307213,-2.5527035221047805
331,1.0,1.663777691396241,0.3185254868884775,9.230804291423047
332,0.0,1.2331500992175632,-0.3102432020952626,4.383953563274119
333,0.0,-5.429372440998415,2.071247463024423,-20.41309356860719
334,0.0,-1.952868064456524,1.168712629078152,-5.830910309603313
335,0.0,7.529813658832992,-2.8694420104675573,26.35547963782151
336,0.0,-1.7544627060814895,1.2424938512146522,-6.015778538168499
337,0.0,3.3712640104704477,-1.0112611393982391,11.92793235131555
338,0.0,-1.4333497968028677,0.9431014681905266,-5.589393057284493
339,0.0,2.0651115270877773,-0.8634660372420646,7.112641108853371
340,0.0,0.3038629153700665,0.2887280166447904,2.544263687386913
341,1.0,0.5339971661186377,0.6555756365978747,5.173300170981969
342,0.0,-1.6845260852441328,0.578700382167861,-7.191863620710889
343,0.0,0.8216342836915189,0.23101888053672562,2.3743873516484184
344,0.0,2.712877293883848,-0.990573347242645,10.417831626377906
345,0.0,1.0661360743303447,-0.45600052299582994,3.153507431851174
346,0.0,0.9903001509090759,-0.2901573143531529,1.9124347555937147
347,1.0,3.1512671018849443,-0.4481188435074349,12.22348202786954
348,0.0,1.7063768626697924,-0.34284847036859617,6.800622712919626
349,1.0,3.4866167716791225,-1.1706223655465193,13.403469707073981
350,1.0,0.4855497402891569,0.5102263096422699,5.575863785071908
351,0.0,1.4414215569941145,-0.4780465384815338,4.88653052214627
352,0.0,4.511787848938887,-1.5941801231529036,17.1504959173284
353,1.0,3.6813861847081633,-1.152141133059682,13.291254363836163
354,0.0,2.526772016919586,-1.0537153693934402,8.068914844670967
355,0.0,-1.168857830966501,0.48258528265289324,-5.000447459826777
356,0.0,1.0919816499173276,-0.12820951050411206,4.392017966074597
357,1.0,2.1243507286705627,-0.1615371546361194,9.416410787019085
358,0.0,-1.4997362348717471,0.8646738188103449,-5.933088037988066
359,0.0,0.5684002755383288,0.27637063141432994,1.5809462531387575
360,0.0,0.09563266224467504,-0.22323104638484637,-0.9357937342474694
361,1.0,2.646304675599461,-0.17093740871343238,13.026061267977688
362,0.0,3.3911618785643296,-1.2363683420439022,11.441441992036504
363,0.0,-1.6872318250169878,0.9567782784271776,-7.274177356413192
364,1.0,1.9622308658342442,-0.25509383865864393,9.606619228631137
365,0.0,2.754001912286384,-1.4929831024574254,8.039529134434119
366,1.0,1.2249968122618686,0.07604874163309175,6.795578436131772
367,1.0,-0.8952052289327316,1.0337268801639705,-1.1168766695222376
368,0.0,-2.583223483067682,1.2929429171428297,-9.809240002050895
369,0.0,-2.6390618335424847,1.4677864780564802,-8.239689575136667
370,1.0,-1.9210682715131504,1.5284861249629538,-4.7204266872889065
371,0.0,1.3675258043060636,-0.7113666626907081,2.7690620449803958
372,0.0,1.4837775395704809,-0.4259014043289715,4.953721018718015
373,0.0,2.765972246203548,-0.871276765454414,8.738438161112589
374,0.0,-1.9084802820455264,1.1523194225555489,-6.647740855943627
375,0.0,0.8769141077438204,0.05467694337067108,3.5760469170787705
376,0.0,-3.142394289385513,1.3121288256458437,-11.54483800117327
377,1.0,2.1525155927567714,-0.16437974241623293,9.610251520390346
378,1.0,0.729356235502264,0.5912352663915273,4.618758323699577
379,0.0,-3.324857142690465,1.3575193619543584,-11.95566643888385
380,1.0,-4.253246871305092,2.036754385680132,-12.303799246239807
381,0.0,0.3465090876641428,0.24045681538687977,0.5016354204551075
382,0.0,-1.1609721974597447,0.2731179292239183,-5.370484298353895
383,0.0,2.502102129557184,-0.9738047947120541,8.76877639185765
384,1.0,-1.6397188559288716,0.6295496121546502,-6.2416310538265
385,1.0,-1.6149931253381853,1.0551553326060337,-3.816964808456638
386,0.0,-1.3017447062240572,0.4546849697448032,-5.42734571174282
387,1.0,1.584427307167859,-0.08182957787037395,7.020267548574631
388,1.0,-1.4839215654402886,1.1626634009276995,-3.042112027147126
389,0.0,-4.670589045164636,1.9289323680047614,-15.946540039745598
390,0.0,-0.3759942980404647,0.5477923786015791,-1.247255228346713
391,1.0,-0.9766514295325134,0.8286237086856766,-2.9340202899255363
392,1.0,5.9447363325121145,-1.6586250961043074,22.894964170609324
393,1.0,1.576077101010925,-0.07541641986163394,6.767243554701421
394,0.0,-2.0007411696661204,1.0347160863391265,-6.995710371423882
395,0.0,0.3670304243526402,-0.2692490673842442,1.2743272152497633
396,0.0,0.5249736421719641,0.2106475556506573,1.9054940273145793
397,1.0,-0.610000956966358,0.8628068997259629,-1.0624155762607894
398,1.0,-2.554974896690575,1.6763380669262713,-7.28179460033218
399,0.0,0.3863560336603964,0.23882863561470075,1.640370920319652
400,1.0,1.4026200185010667,-0.15676133641316609,6.0054681631572935
401,1.0,3.299600963838143,-0.5782875772611812,12.300690817899302
402,1.0,-0.7693638380046612,1.1525844859784329,-0.5738571687432459
403,1.0,-0.32157205990526805,0.8823361798030178,2.164837653166603
404,1.0,0.5049262876648759,0.6165855243214811,5.123757531163396
405,1.0,-3.9431592446134376,2.384331822465901,-12.145791937951701
406,0.0,3.153191672894844,-0.8040163921835847,10.86383039449458
407,1.0,2.18170804398065,0.33509812590584387,11.238594945519608
408,1.0,2.4490035799406664,-0.839294268474725,9.502012539636063
409,1.0,-0.5113089197377394,0.9737792210040332,-0.1421230631028232
410,0.0,2.250400790945256,-0.7383727705950086,7.277336203006743
411,1.0,-0.8071849124129407,0.910763172056537,-0.025071474052749565
412,1.0,0.6271873119489277,0.15743804307348275,3.9191118054434004
413,0.0,0.8778531191593391,-0.8067905811239684,0.45083080211342574
414,0.0,-2.804793561558456,1.1922742354426281,-10.593844109947105
415,0.0,-1.4494101363305971,0.7820033761475057,-5.860578829181396
416,1.0,6.066673023518846,-1.8493103485493703,23.821070306779507
417,0.0,-0.09611927143781533,0.004560663238811435,-1.4551811634200962
418,1.0,5.939899272653642,-1.935529768769506,24.18719691637667
419,1.0,1.6454728671543064,0.13204984999141844,8.209110027316179
420,1.0,1.8915156030111262,-0.19104070904461784,8.599803674641604
421,0.0,-2.121916706330457,1.236470063499329,-6.7229128354203525
