,donation_amount,bills_passed
194,-0.759004778342444,4.580360179733304
195,-0.4440572603374425,2.223998036812867
196,0.5869500685395703,-3.0248827795820947
197,-0.3592349480985347,1.0173970703633282
198,0.49430529816351043,-3.140122757407401
199,-0.45908148960842543,3.0685475357840675
200,0.7492048432845129,-3.640919945542657
201,-0.5394402124382205,2.3816393524410646
202,-0.6129629942224692,2.619320845127333
203,-0.14346881327728497,0.01280112225325769
204,-1.9569625339965577,10.240018506261015
205,0.5085657151913978,-0.19808214906368393
206,0.051903429705652794,0.49026992795473734
207,-0.8388796997514979,4.331863903181599
208,0.6915900605323906,-2.143380930669379
209,0.9042384640139971,-3.3795298813872763
210,0.08349651981663159,-1.474839318286659
211,-1.6129116120307878,8.93932079759778
212,-0.17774383080979236,2.4028880038217335
213,-0.8386279736766598,4.400534164153145
214,0.14586813042175384,-0.4645107960010324
215,-0.4319777042903019,1.5260602906024143
216,1.4901898323143663,-6.460014581080419
217,-0.6105257102474934,3.1236031840583336
218,0.2809449171001743,-2.8231538880497196
219,-0.897017592059037,4.299666140043655
220,0.8106487283563498,-3.8019790041171695
221,-0.32889181911048937,3.3308628382803382
222,0.14416071446083897,0.26344937358777454
223,-0.24248390631281838,-0.29647580286363606
224,0.2820419107966475,0.19758913586438753
225,-0.5985260917699831,2.7219183163770815
226,2.3421271224263283,-14.15541694898205
227,-0.40757007229168,1.7683533133934177
228,-1.4773574285204876,7.9771018327764285
229,-1.5640412377063393,6.499837689798767
230,-0.742498535673927,4.4589713723942355
231,0.24433035286125745,-2.952701842856894
232,0.06501130813641498,-1.2881419368927585
233,1.386857642565962,-6.1961848712252126
234,-0.2488378076508753,-1.3155852667996202
235,-1.1993215533928745,4.411145714150152
236,1.0862389888536006,-4.547296612596987
237,-0.22353943296932965,1.5826820209668981
238,-0.584497293040874,2.378718479774866
239,1.097199423240592,-5.56501839398661
240,1.7059709028119379,-8.602506551765897
241,-2.1915567172409576,11.384055946884319
242,1.503530323827079,-5.721034641436546
243,0.10755907620452075,-1.2631231499269604
244,-0.822856665272013,3.3592053497243004
245,-0.1576993735822461,0.7865289641128245
246,0.5107554650157716,-2.1638102333338205
247,-0.4414042186644132,1.6765224985269336
248,0.1818323453718536,-1.2773154046599162
249,-0.4656676295875346,2.7748659838224743
250,-1.4441465778762383,7.039027500887272
251,1.0693279499580823,-3.8223212620642437
252,-0.6031729483418152,3.129513249783513
253,-0.1919653376472649,0.498293233837194
254,0.608241062986027,-2.8029737778062134
255,-0.03875152705238693,1.4618904460379374
256,-0.6977841380847677,2.631211334815546
257,-0.7181998774132137,2.622588580501301
258,-1.3719262330831967,5.5713173953121515
259,-0.16717628994413028,-2.206253535506922
260,0.6537566055804309,-4.364319784180081
261,-0.5183750838411433,3.1099258628831876
262,0.8998656734683798,-3.6905257960721514
263,-0.17887962803201898,-1.198632415210016
264,-2.141276913882781,9.537166142194257
265,-0.38146545634297657,1.961768415266499
266,-0.18003741502376866,0.9765809032730828
267,-1.9301780101343105,8.651225032831507
268,-1.7889399246589206,7.321768249315064
269,0.315789499966875,-1.6696031850006672
270,0.11616508909392763,-0.6356315030554912
271,-0.6360929626896887,0.5490816151120983
272,0.40381415230436957,-4.127951168877537
273,-1.1260554135802654,5.6110587807981975
274,-0.3520922774860395,1.2213611608892183
275,-0.6740514306639405,3.4954468734124857
276,-0.050227700807579455,0.8688695824919949
277,-0.7941779156955033,3.4318557013139492
278,0.22125658452637859,-2.0488876916016383
279,0.8288960025448181,-3.1067296523122336
280,0.5670617594388816,-1.8040337858207098
281,-1.5542561270497832,6.64426057943999
282,2.389948650903654,-12.157757522220017
283,0.26006420862007695,-1.266646381119099
284,-0.6416497652186904,4.094034712818052
285,1.2438514236844265,-5.258441662020255
286,0.12910697248717562,0.26711269186561504
287,-1.3436060480106216,7.323789724204961
288,-1.0863274047618265,4.124509252671909
289,-0.10222609683384483,0.7387346105198707
290,-0.6750724793824203,3.065542448346883
291,-0.5778330143541721,3.6199895281217325
292,0.9942912023385649,-5.025177710436555
293,-0.35692856047279037,2.381073221590019
294,-0.2922630568747323,1.171906720682563
295,1.2976093744527584,-6.1663631982362945
296,-0.5847884274755081,4.984003629435559
297,-0.350761704722569,0.8336732668500794
298,-1.2625293724674205,6.057170236981637
299,-1.2788466003408818,5.9779921517550925
300,-0.21750984721167155,1.4308097053653952
301,0.7522261898992987,-4.126164447447663
302,-0.002618928892397525,2.245088797535685
303,0.6412931758040187,-3.0812962941985274
304,0.6247314651239175,-3.0291009274469536
305,-1.5471487047377006,5.517970314845438
306,-1.3653705174919064,6.200376237197014
307,0.021047680896077278,-1.0617939100411589
308,-0.29642804807293294,1.600364871481156
309,-0.21318176417795617,1.9432834938644734
310,0.15000705801357925,-1.278830405981811
311,0.9056237353096657,-4.465806160005245
312,-0.737636003060538,1.0979778616235363
313,0.6214890940888673,-1.4147433736954975
314,-0.5534598406624557,2.5849447262506504
315,0.8629262988222625,-4.11019579550924
316,0.8193888815862514,-3.2453379061456165
317,-1.0280188520485174,5.694250681324365
318,1.4407756104539249,-7.956563376298462
319,0.020433574682431958,0.759566571922939
320,1.8799597354112814,-9.82418164592693
321,-1.023237564225131,6.025066630516632
322,1.019387533207885,-4.3144002363259055
323,-0.06259578617736176,1.505206197946552
324,-2.2514509792052126,11.165749951842843
325,0.16279124185710822,-0.712851285593959
326,0.20215266999621437,0.5937717609264231
327,0.7504967254749927,-3.0652609816796215
328,-0.14535269425019218,-1.3344006512734143
329,0.4971464676452932,-2.654872009786095
330,-0.7144560119285825,3.2455595970679174
331,-0.6027879398136091,3.7656633795553613
332,-0.6376886364938316,2.654411246598734
333,0.33354051027841713,-2.4700227494021725
334,0.16844400834032677,-3.7282129410325786
335,1.0307355220218248,-5.757666936409354
336,-0.45280382025457855,2.6467861436214224
337,1.0665555617109088,-4.281334444738263
338,-0.5921323693551247,3.5099939801396047
339,0.0965583648312181,-1.0581600572451115
340,-0.07937356620875417,0.1315937423886122
341,-0.5651931634719878,4.9346382746510145
342,-0.22854705437873157,1.322195431413152
343,0.3357017502421563,-1.6258472897759328
344,1.5753004280393932,-7.311908046999504
345,2.1981338103318415,-10.902140285895646
346,0.7077235395467939,-3.700675749683312
347,-0.23702766644895648,0.8602104447451335
348,-0.926591006318391,4.26310927744821
349,-0.8088174970171723,4.015748080621286
350,0.40234979949529237,-2.4934545105862247
351,-0.4583130693030876,2.3282269593687754
352,0.6504953074394183,-4.203750647202449
353,0.3280991546469538,-2.881131238633511
354,0.985804002398163,-5.638006329433779
355,1.417207710765384,-5.976062519779837
356,1.2989123048856885,-6.38170445881361
357,-0.671696603163016,4.203805940618955
358,0.9889510449689762,-3.8948339663179676
359,-0.11159788603797963,-0.06749798592791667
360,-0.47178576139238704,1.423282918093843
361,-0.15606461481132008,0.13707302439431623
362,0.0039487280949174015,-1.9774552254168491
363,-1.4129754931734682,6.497435919007469
364,0.3203952032308285,-0.20660708311128073
365,-0.3927052626468315,2.468551512230074
366,0.5717432254369154,-3.5322358173554336
367,0.5839171290524957,-2.815637821730175
368,0.17533149252433897,-1.2088321168145324
369,0.14834684262902342,-1.1753366229698416
370,-0.45822199162319066,2.444046714804032
371,0.3866366841245273,-1.5870943114426226
372,-1.0784208886060789,5.989360761554899
373,-0.17786302563686734,1.0122876007798747
374,-0.25198560450589447,-0.15890034934869357
375,-0.04857600601314746,0.18259820005303934
376,-0.02394718893755015,0.19221753808358955
377,0.046912257751132,-0.04933663288747828
378,0.09556867364850938,1.0488363320368934
379,-0.5308692838948393,2.9550804344035866
380,-1.042046766817192,4.670721928770953
381,-1.081451296658033,5.056890569440458
382,0.18582268080717929,-0.5219375002294042
383,-0.6752337366369054,5.1678512243358785
384,0.7054141662190185,-4.077192934405606
385,0.8837700236194495,-4.273284730158597
386,-1.1205297469263145,8.82052000221956
387,-0.07015364411776043,-1.0326814366527126
388,-0.14623205302951575,2.910502819367287
389,0.3296864670743332,-2.2860574018368407
390,0.10007410632957026,-1.304523636950077
391,0.08417523900344662,0.9052831503192508
392,-1.5022795181812207,8.043951863640121
393,-0.27087921473656795,-0.5126538684325179
394,-0.0583133801197191,1.0536815955244034
395,0.66963137717831,-3.3313862448171245
396,-0.5465061584089129,3.4059811714954247
397,0.4560243045101663,-3.368452542402734
398,-0.42615700773002346,2.369679105170739
399,2.0300259280073782,-8.924812187274522
400,0.38597820772499425,-1.736081104041528
401,0.7910424930057228,-2.9589087958151525
402,0.7988793060314495,-2.7629728268511204
403,0.5054596447043503,-1.8072001745952493
404,0.9886831191522796,-3.423443209879582
405,-0.3491286583942977,1.8204762229579872
406,0.9551294425130303,-4.4036165799429074
407,0.030521794478003277,-0.7473549138876676
408,1.0565912432470974,-6.552914285913459
409,0.7117221025606314,-1.870522432721724
410,0.44150062445124894,-1.9803366234073674
411,-0.0757056773787081,0.9162519683380185
412,0.35679344019974524,-0.9964243049452318
413,0.2525860123694246,-1.624908499032158
414,-0.5148490513264417,3.2338912359379304
415,1.6665003249296244,-8.087660104327645
416,-0.7239058404731433,2.908946724682633
417,-0.10475211495960603,-0.9033082901425757
418,-0.26029938575444145,1.3672765778011278
419,0.03723368835901908,-1.1639190485641975
420,1.4485180633634827,-5.15944275327224
421,0.07656288468060193,-0.4973286008513419
422,0.049106150804553064,0.6890803856966095
423,1.515464749307332,-6.856370222072742
424,-3.4146489246565843,15.017196485936756
425,1.5571992138405348,-6.455746237912703
426,-0.05169164548882735,-0.9228509244166196
427,0.5772558934270658,-3.0755115583466055
428,0.3873477845658117,-1.265108366593964
429,0.4746649598897067,-2.6421678066567584
430,0.2278828879532488,-1.3421053958415732
431,0.19777880565769212,-0.5559282707530369
432,0.21480483815233153,-1.2087904018580418
433,1.516558844712361,-7.278695879466824
434,0.5450688448845035,-2.6916089624832424
435,0.03389165740858289,-0.42259797296234686
436,-0.3830179024869012,1.6431872082799366
437,0.8489925911648575,-4.402640061773317
438,-1.108615474180653,6.190813043820432
439,0.1781651090163056,0.022701788761197772
440,-0.02485852769809035,1.5890397195126826
441,-0.03102331495993121,-0.6853452688022208
442,1.063867003256788,-5.167724660647092
443,1.117974693917361,-4.5512964871538735
444,-0.5285661650896621,3.249830784351822
445,1.4637611934546375,-7.4356490189463225
446,-0.3308653104330209,0.8574970149066828
447,0.9709174022831868,-4.793949683169454
448,1.0345734156544004,-7.624506175114897
449,-1.0704087630830947,4.18095552971119
450,-1.6982107998159266,7.935224562930401
451,0.7869479810601224,-3.744506868763484
452,0.8169223717172515,-3.01924575993719
453,-1.2184517178283965,5.211841920528544
454,-1.4683137216821736,6.863388133524383
455,0.36027324180112863,-1.4505360358658954
456,0.37782208296374103,-2.275086596432213
457,0.856653781017949,-5.461745503593409
458,0.49896272167495437,-2.0599413311776553
459,-1.2495350364959183,6.236282500244761
460,-1.8498599372817577,7.066186222137608
461,1.5812866552367648,-8.305991412467511
462,0.9193910309988419,-3.133862394026899
463,-0.9188708786030166,3.928225777038338
464,-0.35417174224017584,1.5548702374708572
465,1.1054250025514452,-5.584732191182465
466,-1.9697119298331431,9.071326220121323
467,0.833572884057922,-5.193696654346569
468,-0.505344268941052,2.2550138597986584
469,0.7993287239587059,-4.178914978506191
470,-0.23173233075926225,2.3298413733715453
471,0.1913135720354463,-2.5101720939306604
472,0.1826812987236126,-1.6614623047067147
473,0.3785377114262587,-1.29022463501984
474,-0.17827020074114977,1.6540716941089215
475,-1.1550367974294367,5.96103503846469
476,0.2196731674052018,-1.346673431969497
477,-0.8706827781665527,4.793328564550557
478,-0.8262092265824794,3.7930726797275667
479,0.5782636586384147,-3.8755557304087773
480,-0.36553602176384414,2.4193199340603186
481,-0.6613266707270252,3.7238497802257395
482,-1.7663960492235566,8.913261850156545
483,0.2584064143341047,-0.7854473173523209
484,-1.2666239717673586,7.21521288288376
485,-1.143415336290248,5.316665396126355
486,2.2850159722461942,-10.905248732636496
487,-1.96525589525228,9.132060211710757
488,-0.2564165886265754,1.435702626437561
489,0.16339373145130906,-0.6092600183766954
490,-0.6185210728713454,3.0377836711163457
491,0.35059583884188195,-1.300481723474768
492,-1.5276031729520885,7.094934077257143
493,-0.7017757773516718,1.9704266672578596
494,-0.3921681288291345,1.0078292261540498
495,0.21276314807185953,0.5501331483636036
496,1.1535143053134236,-5.235917568414208
497,-0.04785783318386608,0.6046391719217422
498,0.4088775104142537,-1.995477563948893
499,0.4809132671915738,-2.00886103271811
500,0.9797841263415895,-5.093604865020113
501,0.5600082705223807,-3.708353627518519
502,-0.327831171647019,2.2170986479993346
503,-0.22951131883802595,1.6089251897715868
504,1.2306191474310146,-4.721119673172793
505,0.8249894748371205,-3.7645784222075886
506,0.4131688916655948,-1.8673464985281019
507,1.584251977066026,-9.003931446852935
508,0.754997316065065,-1.9740916522706142
509,1.1620553190438374,-6.416205467842645
510,-0.044881556926489916,1.0114650834823244
511,1.380068028175019,-6.7217421993952
512,1.31690682365857,-6.351099683022094
513,-1.074144653421885,5.465509398529952
514,1.515120462150974,-5.605868415861893
515,-0.8004040193462525,3.940334067686721
516,0.22146594924729018,-0.9616219874647334
517,0.5443172516425228,-2.897947094861266
518,0.7713527033319427,-4.031677159505854
519,1.2655209556779135,-5.913165387044596
520,-0.9858868194759014,5.283748680206681
521,-0.3549366726924523,1.0061103829778637
522,1.0178335971486174,-4.77432234946516
523,-0.5475503447673954,3.219739318273202
524,0.6208608987591563,-1.4969066921653102
525,0.2578633554892318,-3.1165605530385525
526,-1.0992321558068197,4.611584698487015
527,0.5141296339134024,-0.44421334732378215
528,1.187674694047791,-4.950370313930986
529,0.01628662952545367,-0.8593289776552799
530,-0.3367069857593779,2.578453400263058
531,-0.2691036630169746,1.1949747235458603
532,-1.362873236157495,5.5484677604738755
533,1.2793165120678092,-7.523260373533147
534,-0.6043766269514679,1.2085120516115493
535,0.28213846169092954,-0.5002975980377271
536,-1.1619490253051683,5.575083190795193
537,1.0805361011375019,-4.15816031328349
538,0.2895491626509018,-3.333842913632896
539,0.11946657902599166,-1.4958898706903914
540,-1.2817635927944053,6.009548767935299
541,2.1832968016482224,-9.315273510475098
542,-1.0022402478089347,6.140981490005779
543,-1.1952878266049258,5.745834852055073
544,-0.6407972371855084,4.0696569036777905
545,-0.7214449941863819,3.0737111222552924
546,-1.1850809696656033,5.087732391004111
547,-1.1473103567382197,6.329614247404971
548,-0.38414637639074467,2.1085134333491946
549,0.8079941791301812,-3.1801746920678684
550,-0.6214003642317516,3.5071758950322836
551,-0.41857014163907535,3.144538985967957
552,0.6125291221317339,-3.4578831673640638
553,0.9146822573604335,-4.65219209918645
554,-0.669099176887378,3.0275297111569706
555,-0.33314377344734436,1.874753121042426
556,0.6377844723224763,-3.237662846781761
557,1.2086478376017378,-5.526777767785721
558,-0.9795204088758243,3.624366089018763
559,-0.4235421358886185,0.2382702231992695
560,0.3917574188422324,-2.1581431014889976
561,2.2328205526915843,-10.787386679586996
562,-0.5557258257970111,4.515725391663965
563,0.25574455433273796,-0.818545323738914
564,2.8197012293753776,-13.750790612414596
565,-0.05430606589274919,-0.015374568231372787
566,0.2992842920774123,-0.7798910270913277
567,0.9614273359807108,-4.671841055378051
568,0.15047811203646375,-0.1749949179048894
569,0.7026508650350576,-3.5043959071966495
570,-0.3355559889822595,1.74893475621803
571,1.3904411064573687,-5.646755719833434
572,1.6448543149515307,-8.618286483085154
573,-1.3330787486647113,7.244582372177693
574,0.40997167982191285,-2.0107681270869135
575,-2.243234528787826,11.432267020469993
576,1.348700581511712,-5.332055247369542
577,0.23424455915621367,0.48664240945809256
578,0.9976614633774799,-5.6179161051462945
579,-0.5591123567928291,1.774888430896946
580,0.2625660815950504,-0.8690071005745079
581,-2.3847996403191867,10.897520247303506
582,-0.5404493300896281,2.5900816996878153
583,0.7464810235277582,-3.581346110297207
584,0.4505275483259749,-2.1381853832822872
585,-0.6321785662074175,2.588344547595029
586,1.3216758090393903,-5.247309716549458
587,-2.06556568785342,10.24423896384361
588,0.5048966581200819,-1.7447897677350674
589,-0.2435815521814192,2.7581258396527915
590,1.8965095099100384,-7.253339044720946
591,-0.6285144970025891,3.430275207023472
592,0.2967725624211429,-1.142233904951673
593,0.13061341648163918,-1.271221423667344
594,-1.6468370979544524,8.553485944303686
595,0.8303647955595874,-4.15546281512436
596,-1.3759368997088788,6.327834908849129
597,0.5454981517243724,-2.7414921921950377
598,-0.4042082067442312,3.240014028724379
599,1.1248243205337043,-4.358280483575755
600,0.2695024552508788,-1.7633467585478402
601,0.20299110364913306,-1.2873530289674933
602,-1.8700620748788235,9.704501740766933
603,-0.19102550682260408,1.491811330012156
604,1.093468567733394,-6.101420707815107
605,-1.5328829204838132,8.38063358187104
606,-1.206842642748789,6.329587986214256
607,-0.38135757048519775,2.1261782701023466
608,1.1615069466450967,-4.954542029698736
609,0.15918121735152366,-0.13163089316278342
610,1.078163334673617,-4.932420271275746
611,0.428216148315203,-2.67877348716461
612,-0.9699043375625339,4.186419487251608
613,-0.9045064342597823,2.6474211871810116
614,-1.6112384009786997,8.387030884245295
615,-0.968127164323394,4.684776846292826
616,-0.21604287396991248,1.9166851304348274
617,-0.26869345714833087,1.5714736540772427
618,-0.7925089961117494,3.8895489820177507
619,-0.716324985242318,2.5393205067620404
620,-0.43835479538902394,2.99016053543995
621,-1.2440029163119686,5.806501754578065
622,-0.12028063021967486,0.07663996800759859
623,-0.21283820330643807,1.5111753519412416
624,-0.7524939830866778,4.039675763682878
625,1.1829183399975203,-3.8448048001832227
626,0.6313278972742425,-3.6977636017269693
627,1.215770426486935,-6.915614697610955
628,-0.6317123125321523,0.6427878738431345
629,1.0698754361842184,-4.671785037208336
630,-0.4373886394286816,3.5123854943167294
631,-0.00926662498975788,-0.12505264040928632
632,-1.2178725401693025,6.229771295321524
633,0.31997112600098016,-1.76178931718201
634,-0.2978963980429866,1.5681906005712463
635,1.6280303730320331,-7.634321058027903
636,0.6167223583741477,-4.566250082825084
637,-1.5254301622205058,8.049409969361337
638,-0.09623851316390107,1.8733791417443442
639,0.39541437923931116,-3.1165464555084377
640,0.5993203431043537,-3.6253844806021402
641,-0.0520202841090677,-1.9204696382754152
642,1.2543645789256757,-5.235510564013682
643,-0.8249915623112671,3.8312710142997948
644,0.3109689173105647,-1.697767102965714
645,1.9102542069428188,-9.695023936668807
646,-1.1747119459759565,3.032436924173513
647,0.30926535952031864,-2.770409754028901
648,0.39329678363393333,-1.7303016883986344
649,1.7353987754352145,-9.885387704156706
650,0.6536249402120061,-1.2427901139619757
651,0.6999475348482812,-2.4585875540267543
652,0.884304955879795,-3.932203915209168
653,-0.5778174988548834,1.4738500429484718
654,0.8872303862020814,-4.5421416904586245
655,0.838528206926424,-3.9072584445550733
656,-0.6765802377284672,4.3144155016189005
657,-0.1993166792586746,0.08674097475129394
658,0.3706938969774836,-1.1784828535813614
659,-0.1753330330809041,-0.3831329903914955
660,0.5093253927017308,-1.954954130949175
661,-0.8857999411451137,4.916132117815409
662,-0.6374061829966557,4.63322677352954
663,0.2230931336841482,-0.11865463327835046
664,0.9748293937607384,-3.9966796096642194
665,0.7753481362048663,-4.59346616820583
666,-1.4306467062353843,7.545707706638128
667,-1.3344890788211552,7.3620643374688415
668,0.31540360436549275,-2.3231740270850785
669,-0.5023454636617666,1.650380218918114
670,-0.7225481336190581,3.7550564538075952
671,-0.635311692822438,3.623457346104627
672,-0.3139499011130185,1.7377543638871518
673,0.06841967564018239,0.5936895098361882
674,1.3075211420843222,-6.979025069984185
675,-0.20726338094296307,1.1876329162692767
676,-1.2638335658068043,7.215511417479025
677,0.15754971803199086,-1.3311514124219035
678,0.5216671723623485,-3.309053701223876
679,-1.550595794795136,6.894233473060839
680,0.3312520282874418,-2.6889278011460362
681,2.1590358865200163,-9.651693447368496
682,-0.890849512218567,3.6723256088369527
683,0.4999784152567418,-2.908579550251269
684,-0.9997711625246753,5.151475504782826
