,retail_revenue,var_1,store_count
257,1.0,-1.716074530816304,12.029585283893802
258,0.0,0.07051554079698658,3.1953302946217494
259,0.0,0.3091052312542347,2.2225728825776834
260,1.0,-1.4602027732704228,10.782943230475132
261,1.0,-1.634165777069366,9.94771490554637
262,1.0,-1.1055618582142857,10.881576192014371
263,1.0,-2.1655437308058807,12.934027054587705
264,0.0,0.32432231106040077,4.9249991144508245
265,1.0,-1.3605270775085008,11.897268038670784
266,1.0,-0.7793218869728418,9.014993277484583
267,1.0,0.02592031673005543,6.530154992975475
268,0.0,1.3419990969291056,0.6815372726957714
269,0.0,0.2375547345390595,4.336007660090652
270,1.0,-0.8286372836227367,9.175500926799813
271,1.0,0.12493982802833958,6.09215261583791
272,0.0,0.12096831480530995,3.7892327454119785
273,0.0,0.2342230233196962,4.1528263741278355
274,0.0,0.9224897750504204,1.5598381000830086
275,0.0,1.2637560566606707,-0.6978741442621623
276,0.0,0.7986070644067134,1.0677284426766618
277,0.0,1.2476276773598132,0.9339602205067012
278,0.0,1.6374281150138468,-0.4056402356386464
279,1.0,0.09786332362929628,6.368328018085419
280,0.0,-0.21511361783079466,3.8936475182654258
281,1.0,0.5752501756663484,5.3510327993356475
282,0.0,0.904082518854644,-0.2888002974508712
283,1.0,-1.2777938553641315,9.296448536654605
284,0.0,0.5301027962588455,1.8771280608028134
285,0.0,-0.9678415836407971,6.475114329346239
286,1.0,0.02800564154911095,8.43965561207224
287,1.0,0.6854203223704133,4.261929320129925
288,1.0,-0.5845918497430838,9.258816615020297
289,0.0,1.590854532759811,-1.8523658862993067
290,0.0,1.3157718646465093,-0.9783028108377563
291,0.0,0.8775842128839055,1.1821254585155732
292,1.0,0.1578759341839855,6.487265965868769
293,0.0,1.1695803084066039,0.7521991177261391
294,0.0,1.1655152077032465,1.131565447406064
295,1.0,-1.228247387330884,10.629555956346259
296,1.0,-0.17924812191812944,7.409155675340536
297,0.0,0.4161314617491142,2.560599382800319
298,1.0,-1.2948103886661086,10.645536210677175
299,0.0,1.1474589196469882,0.7086394162806866
300,0.0,-0.16528125867698767,4.300806174226822
301,1.0,-0.3296247353169668,9.288794037955261
302,0.0,1.3961207502519093,0.5282327147229822
303,1.0,-0.17145861434643778,7.384898332060461
304,0.0,-0.7722640943434393,7.60699714942897
305,1.0,1.0171698668659614,5.112390055515638
306,1.0,-1.9374761471546142,12.91362966793018
307,1.0,-1.1089478623237863,11.15072483796482
308,1.0,0.5693562219588166,5.419501407612291
309,1.0,-1.5631876029673262,11.38524344839597
310,0.0,1.1014489444335147,0.2883888646392645
311,1.0,-1.3571996510587219,11.455147177731039
312,0.0,1.8939730430760373,-0.5741267934592287
313,0.0,1.0778748267662925,-0.10345056762332261
314,0.0,0.33102278439258065,3.24023101581858
315,1.0,-0.8482349083433643,9.532697536370826
316,1.0,-1.327539819255708,10.524116704471204
317,0.0,0.15480059416020792,2.9654909689834446
318,1.0,-0.3809382071507752,7.265472411612414
319,1.0,-0.5829652829747385,8.527849604139135
320,1.0,-1.7445838537660712,13.340024606803851
321,0.0,1.121952972104162,1.7576837873937845
322,1.0,-0.05537300464445977,8.031116884490556
323,0.0,2.2100103878734756,-2.5709706303239326
324,1.0,-0.4636838354924481,7.8217439540141624
325,1.0,-0.5502504172488609,6.842001339993901
326,0.0,0.5798183179687909,3.0385402630865164
327,0.0,0.3454606602566516,3.3212020613004483
328,1.0,-3.2396959583587552,15.145072890758556
329,0.0,0.3789584794139076,3.5364675864658954
330,1.0,0.5939889894008831,4.1078156359781515
331,0.0,-0.18045166628044437,5.549283867705806
332,0.0,0.2334459605312968,2.6932979811763698
333,1.0,0.10747545855508164,5.029974399990996
334,0.0,-0.3979031407605039,5.28003416724352
335,1.0,0.08978444200694413,6.661818764976475
336,1.0,0.6899300978779428,3.205220295676737
337,1.0,-0.7578765229010135,10.272063573119187
338,0.0,-0.5543775732476861,6.285639407625084
339,1.0,-0.6910387590859349,7.714921278160559
340,0.0,1.0677961226264896,0.6516319090075529
341,1.0,-0.758635738518271,9.400558878395326
342,1.0,-0.9383413263799429,10.297906976938053
343,0.0,0.7629117683939352,1.3812063888416226
344,1.0,-1.4106830917511617,10.53638857020643
345,0.0,1.5737142938247213,1.155627092353992
346,1.0,-0.9200793257169532,11.297980289472964
347,1.0,-1.8530342228861973,13.31687838815638
348,1.0,-0.020300289923379233,7.484565284641171
349,1.0,0.35318365088783316,5.099979437820193
350,0.0,1.0389773063731305,-0.5951438071241815
351,0.0,0.7176463719685146,1.7035602798713918
352,0.0,0.04718877343395031,1.5366636353004648
353,0.0,0.12437887187613494,4.95590569746501
354,1.0,-2.0018038171205568,12.390704622744103
355,1.0,-0.6218137588848371,7.001703517453312
356,0.0,1.0737971545761436,0.3906518144062261
357,0.0,-1.1975043884198928,6.5194161587983945
358,1.0,-2.382909334245829,13.576260026375252
359,0.0,0.7791165089293366,2.7086986160252216
360,1.0,0.11313178072548288,6.2226493265709015
361,1.0,-0.43165930527873475,8.771142899763166
362,0.0,0.814499934742832,1.365570973722955
363,0.0,0.633731709021862,1.0498463736131678
364,1.0,0.13903629234034448,6.695242174583129
365,1.0,-0.0912242784525685,5.2396645849746735
366,1.0,-0.41822610431532903,8.43917946313529
367,0.0,0.8721509274898032,0.6213310098094031
368,1.0,-0.9692476323608348,9.890215948673504
369,1.0,-0.548043041033217,8.542264500838655
370,0.0,1.53495064866213,-0.3519612886492487
371,0.0,0.8365968251799087,2.6271412683631175
372,1.0,-0.7333074012004352,7.847944863215837
373,0.0,0.8184117226568232,1.7084442448833608
374,1.0,-0.8090834106689582,10.059296827282427
375,1.0,-0.005934553674754761,7.279544946915687
376,0.0,0.15829767362461444,3.774873935659552
377,0.0,0.5994401915755166,3.676194985780235
378,1.0,-0.08100450214972296,5.559980604000483
379,0.0,0.04310598498002827,3.537577585490507
380,1.0,-1.2193236640422749,11.009579669434292
381,1.0,-1.0047865546756833,10.316765702483304
382,1.0,-0.495882129636982,7.642418690754317
383,1.0,-0.37249075744522564,8.217316414487518
384,1.0,-1.545727953027568,11.547351984159677
385,1.0,-0.9655514814035085,8.58056891744669
386,1.0,-0.1428777219803799,7.446645008709632
387,1.0,-0.1566591330501259,7.803433985565095
388,0.0,0.9107600750369926,1.6110800256633606
389,1.0,-0.8905980948307562,8.931273607229993
390,0.0,1.0510927658460165,0.05188474856831693
391,0.0,-0.3134787872594573,3.933384682690853
392,1.0,0.6865029267351502,3.498702983279746
393,1.0,-1.6228386005843116,12.32003376063257
394,1.0,-0.5819019539867314,7.232256276507227
395,0.0,0.2765124885261879,1.5051297649321627
396,0.0,0.8881249540820946,1.2466828383691353
397,0.0,0.44384861332765413,2.153446232404387
398,1.0,-0.9842318712232329,8.511570430489764
399,0.0,0.5596086870126111,2.6802338486779718
400,1.0,-0.10160031992483454,7.658496976021077
401,1.0,-1.7566431105754992,11.447644961905151
402,0.0,-0.1482733537114809,6.077594888053962
403,1.0,-1.7298931099899997,12.774390319402706
404,0.0,0.5393650238780198,2.9588890615829313
405,1.0,0.1050464696547529,6.60654909036226
406,0.0,0.5563707340257007,3.458528306577069
407,0.0,0.10041823213111328,3.2766016877759454
408,0.0,2.2183973804033443,-2.287429501440392
409,0.0,-0.2461634888829934,4.8930576647727815
410,1.0,-1.3222654327160324,11.033625406617258
411,1.0,-0.44658485037212925,7.932234777114456
412,1.0,-0.45955950219793984,8.073209633229279
413,1.0,-1.6802235828236356,11.582682981682686
414,1.0,-0.4699743397191321,9.090378333069953
415,0.0,1.3306761909242695,1.0441959945297739
416,0.0,-0.8859673598940275,6.8781091668388825
417,0.0,1.0480028605727203,0.8873517607692194
418,1.0,-1.191879156035088,11.636217633853132
419,1.0,0.4735650473133527,5.316251906950132
420,1.0,-0.014326338893032461,7.068007146663608
421,1.0,-1.1599916505640042,9.444837694724223
422,0.0,-0.11764497382152818,3.5194531600366106
423,1.0,-0.1348444422506691,7.322509768710088
424,0.0,2.05137491071489,-3.5603309296948558
425,0.0,1.2310256963847936,1.9724164012659293
426,1.0,-2.131172999189296,13.91708795343742
427,1.0,0.4601406165977573,4.806313289467416
428,1.0,-0.8240966225239211,7.687246066160398
429,0.0,0.5610229816535672,1.7908124031967236
430,0.0,0.11017103272281145,4.728373524296998
431,0.0,0.8025722506074366,1.460076059072347
432,0.0,-0.6895359143215596,4.3601370891972655
433,1.0,-0.41118755178562877,7.524121539542488
434,1.0,-1.7681021556274485,12.244620928855802
435,0.0,2.354748264562914,-3.049969824205306
436,1.0,-1.0432478074658103,10.654063959126827
437,1.0,-0.9456054747900101,8.072917781973056
438,1.0,-0.812354991474933,8.43977876685527
439,1.0,-1.3925806449362643,10.259326151538193
440,1.0,-0.317951671975242,6.296175742073422
441,0.0,-0.3522507721621798,5.802770558441451
442,0.0,-0.2127352499097851,5.589228862037068
443,0.0,2.3601246306299104,-3.000145317337955
444,1.0,-2.998303486912274,15.81982347809244
445,1.0,-1.0204306167183814,10.209569991480505
446,0.0,0.22670627765880358,3.3195096225456084
447,0.0,1.2802258071954258,0.9912851104058573
448,0.0,-0.4333198274437329,6.689189296289326
449,1.0,-0.5082426759073827,8.157008064627913
450,1.0,-1.535683818341601,11.629660319586579
451,0.0,0.02774380541653859,4.079404257538027
452,0.0,1.3185243575443841,0.6468546514336366
453,1.0,-0.33354752873964383,6.910897460485803
454,0.0,1.0554924811824673,0.7697786811872898
455,1.0,0.2921188154371944,6.328219504997445
456,1.0,-0.21779918858136635,8.456251142366112
457,0.0,1.3143994795601166,-0.4591347788088531
458,1.0,-1.8138206391022365,12.798249187203805
459,1.0,-0.4229125486557043,9.267401523454646
460,1.0,-0.047723797805621,5.467664441954804
461,0.0,1.1411781117045654,1.5748668935284176
462,0.0,2.156358110646974,-2.1673407569836005
463,0.0,-0.025759029245388393,3.5998481384795915
464,0.0,1.763408638802764,-0.842173315902567
465,1.0,0.41253873474719194,6.149024731035009
466,1.0,-0.866534009211449,9.49530579018275
467,1.0,-0.25912186793565906,6.83050381182776
468,1.0,-0.13214213628869043,6.144713014209754
469,1.0,-0.8583426578248122,10.564460090081734
470,1.0,0.8241257915899047,3.2412032971500073
471,0.0,-0.25388894586549693,3.9013111120180857
472,0.0,1.080851551661891,-0.01827645155796942
473,0.0,1.1839389256541581,1.9483725853378755
474,0.0,1.32085050956762,-0.3534106353402633
475,1.0,-1.3858209174362424,9.683870677313955
476,1.0,-0.5927739451525829,8.014712519190736
477,1.0,-1.6159577197573627,10.257687380257954
478,1.0,-0.5176914727443283,8.058713117507356
479,0.0,-0.2935835116769463,5.315520779372596
480,1.0,-0.8228056118930362,9.012707195561616
481,1.0,1.0384181556323901,3.780547115417215
482,1.0,-0.49360168931106724,8.098735850376077
483,1.0,0.0597469962945153,5.874362275346497
484,1.0,-1.71652980890839,12.411345236680775
485,1.0,-1.6556229147516635,9.800220651893847
486,1.0,-2.505591607138243,15.37241475184627
487,0.0,0.8299318998094979,2.6914283311961738
488,0.0,0.11754999917221748,2.8010192131525407
489,0.0,0.8282174993620756,-0.09086797264318136
490,1.0,-0.7197668141347293,8.74893550047915
491,1.0,-2.2203928011524434,14.820259512646059
492,1.0,-0.42880679294085466,7.860849371063981
493,1.0,-1.3165751624614799,10.659546859291314
494,1.0,-0.7760349560475733,8.553935890326475
495,1.0,-0.81813280587847,9.649797471371912
496,0.0,2.2149244661486014,-1.6426801591663507
497,1.0,-0.5806159295216775,9.913977981772977
498,1.0,-0.6694773267926474,10.36091392589979
499,0.0,0.48653316766704024,1.4701759561455277
500,1.0,-0.24818210596169166,7.103312981633405
501,1.0,-1.864120255487585,12.036500718238582
502,1.0,-0.5030939220536721,8.897301103414552
503,0.0,0.9207828569455598,0.4375043238051366
504,1.0,-0.5065820073656435,9.568611036851122
505,0.0,2.3698705227152677,-3.3396290607257804
506,0.0,1.543844226671016,1.1087384463335352
507,1.0,-2.2145198354177524,13.377024991767044
508,0.0,0.3273527242960858,2.868923623559746
509,1.0,-0.5971416119785301,9.04117934537441
510,1.0,-1.048608905806021,10.863898221793484
511,0.0,-0.0789377827640504,4.095119816577661
512,1.0,-0.3727845551144167,9.522775146378356
513,1.0,-0.7531128207001414,9.65748997997327
514,1.0,-0.815089415263283,8.885099121231805
515,1.0,-1.6237546585714149,11.481575233835336
516,0.0,-0.47304391860083944,4.53168544897955
517,1.0,-1.583943980917609,11.397680375874096
518,1.0,-0.9982927161878222,8.967455587989395
519,1.0,-0.7334408418758599,8.676422150915805
520,0.0,0.08225119050409577,2.6475743813316366
521,0.0,-0.027708574773757738,4.792307075953191
522,1.0,-0.8173089754124397,9.31706259011805
523,0.0,0.7547437287664952,1.9345338683362812
524,1.0,-0.314360703735804,9.343240090414954
525,1.0,-0.4658875247852292,7.672394767785942
526,0.0,-0.03849683882557192,4.143750257068937
527,0.0,0.8517249151778646,0.7855377936360997
528,0.0,1.470617798566807,-0.5356491543626989
529,0.0,-0.04571285410690984,4.999681431107149
530,0.0,2.610737924330399,-4.015443566299335
531,1.0,-0.046327159743348126,5.3975264559997065
532,0.0,0.7733163173401641,0.7130184644844468
533,1.0,-0.42355120189504675,7.718635356334376
534,1.0,0.41495540523257224,5.03552927036654
535,0.0,0.7315955599725066,0.6581241592048399
536,0.0,1.3447422146325372,0.4513951927334574
537,1.0,-3.175144239493566,16.553252038743402
538,0.0,1.3505374881626528,-0.47624896304332953
539,1.0,-1.0489012113596239,10.242291017815202
540,1.0,0.08611622150830223,6.008707398918656
541,1.0,-1.1123888267376292,9.889137119163388
542,0.0,1.0779481264132558,0.8996349468996669
543,0.0,0.2261573093717067,4.070165389972454
544,0.0,0.6656720114436685,2.8051085305131327
545,1.0,0.3402719982144763,4.8543639351496175
546,1.0,0.16195915291710267,6.1440632784395905
547,1.0,-1.091846977740902,10.504010199105002
548,1.0,-1.3083210714827846,10.802578541582317
549,0.0,1.396455210373406,0.8314638155423717
550,1.0,-1.0790045878587033,10.509484184951386
551,1.0,-0.48986902239434676,7.988540181109711
552,0.0,2.026849977113326,-3.176223114510181
553,1.0,-0.7244548774267208,7.940135916493433
554,0.0,1.2895544010846536,-0.5058859906737934
555,0.0,2.534384131353881,-3.999164143546148
556,0.0,2.614920644227778,-4.737568327651358
557,1.0,-0.767272107615931,8.62597971144944
558,1.0,0.0072097318619344375,7.2853188517077925
559,0.0,1.641697653971824,-1.0877797870053065
560,0.0,0.8387459625765177,0.2593448463013037
561,0.0,0.04214681778218765,4.398822562524433
562,1.0,-1.0293641079561793,9.7618402294988
563,1.0,-1.2535832272145446,11.193681526784122
564,1.0,-1.5194524513512349,10.351919435351954
565,0.0,2.2379236487730467,-2.882702473288137
566,0.0,0.6090858671948198,3.6418597296062982
567,0.0,0.3279498495127028,2.208881999744346
568,0.0,-0.4185056349003546,4.001436556003213
569,1.0,1.835885520950107,1.765667148385587
570,0.0,-0.09925861580673734,4.060986926444544
571,0.0,1.1219083590415295,-0.0633159392205851
572,1.0,-2.028747153148328,12.527548632570827
573,1.0,-0.1682597833141298,7.660308717699493
574,1.0,-0.9717015370692372,10.23467494330501
575,1.0,-0.655423423512371,6.541968199341928
576,1.0,-0.5674210024578445,8.69466202844764
577,1.0,-2.735043975363991,14.467278761566376
578,1.0,-1.0355069994952797,9.489647820249576
579,0.0,1.8489773827033076,-2.3672075057120407
580,1.0,-1.368220702850196,9.341588615884348
581,0.0,0.6391318967787446,0.5598219607748842
582,0.0,2.697731435394478,-3.4220353685027156
583,1.0,-0.2000631034338334,7.066571093463132
584,0.0,0.9084985461427992,1.2497202693201546
585,1.0,-2.609866734841422,14.806611099621984
