,median_home_price,vacancy_rates
66,0.24936136966197234,-0.6596275206069581
67,0.41299785504794023,0.15345200536274375
68,1.249910662397895,-0.5282689717807719
69,0.029104557219832964,0.46690374216956415
70,0.4031758861250406,-0.34774046105189466
71,-0.8692712021359179,-0.8617693639222392
72,0.31350048759084576,-0.3209970262107843
73,-1.114829294298915,1.188687335451604
74,0.13237351672888756,-0.1779524701727734
75,-0.11035024776108841,0.7836086453937162
76,-0.08048880181500914,-0.6791154673852061
77,0.5660219834682043,-0.3009727458218596
78,-0.6486584670248229,0.8901226581126126
79,-0.23319175829720074,-0.26651915980707214
80,0.210299352307987,1.4915100431284414
81,0.4751708926958159,-0.20253057510751005
82,-0.34534448094685416,-0.380064904003522
83,0.11963831013206587,0.07784358202058503
84,-0.6857885311830871,-0.3551735638823689
85,0.04362545694036561,-0.43580488437584103
86,0.9270339526735236,-0.2668186594606646
87,1.0467343081008431,-0.3052415009387335
88,0.08172877153397771,-1.222921245826513
89,0.5671245781617046,0.16650966982293952
90,-1.1846942373990414,-0.2706890008559203
91,-0.7326115149164595,0.7047258155141045
92,-0.08504086549212547,0.121953318534809
93,0.7446394878324655,0.13946527969628067
94,0.14978890157142655,0.9170890697583175
95,-0.6776175588664614,0.31010895372661357
96,-0.15340889488163242,0.9995080281432488
97,0.31877570305655034,-1.0389744626558302
98,0.4356050100828064,0.40924876178660696
99,1.4862618928890416,-0.011725009385224465
100,0.4566309904421862,0.3440128907247852
101,0.8818969153099329,-0.012217703109742633
102,0.07441035061422822,-0.300612490563299
103,-1.5663083071838462,0.2508078281713066
104,0.8690574522380862,0.5475920619277113
105,0.9942551820636545,1.2124838480017421
106,1.192244770140576,-0.19438777106608948
107,0.15566737584797413,-1.1951841546498918
108,0.018853009119359977,-0.47818129354001304
109,-0.874785868887074,1.3040375789173826
110,-0.262896025496597,1.2861986208115688
111,0.9974466394768763,0.12685268533856728
112,0.44764535337384986,0.3711357668092835
113,0.10899969250876097,0.1641423289838417
114,0.3849338607315056,-0.3812651550492953
115,0.2950465821737407,-0.8012470881581482
116,0.6719837915595098,0.33305392851827403
117,0.3824503510337699,-0.609071134878109
118,-0.9344824233186607,0.13682348323256302
119,0.3739145231414169,-0.3671549577603873
120,-0.043536413197818355,-0.16798188944298087
121,0.8312477091423515,-0.9918591110164848
122,-0.8046405179290791,0.6393166991176866
123,0.21533930670749737,-0.08298423149340667
124,0.043053868359743425,-0.3169776330239335
125,-0.589822646857062,0.9234259378436552
126,-0.3885681369220493,1.2517891634586107
127,0.4876009669156179,-0.24598553945867477
128,-1.215620136832505,-0.1616203059569161
129,-0.15004061506395408,0.049637348580573636
130,-0.6935162578988648,-0.006888446063169804
131,0.9141024323820168,-0.03388146417600189
132,-0.022594215216445467,0.5129170462651585
133,-0.6928616924299963,0.4145581612233643
134,-1.5349732853416735,0.4445791180707602
135,0.7129226653503349,-1.5179841224428678
136,0.10479361978190668,0.06314132248093852
137,-0.1433060924443358,-0.800364901240692
138,0.5506099631087655,0.9153298892684401
139,0.959904291288728,-0.33076698777222113
140,-1.4232786139134779,-0.2713329503337659
141,-0.24725030192142688,0.012041874907507931
142,0.36534688158602213,-0.6468430077078402
143,0.2904663807153811,0.46987517652714333
144,-0.6446989196786664,-0.07485064316678541
145,0.25134024560161394,-0.41683935731091354
146,-0.5543111478989187,-0.12217346945225005
147,-1.0012939039307143,-0.20364873808212872
148,0.12874069282059597,-0.6272230819581591
149,-1.031447930905029,0.48323485871825234
150,0.24230920228562947,-0.11289227053604178
151,-0.49513149625014957,1.0124470241564023
152,-0.4374740621108736,-0.6318893435513567
153,0.684079948813428,0.44967735199712366
154,-0.36987450476059225,0.42612025154136585
155,0.7471932772579609,-1.7003292258360632
156,-0.63157201943788,-1.6246453691127234
157,0.30499170104593293,-0.434474907404948
158,-0.6516572445606211,-0.5213722529050271
159,-0.695497924983192,-0.5517838022089468
160,0.35656159695059314,-0.21340677360013424
161,-0.3881985934015014,-0.6470348341350531
162,-0.41634064035914164,-0.23866569627338816
163,0.7968579374002492,0.24920116570881118
164,-0.45935702998167705,0.16402916662735892
165,-0.23241757005405742,1.2050475454938079
166,-0.0033616241422782444,-0.6565146349224977
167,-0.4829094934306377,0.7993448467718325
168,0.012094929189623441,-0.8208173284636933
169,-0.23878568686609378,-0.5983720624799754
170,-0.9568683818939611,0.16945035406421172
171,0.47597396173079515,0.15644288602068718
172,-1.7091336799633186,0.3543156550588201
173,-0.8205068427203887,-0.9589740930274102
174,0.7746346224828534,0.5548889025148411
175,-0.6655687036202662,-0.4040707057125795
176,-0.9953494015724561,0.9425472604891068
177,-1.3028970229328098,0.959979617025059
178,0.7293575797715085,1.149344206476089
179,1.5517152142825639,-0.047765326462973975
180,0.995122063876551,-0.8196707868367936
181,-0.033257595663928156,-0.5886970195832151
182,-0.01777484926176519,-1.2164458068292683
183,-0.7688696243930697,0.21177781153473701
184,1.4288949545424963,-0.25797783537860736
185,0.4210958251540412,-1.3524444705483276
186,0.15084417416128645,0.47425045304037033
187,-0.5391515807480081,0.6215143893300505
188,0.8222530236632777,-0.06724526506363655
189,0.07817307589685908,-0.4436503106891126
190,0.7093111755192868,-0.16340843654041476
191,0.2437288155789011,0.8889633305024787
192,0.6065294437225348,-0.0916896843135414
193,-0.1572706300986857,0.12361054634008153
194,0.09068799197281288,0.2516476552778331
195,0.899387120397779,0.8473942580608812
196,-0.5014890685017488,0.5854960936903738
197,0.3582092047024882,-0.5526246535953275
198,0.004107322138358249,-0.5170533619764316
199,0.6219568819898458,-0.3584200848984155
200,-1.1566865713983052,0.37989961872541433
201,0.9853092129719707,-0.026818935525384967
202,0.4289439631345663,-0.08126083087234567
203,-0.4331527633988744,0.6088225193899509
204,0.0005920365013370663,1.7946716060166343
205,-0.16028320940057714,-0.9646235766856274
206,-0.4223142903486183,0.1262272317268154
207,-0.5993521809713933,0.024023074008299138
208,-0.1707276401333784,-0.35509787637619755
209,0.035150902039879584,-1.434206049232658
210,0.6163360820374153,0.35898296766325194
211,-0.31278646381625513,0.8004226022444545
212,0.8554592073115235,-0.21096562502689567
213,0.8378523910092989,-1.2891065653087463
214,-0.12340785566591225,0.8856044710793898
215,0.18753118385935802,0.538295697135023
216,0.4909234836141285,-0.7480979092409645
217,-1.0377262292343414,-0.6713976218761926
218,0.3441978377643601,0.5611928264242287
219,-0.3231470044912446,-1.0312368864016406
220,-0.7885477905357368,-0.7834965219064222
221,0.9848497286925229,0.41520613795724803
222,0.09810779360586006,0.5966769212082461
223,-0.847171067243594,1.390199811853707
224,-0.1096482513980329,-0.38425326993207126
225,0.9234832601905978,-1.5607150657387514
226,0.3606935959836241,0.003014094617999113
227,-0.39115252086719443,-0.3989407745836384
228,-0.5880121810062652,-1.776507606783737
229,0.8247182356832704,0.5021139375307665
230,0.800221070398935,-0.2704982791436653
231,-0.5248374982987793,-0.8581593885023833
232,0.4933491894947614,-0.4037707452468908
233,-0.7625175880383164,-1.103111383353111
234,0.46661807645136205,-0.29528202833312867
235,-0.912956892495532,-0.06349733620084452
236,-0.4125764479776439,-0.36105133910796483
237,-1.42086158416766,0.04545342676474914
238,-0.7263125944794824,-1.1206440613765656
239,0.9308433047394497,1.1285323149620363
240,-0.773129073102192,0.21795189851531308
241,-0.8329717302644265,0.2968912685151818
242,-1.2640406968241058,-1.0856035196172555
243,-0.11552806137176651,0.22185398799697525
244,0.2497697558117551,0.1813101589310671
245,-0.392725276092205,-0.17098698121470812
246,-0.9567799424275172,-0.05717131506326652
247,1.116931738889906,-0.19747785362119485
248,0.76129096871918,-1.0914790178561193
249,0.5519713016399059,0.9865398804165787
250,0.31969182879395575,-0.5230813883180664
251,-0.6093114523296791,0.9056129338159721
252,0.9273018731474869,-0.18473186195451227
253,-0.0890067252310801,1.3111117930557727
254,-1.135535176905852,-0.3937951122064741
255,-0.4644098350880117,0.7084720009680279
256,-0.32860962032022706,-0.49817462246930894
257,0.9307455351083532,-0.32251151365053743
258,-0.1982120732921693,0.4023594951847682
259,-0.04566871738844313,-1.6804398395775264
260,-0.23026681210349095,-0.5469389996179804
261,-1.448879261254602,0.10088680003600851
262,-1.1948522608834062,-0.21636992209305245
263,1.00556208816612,0.34715505110720146
264,-0.9945799218919715,-1.4739248697455063
265,-0.5303247047569154,1.7693015876902898
266,-0.6507340452448872,0.28585442683871687
267,-0.48543897166312894,-0.8275468242632241
268,-0.5038936231109333,-0.019903887241341105
269,0.6580343191520679,1.0945077550724016
270,0.8689629614958109,0.10961390300040255
271,-0.31241452457627816,0.17807624561329594
272,-1.1304609922165794,-0.6288318460315785
273,-0.011194785086187691,-0.019196972053532584
274,-0.41864230382488343,-0.6082536695380322
275,-0.36359375761553125,1.1384654790182918
276,-0.4802412822922347,1.7005960227182788
277,0.38195597629818434,-1.0435167350034482
278,0.5039520076965514,-0.3126343034468573
279,0.1840185282559114,-0.3950102531489005
280,-0.363430008281794,-0.21424033638036205
281,0.6357221120134473,0.1199054083470303
282,0.053232619958562995,-1.3561462448645276
283,-1.2228874921418962,1.5977177404568965
284,-0.4537971655868135,-0.8990779383065522
285,0.6886110652108278,-0.42279259178025314
286,-1.6138504711837676,-0.6456751063944887
287,1.2689813626975912,0.7725662573440369
288,1.216618802207719,0.3985689802926956
289,0.170842859506877,0.14312470044514408
290,1.049756500181121,-0.6551346076784972
291,-0.5434833103404869,0.011174093656121566
292,-1.274691579189339,0.28718127263898097
293,0.5363381360164541,-1.1064180771297458
294,0.020734233814413878,1.4441623309588252
295,-0.5010794552229472,1.7419128200739178
296,-0.14745786460463162,-0.22610235483848998
297,-0.10755578666369213,0.31862785752630934
298,1.005652698111703,0.11623500346800661
299,0.2811535875398151,0.22551553354238552
300,0.2971330890824894,-0.70717786622532
301,-0.6665810552067302,-0.02053326585023254
302,-0.9075431645901264,0.708593340913361
303,0.0846722282648217,0.3804282672052704
304,0.22159972300965297,0.4072391346905485
305,0.39559272593058964,-0.02834513978149966
306,-0.30181296790875234,-0.8889027177610889
307,0.06806112658480176,-0.1436556716707817
308,0.19202718844395555,0.14078436738769667
309,-0.11505368979149111,0.5550986656598653
310,0.9610776336297211,0.30199853202595345
311,-1.5067580291639322,-0.7164740803423266
312,0.5640593516030544,-0.243831517805716
313,0.6349168519101642,-0.6839870670023307
314,0.35209292441530843,0.9754685470247925
315,-1.4036903627789927,0.09419356045966826
316,1.3867237534131236,0.025530595821043302
317,-0.1474614226623672,1.2296890258835849
318,-0.7265942611514269,0.31512656407460143
319,0.9884845404850661,0.9732368812115123
320,-0.697892146207967,0.3578668690975233
321,0.736318005248747,0.7874228888539732
322,-0.8030948796447428,1.2500502677991554
323,0.5599138426585442,0.7988972100105421
324,0.5926738767332662,-0.5766923232331144
325,-1.140372617987496,-1.7417720017359841
326,0.057792807742970444,0.6678427777803612
327,-0.724432337188575,-0.9581282062922142
328,-0.6421537157036852,0.7065288058339471
329,0.198436391021962,0.3868114691154359
330,-0.27829170779276574,-0.8332295438707452
331,-1.3743981128851939,-1.5681744745558384
332,-0.6515027868852465,0.1261261155390139
333,-1.07968056589427,-0.7224991464212532
334,1.3463856648284487,-1.0118171125073896
335,0.7567304130936465,0.18309734990538112
336,-0.2601244856406396,-0.9836042847557953
337,-0.5791334891023363,-0.5549755961815855
338,0.5727518335686056,-0.821079569318084
339,1.3119403353752073,0.560003175190343
340,-1.9016158334847555,0.7356985846642126
341,-0.2655316440533747,0.016092421977438962
342,-0.5017406769915502,0.16742254260336575
343,0.3339816615734685,-0.6392838718149527
344,-0.15156123512618996,0.1451967397845343
345,-0.2711331137807722,-0.9707653405641836
346,-0.06783535815147233,-1.302934783426721
347,-0.9111102902195342,0.6908275367333349
348,-0.05714212604831022,-0.11794560984627799
349,1.9263357955126779,-0.05055429854440821
350,0.5371095382623876,-1.4802200118200186
351,0.04891481421659393,-1.4254833599897825
352,0.16883921821590864,-0.9739733824153745
353,0.38456444875606793,-1.4324433358547715
354,-0.4323810923292985,-0.10885495471167633
355,0.44539795246975666,-1.0473600614449339
356,-0.7126762969230391,-1.2868860285852097
357,0.5282654069430907,-0.14998320147754596
358,-0.47234954640719634,0.32788548228216513
359,-0.6721967243485403,0.7069265625822225
360,0.1945337812241833,-0.3229003305338047
361,0.6012222171203927,-0.696309923272102
362,-0.47409065763731817,0.3569217590748689
363,-0.4858241393673954,-0.44185906611336173
364,-1.401495735004828,-0.14179209465992101
365,-0.543057307361526,-0.2873750190823602
366,-1.229738622184192,0.6854508802188676
367,-0.9904758471902418,-0.28670853503433347
368,1.0060470606084857,-0.5114244376592066
369,0.400462375441014,0.1158324612688506
370,-0.4454584013612271,-0.04350955355096226
371,0.9114751211781369,0.0700688442310914
372,-0.9338504254456983,-0.27357668978145033
373,-0.3459395801902974,-1.158252381661454
374,1.0001660241723238,1.0080368476255641
375,-0.9021762291662397,-0.6804163989865293
376,-0.7880771687669501,-0.6827956003157851
377,1.7914078753998208,-0.24028682309627486
378,0.07418277067064191,0.20224821266433304
379,0.06809318417352742,0.2547678698852002
380,-0.4610319746950272,-0.042582283478207784
381,-0.5424399904625699,-0.592226486026356
382,-0.5218529126579415,-1.5272138084771
383,0.7288002436185982,-0.7894742240074484
384,0.6556606012014,-0.3012333541283947
385,0.014466977622338005,0.25408263183590485
386,-0.01581937788429332,-0.057692581726340134
387,-0.19063984982187657,-0.30896483792426577
388,0.07892537264097622,0.8160218383983636
389,-0.6285963271137607,-0.52366240270233
390,0.5326766187642303,0.494951744035232
391,-1.2675404491855398,-0.28951360119704733
392,-0.40916922957507995,-0.8147970351191367
393,-0.16810378294074366,0.3252195371205065
394,0.26639250545612797,0.02326505400510444
395,0.3340579405790898,0.44985483497595946
396,0.8074134849780517,-0.3100278997548895
397,-0.6117277279917015,-0.5643462056566132
398,0.013902353777703179,-0.19161849795778768
399,-1.4081052051872152,-0.13919531897687268
400,0.2747889046407505,-1.036099557242184
401,0.37111407746318986,1.2406679752526906
402,-0.0743311432417985,0.5498382720588513
403,0.42509953761271563,-0.4210608277718752
404,0.3724804878781072,-0.3162429148035149
405,-0.47860515980667256,-0.8941920092668508
406,-1.5594420582749522,-1.0719266118123203
407,0.7467110453064945,-1.06852271204454
408,-0.18686949709828368,-0.14343996614308913
409,-1.1832474600910716,-0.7598611004308851
410,0.019664747677222646,0.19088078050548662
411,-0.4548477185710065,-0.17480108270486733
412,0.15373199183498126,0.17744528853740513
413,0.24306357965940373,0.18406029016111217
414,-0.5319577800868295,0.4044807972922061
415,-0.09935325983302926,0.0028390105997546547
416,-0.9701203883106168,0.973079245814587
417,-0.29188564217602875,0.2370120394784104
418,-0.2538886482678465,-0.28052945435896465
419,-0.04253643880104379,-0.02070923675172547
420,0.8405625125036287,0.47551110669464935
421,0.5091349118154322,0.19235431725597113
422,-0.5736757760179765,-0.324587163963006
423,-1.7556769985807807,1.5019602107523187
424,0.011225473981113555,-0.6495582909825133
425,2.1715480046553353,0.4234260813793583
426,-0.5360907613894412,-0.26182236012631593
427,-0.5733985636666892,-1.2515047731652593
428,-0.5566827234655457,0.15207671824550809
429,-0.3794161431816078,-0.5026638518055363
430,0.09011753151495035,-0.8209060934882996
431,-0.44547418229221414,-0.7215659859221556
432,-0.2224839975506325,-0.803464244507951
433,0.3084523365076909,0.21507623414394067
434,-0.49577202689913996,0.7807305137575448
435,-0.6059106630704678,0.1416961561415881
436,0.21414222028295432,0.4222342549740549
437,0.5070089042667977,-0.8582780052487126
438,-0.3461704139707941,0.12666198874710732
439,0.5454397859168227,-0.13253090807129153
440,-0.3927993386931225,0.37510542991825124
441,-0.5973201954532755,1.1107079653376912
442,0.7283446386084798,-0.5667799136479569
443,0.634369750100937,-0.3806306151281822
444,0.03914737157000581,0.7021989410893056
445,-0.12099618586014856,0.21248052124558509
446,0.699124927122197,-1.9541029981267528
447,-0.282472772109139,-0.2652042114746567
448,-0.26413251671207777,-0.3481253451783008
449,-1.249163452457152,0.06936840964371566
450,0.09783470754322728,-0.9977584205265617
451,0.696155558454949,-0.5288782492927564
452,0.6161035198968936,-1.1018381364062952
453,-0.04685870277767591,-0.3805053882354922
454,-1.1588558850737944,1.0680274446347184
455,0.5690319067422722,0.14233434128534656
456,-0.734424732056769,1.4472904673984628
457,-1.1587558780456586,0.7136169858083862
458,-1.0032832336939903,0.1716502145004305
459,-0.19926994956147925,-0.2654286688622294
460,-0.8331954833422945,-0.05658745402535845
461,-0.5537294699399826,0.6147415572710955
462,-0.40154462510027805,0.06736267336801023
463,-0.5880363676355146,-1.2661506071096427
464,0.14991184378959782,1.0979394680276993
465,-0.17978109368831086,0.36489564568977634
466,0.9649134589853979,0.18088662022653976
467,-0.41076988826621647,-0.46317325678976795
468,0.26918658593427197,-0.6886349397113526
469,0.4459338092699709,1.2727260709908894
470,1.3586014796555834,-0.22682073120203164
471,-0.10341083752742225,-0.20641350912795187
472,-0.6312911759022736,0.19511686275790655
473,-0.047242451684386955,-0.1507939395640491
474,0.11210805966174363,-1.233924573003063
475,-0.43869381255917256,-0.7785344430061921
476,-0.5042222283579733,0.07477752811272863
477,0.02441012617140399,0.4892588055103396
478,-1.3285957626580034,-0.2999725835712646
479,0.5051492272605338,-0.7545057685965195
480,1.4300328533143891,-0.026568839747012594
481,-0.25552551080438235,0.6798139952987536
482,-0.3085929705231567,-0.036889576188255314
483,-0.44253743871213674,-2.0912657753887745
484,-0.646818961029437,-0.530402743062025
485,0.44662936922678503,-0.4136387072053853
486,-0.13284015346838493,-0.4923768489624764
487,0.6197046883476579,-0.41412492024125686
488,0.7726372758995453,0.09076822619950739
489,-0.24351489911058363,0.7128876290674597
490,0.6222192041892038,0.40273249130591304
491,-0.2905110173842612,-0.058750764161860265
492,0.11992384110215194,-0.18087375860151886
493,0.959401738854042,-0.5715165784155066
494,-0.9785788119849482,1.4208082095292538
495,1.1485220466073793,0.5843015068365705
496,0.40386253412365186,-0.6457647075714339
497,-0.3330391633347072,0.3120568319294659
498,0.13622743972454412,-0.4628192906363854
499,-0.5538900669940692,0.6548675634134768
500,-0.23385660213192835,1.0605576480937466
501,-0.07607758559964699,2.035272794824452
502,-0.5514802108333355,-0.8078176416816557
503,0.3379769554884432,0.2047848028641695
504,1.093774554796342,-0.0731465992611275
505,1.749661956550978,1.2758410442737687
506,0.0009781863882731693,-0.04162222640680233
507,-0.5030021992271007,-0.27742793093365187
508,0.22709516560039278,-1.1578482743190999
509,0.24641125811286324,-1.597697676348108
510,-0.19631961834082196,1.1504652140655152
511,-0.5628932542556117,0.16266300304411313
512,0.12139522626425592,-0.7237954824090943
513,-0.23086442976838864,0.5384965021691348
514,0.0010511755576252104,-0.52012834377687
515,0.37675823515468587,-0.1855928417569422
516,-0.4750940890742819,1.568008933530439
517,-1.0134787439746793,-0.5136795268522607
518,-0.7383834880997805,0.8752022205908124
519,-0.14193563724254257,0.27527271253387026
520,-0.26307632524578883,0.8806412702144054
521,0.7889835261717906,0.06642978727823656
522,0.5436579393212256,-1.0744207438821545
523,-0.07009712023597499,0.10589370703401817
524,0.20139886293937856,-0.009929408032782716
525,0.5601535974493242,-0.41833565059421396
526,0.8380064060062311,0.08496820732236562
527,-0.03924435351600531,-0.41733952131086444
528,-0.22756563164679536,-0.4199726428442076
529,-0.6600174731085529,-0.07951932993052636
530,-0.7977874815522118,-0.4000175594208757
531,-0.1118694813547418,-0.8578495324820278
532,-0.31455987659114376,0.7556121809048768
533,-0.17610115608914642,0.9954981135779875
534,-0.11100848262219862,0.22553056550400197
535,0.5591676240557051,0.3790890204077524
536,1.1267334406343406,0.09091312764153052
537,-0.1768731024150244,0.06693185592565014
538,-1.0455636964666684,0.12895812526939868
539,0.08265906285536043,0.265631511807858
540,-0.6791287277350976,-0.5049600432105925
541,-0.6468694552381656,-0.24822157423707278
542,-0.09518098855966436,0.5870355927569606
543,-1.004858016361545,-0.42815291059284954
544,-0.810445332605857,-0.38652606500434955
545,-0.06688040402760982,0.664403014836712
546,-1.6440484685427386,-0.19714726298052465
547,-0.919665142544649,0.9256601088466034
548,-0.3444245521901683,0.7001708671870607
549,0.2948877596797595,-1.2717328694478467
550,0.397765772466772,1.0846824443093102
551,0.27404660871005027,-1.6811086526900605
552,-0.15474373805787311,0.36506210468189
553,0.05543862339034173,-0.4508500209207768
554,-0.7220772648464835,1.4921441981749843
555,-1.1150326002636102,0.6598632232491298
556,-0.27668050250159004,0.5724079971876074
557,0.1762809287161128,-0.539579562443806
558,1.1491604267387872,0.4902176243485956
559,0.15755414567793127,-0.7847445356514036
560,-1.4595272168780162,0.15819612730625068
561,0.940499315161672,-0.24631999850994593
562,0.6137418204042019,0.015159684584510752
563,1.4506527733930263,-0.7364304800928094
564,-1.1176267982895647,0.14600596241418848
565,0.21410621255996204,-0.4558841629211751
566,-0.5136138495328313,0.2770625627735656
567,-0.2794945769110373,-0.8305174579024119
568,1.396195400934296,0.37636033541423974
569,-0.2867223537118831,0.9115312445116929
570,0.4505717406452356,0.7291843587398503
571,0.4901386069860334,1.0201562397069508
572,-0.16963701487750407,-0.5911641041984519
573,-0.12862900414263306,-0.13691263373648724
574,-0.011121554887720736,-0.6466672408343556
575,0.7753096054591524,-0.27483193377952503
576,0.7672508934894716,0.336094531246861
577,-0.5985148323616015,-0.38048876431052087
578,0.4079194573012009,0.6371429642246299
579,-0.627087099228395,-1.1371387721773003
580,-0.45812765492607604,-0.1937193716615947
581,1.1904855868987907,1.4894688752475138
582,0.14141328844659962,-0.3587773443497166
583,-0.684011362746109,0.5422589843837122
584,0.7096739567683464,-0.08597578102108795
585,0.17243730208413363,-0.1604501743810641
586,1.4141606521966361,-1.3014290957813548
587,-1.033555791805535,0.37358795355342583
588,0.3073174474120775,0.14888746444356074
589,-0.04970237479032964,1.0398553491863756
590,-0.22666869246903035,0.07082393525861659
591,0.2374346958985827,-0.6248624716433326
592,1.0421512420479633,-1.672105905475951
593,-0.9829562561991176,-1.2269638321538499
594,0.9864959185239759,-0.2628044284043222
595,-0.6834158653464443,1.4672221240639394
596,-0.36189617114587536,-1.676709341637711
597,-0.02622953890673968,-0.09071357781854406
598,-0.9053791336784006,-0.390621323496418
599,0.316689707522383,-0.47420585698030526
600,-0.48945441717010263,0.8514887095034518
601,0.9453094745431727,-0.09002658610599787
602,-0.7347716093978841,-0.19191418824182122
603,1.0087958730038962,0.15982273771786132
604,-1.7605260545764099,-1.662141069325996
605,-0.15501165997001826,-0.364875155061367
606,-0.21381801593266722,-0.6313669087608876
607,0.24261847935607356,-0.3072212920812763
608,0.14379921697031442,-0.518165809000762
609,1.0002985985803143,-0.018939464089379555
610,0.6622034214854775,0.022210749813403312
611,-0.5203076469225961,0.7503171903127309
612,0.4132999097421113,0.4991980927804434
613,0.7780770223864348,0.9454414333055837
614,-0.03875506221239094,-0.07428352913068867
615,-0.25256382886442635,0.6645530354476967
616,0.13459325718078768,-0.9758280446048889
617,-0.3854326499500857,0.7094879174863933
618,-0.05205454585387061,-0.20196274333836822
619,-0.6191275577709107,0.9623753413727885
620,1.7981846556812306,-1.422350629345116
621,-0.5442909028375598,-0.4802259017169364
622,-0.10861200600152046,0.09914432669185202
623,0.5059158754039502,-0.6855282050820135
624,0.3507528710896542,-1.1655069129811924
625,-0.07340938082495195,0.8434966251303019
626,0.05635272334072485,1.0895235650546813
627,-0.4756227573791982,-0.6669596802133895
628,0.6604168759046183,0.6356090972878824
629,-0.3701227170820914,0.01892333560537357
630,0.10757552977953411,0.376136704469483
631,-0.17334844562842544,1.2470419382107616
632,-0.17146887316580428,-1.1981674364838433
633,0.43892627176764815,-0.3067233444364314
634,0.6631565770679843,0.19883660762509042
635,0.7639548793160468,-0.7638356108243424
636,-0.5517795872689688,-0.7552600897642102
637,1.1795885815607472,-0.18087350370151292
638,0.34206301879749745,-0.07834264107262967
639,-0.0983773052327848,0.2987441942951251
640,-0.43341203291396907,0.6877246006725081
641,0.3901186542866546,-0.49074613370136605
642,0.4573352040028675,0.6813509456661138
643,0.17646204386300016,-0.5776063606540567
644,0.6344532298745134,-0.566712460661655
645,-1.1516779048200838,-0.48161989989146226
646,0.07469939979196241,-0.263281019213358
647,-1.2087977804710195,0.5205568419491994
648,-0.31095501658289953,0.4663649097566555
649,-0.05539332197230011,1.491700383488263
650,-0.10333688245764874,1.3824481878605952
651,-1.303767993005085,-0.7476991465962445
652,0.08492782370580589,0.9268516860780335
653,0.618140077507014,0.19162328834219708
654,0.26714239096512127,-1.073581867808618
655,-0.39803841534499473,0.23128358232141907
656,-0.29387515973736367,-0.06036233327374042
657,-0.005780462868706054,-0.420537551027799
658,-0.261330625554581,0.5429060816913863
659,0.06470023515408098,-1.4007064597472103
660,0.9348236068099102,0.08114895394787468
661,-0.7553316347572303,-0.25441450102333724
662,0.07152298978883492,0.44255948703383313
663,0.9799628485407934,-0.284887533456198
664,0.319293952760564,0.13212638802222362
665,0.0282138041740595,1.4139076413328264
666,0.4073797868616424,-0.806070429464225
667,0.7832720014574591,0.31608561007091274
668,1.6593016254900106,0.025700099779820813
