,median_home_price,vacancy_rates
97,-0.45159357558141106,2.7606352793936386
98,0.2892769221868181,0.2881546890672677
99,-0.17753334636785123,-0.3609889793637727
100,0.4869602188988621,-1.622068718660006
101,0.25209647561297377,-2.225740462451118
102,0.46212309630282905,-3.0179792509000354
103,0.1680969856623809,-0.009463059622991654
104,-0.24036943458735333,0.7673749080685914
105,0.6015324087981956,-2.378049679570743
106,-0.5451191655105133,2.9028545568023025
107,1.6300944836438234,-6.01066881710624
108,0.78429880198686,-3.66374874177591
109,-0.0923888689372622,0.4936315640005975
110,0.29787754968079755,-0.35562355194122897
111,1.5417897109946341,-6.19889352808714
112,0.3811574290067371,-0.5881495234748064
113,0.8104144599443459,-2.4461355218285075
114,-1.548861495691095,5.633546585911962
115,1.005467549185018,-3.029925536209616
116,1.303570311363653,-4.6885355990604
117,-0.37468187100323586,0.9182092729515597
118,-0.43015812643858703,1.717321817142826
119,0.5803496992050227,-1.80877106523292
120,1.0661149947416884,-4.263783227830336
121,1.4910130338448015,-6.892129489571549
122,0.8107290670481946,-3.76077306654049
123,-0.7722854620740796,2.61986704775521
124,1.3122543779831732,-5.713612204690086
125,0.47281360581774245,-2.314523252313792
126,0.22814265757983543,-1.1801709002818122
127,1.7143834971701553,-8.441725033082285
128,-0.1012985577246833,0.584949497640148
129,-0.25780181446124145,1.872391573427985
130,-0.6590948859365464,2.439154027249764
131,0.47256361366194527,-2.053648255360289
132,-0.7550289429650452,4.128585280143152
133,0.1879136621067849,-0.5114318541045461
134,-0.1420605091644444,1.2578003355725151
135,0.8543697610008433,-3.506449930992045
136,0.4965810421642017,-2.58934820083427
137,-1.1437892518074793,4.402155459398614
138,-0.7839398360782247,2.0782817848138686
139,0.6352281784820989,-1.8471953611971759
140,-1.261475369275045,4.7339569129846435
141,0.9800389238247283,-3.3673071049276326
142,0.5114619130458161,-3.2629761027933544
143,-0.7012754780556035,2.971230794569152
144,0.21572563498562514,-0.9505404843152402
145,-0.5756231150741155,2.466739799354585
146,0.16736102972877012,-0.34370283032990145
147,0.4557647800286362,-2.287136498413784
148,0.6576538846133769,-2.9505683276569163
149,0.18719170559074408,-0.4550333827597598
150,0.3168037054415699,-1.4527352342440836
151,-0.16857305769963243,0.5972704925603175
152,-1.6018366865484013,6.819421520725285
153,0.08642732831056689,-0.8620946420597169
154,-0.06798984701355906,1.1194809915861237
155,-1.4067920299576906,4.50270710231268
156,1.5721797354387044,-4.307547719158744
157,-0.3134093850422429,1.254149305016931
158,-1.0902194810783084,4.321554897139551
159,0.014337353979645803,-0.13650626128941712
160,0.07203180458074426,0.6790648424747797
161,0.17168852406329568,-1.8564778461149332
162,-0.04307122136128643,1.5605384632117074
163,1.4868248719216173,-8.135167448192917
164,-0.2033234181092877,0.9496206336978795
165,0.4824662707131006,-2.748452316096009
166,-0.5661150042060354,2.3778360826778036
167,0.9093456173022013,-4.003536230188204
168,0.5147896742442921,-1.7233587231606804
169,0.4500962236959465,-1.1731873906788353
170,1.2230061391706795,-5.909242890418852
171,-0.40675419424634857,1.6919872610241724
172,0.6868407632221176,-3.53119234422551
173,0.2479676296924083,0.4325125785562669
174,-0.4081404902131935,1.6962925532325097
175,-0.20032482681399524,2.6564932497350204
176,-1.3666244717978189,3.033000183112206
177,0.5598082851962403,-1.0350390093691664
178,2.804023831514946,-10.616162954779416
179,-0.015923191392405805,-0.39098109198056086
180,0.8958645574403357,-4.5637228630995565
181,-0.3051508894088901,0.1999965722500432
182,-1.9859536702604337,6.943063569480714
183,0.8542278836561882,-4.492416170537208
184,-0.5446389098714101,1.355502506704663
185,-0.8610996991245474,2.2768895634623085
186,0.31391959222140015,-0.46827293191616715
187,0.04666572818525873,-0.03611369129380232
188,0.5287208568628369,-1.647108626218243
189,-2.2926641727257313,9.143981446535697
190,-1.65111006209864,6.544302097805186
191,-1.236819835375085,5.388962048410475
192,0.2987847423179618,-1.7622727289468212
193,-1.3929566571850156,4.17240499856557
194,-0.4104959666889714,0.9689107390806092
195,-1.4232052277526233,4.399348990473113
196,-0.18757893989497423,0.47698862277332604
197,0.6204309254410914,-2.7820337744157344
198,0.14964285108589384,0.6768461661600716
199,1.2916547737864614,-5.886603457706372
200,-1.2586595701510659,4.956779278729378
201,-0.3690638777322686,0.0712570248124178
202,-0.3491766341138803,0.8324732494465653
203,-0.5519164678654883,1.8938130638863446
204,0.4124121115719577,-2.5177141428547456
205,1.6323596901078692,-6.442094428424927
206,-0.33721766497080136,3.50366596466894
207,0.36361359587586456,-0.937796400078672
208,1.0568264957082278,-2.5177134893625768
209,-1.2912786480540666,5.322600964310025
210,-0.459658163522814,1.2481967830940208
211,0.014489390272047572,-0.5205877838686417
212,-0.31267489775222795,2.317325427894907
213,-1.2558354969812766,3.606595045766799
214,-1.0892764162946709,3.7162073578742314
215,-0.4630276511943459,2.4911193554383537
216,0.633376260605248,-2.4266335874767777
217,-1.2777342299438852,4.477561290558296
218,-0.4475112691699873,1.3036162004548522
219,0.20406649795655654,-0.5544251983624113
220,-0.255797204353018,3.4692986019600975
221,-1.7611211367904076,6.483284020916278
222,-0.4024589788517715,1.1027190876657937
223,-0.2700501858686168,0.4220128831395933
224,0.7643069328555882,-2.8773619929417813
225,-1.54729589588011,5.942877541141085
226,0.3786661018782937,-3.464177230546916
227,0.19134541735385552,-2.1695579883757876
228,2.0118121749691538,-8.771233707921922
229,1.0282332523552469,-3.1959391945409688
230,-0.1572954340654074,-0.21757798784242943
231,1.2003449234231072,-6.262580078573459
232,0.2380111834553506,-1.1301606789795213
233,0.8633024120028435,-3.2219788974237664
234,0.5103360332003498,-1.6313159735755074
235,-0.19863641017413491,1.2069038537795156
236,-1.3146165971086938,4.058582865221185
237,-0.5547075010431698,2.886686382848337
238,0.42830648404020694,-2.551658653685058
239,-0.7609724038939347,3.1618111853403357
240,-0.8982814842918698,3.4635614473547105
241,0.034644301899747085,-0.7051001240337499
242,0.9158894254580238,-5.3430937435853165
243,0.28426495499277366,0.055814468190672706
244,-1.565698543163761,5.317304736351339
245,-0.842645449498783,3.7010028449242425
246,-0.586848669862506,2.486687406328703
247,0.3395258810931417,-2.683722237236208
248,0.8021431889082621,-2.0658273753983005
249,0.3631482778955855,-2.0603744589407187
250,0.35183862213506306,-0.08484780338549136
251,0.638015518435085,-4.312166279056257
252,-0.8854719316676266,4.453675854727922
253,-0.07295551117553846,1.1790473901555036
254,0.2129847145482365,-1.3300074563706763
255,-0.378472171944438,0.3405385060791126
256,1.3306203078980108,-5.393430422592683
257,0.9078747075430396,-4.625648967067596
258,0.8570585929537624,-2.90585738043284
259,0.7240470230621633,-2.9839002904867256
260,0.0489624735046144,-1.0942953133510365
261,0.859184891554024,-3.8306227577239476
262,1.125117699761246,-3.8080198514529977
263,0.5126979460553841,-2.03788590635647
264,-0.08105543281129558,1.1135003108655552
265,-0.8582804651986617,4.000532244357959
266,0.027094367830827793,-0.9635311386463516
267,-0.24085778894448073,0.3608043260670921
268,0.3814424231066119,-1.6826794689933902
269,1.0762501473788497,-5.550286341215923
270,1.3868013074473091,-6.880734787857615
271,0.7743056701852251,-3.837697674921404
272,0.2257309805013247,-2.60396558850885
273,-0.16284416318906741,-0.3510827555328656
274,0.8370122507251453,-4.106617914911889
275,1.070174984912248,-5.276792633445374
276,0.18590608540323053,-0.4926508519156937
277,-0.7014232553085629,2.1544303666818796
278,-1.169269154454701,5.812253103173062
279,-0.13293060012897148,1.2592542959354955
280,1.6294932723802107,-7.130702090741844
281,-0.6836020543438768,2.7719605461084824
282,0.5417021802711507,-1.4217505016063972
283,-0.5029258859181731,3.137862617122067
284,0.8651372565080867,-4.197722502128659
285,-0.2533867282733143,2.118283618635877
286,0.4741019121037613,-2.7836425615664946
287,0.5798328487295346,-1.4690582824796454
288,-0.8412606872079625,3.192016272813152
289,0.1830063028596463,-0.45120671490615377
290,-0.0731893022513152,-0.8385544956080686
291,-0.33244644159611747,1.7516679280762122
292,0.621351922400171,-3.4045424806777547
293,0.8531264898349858,-4.02050423370761
294,0.30371643498509887,-1.173667768820379
295,-0.0547201782304264,1.4208772124910465
296,0.5386795140602135,-3.2554590021133256
297,-0.504042794617574,1.0265649541319637
298,-0.4323271798946231,1.3434135945672523
299,0.5865966090948493,-1.5240978335760427
300,0.4336875269404618,-2.27112758622448
301,-0.094633274518094,0.4231161295975838
302,1.3305809304168168,-5.689660018198207
303,0.4218193353396474,-0.1469563369295115
304,0.8386456543062838,-2.753032420717485
305,-0.8373550796192236,3.626284215661662
306,-0.6427171072707043,0.9302014725630989
307,0.7970900046424508,-3.5660573644669458
308,-0.5575978103535645,2.519690920788557
309,0.3109462895816055,-1.0254110450939145
310,1.2132012506148264,-4.808885518370603
311,-1.2816391804158884,4.572277555482188
312,-0.6115437240539405,2.5266098354616866
313,0.6324688310632384,-3.6052761305614096
314,0.9585168239015112,-4.073579568472216
315,0.31330535354995825,-1.9113301479317368
316,-0.8350554324384705,3.99581230671028
317,-0.6894953067703578,3.0998565048400586
318,-0.09823953223246401,0.40904821548069303
319,1.0444387144858054,-4.533243491939016
320,0.4400973926728515,-1.3393411959892567
321,-0.42546763376257507,1.0094584167535556
322,-0.962111369483253,3.0533938761437884
323,0.9847663615518291,-4.065596566198081
324,0.612867423738429,-1.4801125175428975
325,0.25879103185268354,-1.9904634149011065
326,0.730146928363094,-2.53596702054996
327,0.518504919256499,-2.1225805678206617
328,0.1812196375064718,-1.6505982074232564
329,-0.9359687109616305,3.0768652147847066
330,0.32707919347277353,-2.956963686487771
331,1.0360646990895725,-4.316684092221508
332,0.3116360313534891,0.16372111070987083
333,-1.547338981257152,6.193797768991204
334,-0.5278815298451474,2.49318686578496
335,-0.8582671777617178,3.647466575287203
336,1.2413617273692388,-4.3937652784349535
337,0.0075182931963939225,-1.0086336851257713
338,-0.6221816323484707,2.8437075829508163
339,-0.628534509984596,3.265799352379337
340,1.1187661847598793,-3.597273142112347
341,-0.12045439505515289,-0.012737196665974782
342,-1.2994453029796549,4.630873688748812
343,0.9386382729144027,-5.144723301143559
344,-0.1187178912532091,1.1598663755141168
345,0.5632922332118644,-1.2851467370473795
346,-0.19387104152558343,-0.0849702379301327
347,0.9060149381557255,-3.1623827270254443
348,1.8227495331675712,-6.643272906060732
349,-0.20884523397758878,-1.2185799682972625
350,1.3513856338636705,-4.872406332829535
351,0.5668534747097308,-2.0402827376737003
352,0.13915113219525654,-1.7128840574082602
353,2.124987860181539,-9.965606474260463
354,-0.0520380073482435,0.83277298937337
355,1.6411342704254126,-7.1848890842642215
356,0.1114817780992348,-0.5393510333476262
357,0.8780694804963859,-4.022207804973556
358,-0.9347792199725149,3.7078536828508977
359,-0.35047030799130874,0.917976990814096
360,-0.2628353239508507,1.4337373046742177
361,0.8802417226128938,-1.8303700434316217
362,-0.5434882724879376,2.5919221791240754
363,-0.04192118741126408,0.031106300285496352
364,-1.4249127375613873,6.729457352845849
365,0.044431905337281107,-0.22481830264433722
366,-0.23670198560690195,-0.7122375872757855
367,-0.6846652998205263,1.2732841264379597
368,-0.17040275931662233,1.1123593352685868
369,0.4182459202691544,0.16205168637611433
370,0.003984145851418494,-0.31098798411556017
371,1.097852392220558,-4.835688408789918
372,1.0030704237040104,-3.274630343947376
373,-0.08210719992202149,-0.12597931176584537
374,-0.3272129596283747,1.0853555825534185
375,-1.082529155026907,4.712695474060307
376,-0.41887005086925727,1.686074661549204
377,0.767999236759778,-1.6926351724718474
378,1.4333893186188598,-5.3789237111046235
379,-0.5569889634353961,1.3376272058627592
380,-0.015754116730087916,-1.4446600836992523
381,0.03498500461643376,0.1029864639855656
382,0.9732454438046153,-3.789829651601541
383,-0.22571085442761638,1.9370632048442247
384,0.5567159210582695,-1.3690108173354751
385,0.9808123379036525,-3.8223301985032427
386,0.7214162867094768,-3.9973997934744165
387,2.1522036531292015,-9.804548604745987
388,0.08229771091441751,-0.22784795789687334
389,-0.9720895618996037,5.221004393002067
390,0.8017292329599637,-3.0061918075793623
391,-0.6503730369635871,1.3253054008910812
392,-0.5983590045201904,1.9201255227371783
393,0.12873772681896187,0.33769349898524603
394,-1.0574983513865048,5.052027721191614
395,1.0470494078018664,-4.9802332290978635
396,-0.1828452462196569,1.6335975301866847
397,0.10221755453372389,-0.8242210518899493
398,1.2248028790034213,-3.948485759730309
399,0.7397280053447609,-1.2777459298041773
400,-1.0451108081038767,5.249712232976604
401,0.7484793078675237,-2.6413810951271444
402,-0.886201976446763,1.3484430124847004
403,-0.46064321306325207,0.6786159972946002
404,0.5964686850807412,-3.3076589868523367
405,-0.5939333417861096,3.810014840791089
406,-0.3924018276662699,1.4056372076442378
407,1.0719672133625362,-4.683707640235323
408,-0.6352625072378676,4.342375510388537
409,-0.8041734808434544,2.6684244871580414
410,0.72782757957097,-2.9341830349853533
411,-0.08429211340595963,1.5041155564115116
412,0.0642116710005066,-0.0352101497603812
413,1.3166911276244195,-6.036909088955405
414,0.630486182759327,-2.66358892554715
415,2.481957269067947,-8.706111018469358
416,-0.924868252856071,3.948457633145549
417,0.3096272209040498,-1.2709855775466126
418,-0.17795057698012293,-0.033585986451846295
419,1.1634286053766927,-4.331209582364204
420,0.7907183460062672,-2.5004923471487857
421,0.1964767563288933,-0.9604026912081569
422,-0.19456326933251009,0.4672237266734794
423,-0.6213506054652781,2.2903953844661116
424,-1.2998682885334591,5.558501490744937
425,0.5690802401120056,-1.4660393531363094
426,0.6206868492083433,-2.060342359067318
427,0.355856992849758,-1.1679595406352279
428,-0.5261180229325461,2.472468073872704
429,0.10523980366173571,-0.5577398191363986
430,1.370470075988058,-6.109916186785505
431,0.3533556198907422,-1.0194088306755829
432,-0.6764974643358634,2.4386596797425923
433,-0.0347228821040246,-0.3014096078816373
434,0.0713317317719789,-0.1321263939991938
435,0.3862199483019875,-1.2042209970086808
436,-0.24811804667595347,0.6051280595651665
437,-0.9746026645455985,3.398237695926682
438,1.21092400278009,-4.300964613079954
439,0.5883308054395875,-2.7427623123574714
440,-0.38208636883381136,-0.07468382287778375
441,0.4932357482328816,-1.3815268260124536
442,-0.6933023828391117,2.3619167889934434
443,-0.7217106699215039,2.4501663573031363
444,-1.164202898432863,4.7302131147930835
445,-0.18269607247723382,0.2307636777645819
446,0.10618769957229349,0.4200319298405475
447,-0.6763442947316564,3.9036484147537043
448,-0.44954110676193587,2.60494720983764
449,0.3084335724826696,-0.7761526685042126
450,1.0450452207217327,-3.622975065622213
451,-0.001009850463291087,-0.5512193482322574
452,-1.276456133927201,5.75937908403189
453,-0.23091970767152106,1.6330145562836105
454,-0.13121148170098584,-0.02990151692760845
455,0.9825103222918264,-4.29635749064218
456,0.541214734670855,-2.954680538202167
457,-1.3406466589253654,5.08153002605674
458,0.11111998169298742,-0.29230682396035557
459,-1.2793419811903601,5.45739291301634
460,1.3361068695497182,-5.305409239448224
461,-0.6464377108804007,4.759257863335829
462,0.07957756603391342,0.9376607809207194
463,-0.1630198447001309,0.8940771634393154
464,1.3847401369962804,-5.936889484798753
465,-0.3230577047889944,1.486310362107377
466,-0.678156916824633,3.0842905352343353
467,0.12045437817114867,-0.14503963250967494
468,-0.26660468517149594,0.13280424506345578
469,-1.0197802814985868,4.90696396144641
470,0.3689624923382945,-0.32578014054380944
471,-0.2041726322253629,1.0425846421811293
472,-0.7513833360923137,2.184961707766942
473,-0.9898695232088732,2.568926643960755
474,1.5119921144506263,-5.7365810425235555
475,0.627567480231969,-0.8236661229475797
476,0.5092189730016856,-1.2202252320022056
477,0.579062645010773,-2.390778608595012
478,-0.4584030427833204,2.4868931418565206
479,-0.9428157469410902,3.834739625709399
480,1.2056472707772738,-5.965370824147596
481,-0.800278821482436,3.4030147555731416
482,0.6390910082691423,-1.9341199823011097
483,1.1200914428329773,-4.860685739681999
484,1.3294302469379387,-3.9921498406512868
485,-0.4369757885040314,1.3204006843498037
486,-1.1692789642295667,4.041633997133786
487,0.36843736436925434,-0.4836615869569709
488,0.42031252691152465,-1.9937966653016683
489,0.2515829863635031,-0.8648192667407872
490,1.4349051455387207,-6.683845655671257
491,1.3110116254701387,-5.835823344291843
492,-0.43187994504846183,3.8123757494367903
493,-1.0444400159857181,3.4253115114694714
494,0.6520818968790114,-0.9461291784924497
495,-0.3783194776532827,0.8924661756889019
496,-0.868314725293954,4.175406888184826
497,-0.44188839739699987,1.4946757517925557
498,0.5384905047707663,-0.44313773474333806
499,2.4273840431209446,-9.630803098191482
500,0.38395725384448354,-2.6700021942632004
501,1.254208015474718,-3.3445880179258047
502,-0.1619645527651132,0.22711883882518374
503,-1.643064326163764,6.006710451175534
504,0.4537159414016566,-1.3761305096745453
505,-0.004245944142821964,1.350713755962164
506,-1.2179851733647427,4.302131330094145
507,-0.9698049911197305,3.3589781769039293
508,0.848418913875251,-1.657429914037381
509,-0.21728758196197698,1.167784369142025
510,0.5146884585822887,-1.629667113703646
511,0.5546239903332447,-1.1701145144286311
512,2.2331376836704306,-9.065564112370712
513,0.43860881376658134,-1.2312509758897596
514,-0.08202355161649039,0.4627770554551353
515,0.3154807589864462,-1.1526706313726007
516,0.24367932036321688,-1.6018997336358471
517,0.32498272067839473,-1.3623996718629516
518,0.26301024349121704,-0.1495052640032074
519,-0.7164141143058301,1.4428856956771867
520,0.1557992926947824,-1.0766967044482265
521,-0.8837975543372533,3.874444049614243
522,0.06694213112094378,-0.1521581294943265
523,0.9490182349344847,-5.078225510670819
524,0.30025458092684676,-1.2691717409753789
525,1.685684609680743,-7.035629271433496
526,-0.849312919826789,3.475457308436908
527,-0.30135516398158996,1.625182423028746
528,-0.7471262626272007,1.1108941271186015
529,-1.851651556702661,6.642808101135834
530,0.37406841577688615,-1.5276202555739329
531,0.9654029019798681,-3.040529040471137
532,-0.4749595822449844,0.6538572540872625
533,-0.9872299409555313,5.029672225261562
534,0.816329218767818,-3.8608681520537433
535,1.0827504164742017,-5.474267610444258
536,-0.040133032467233314,-0.48457974071477616
537,1.3893116294898895,-5.628264945616545
538,0.18670373816283278,0.6790200910160484
539,0.5503354632349226,-2.490685706049615
540,-0.03184551859210271,0.2441975343815885
541,0.0526949193160061,-1.5362547723954374
542,1.4470679929158348,-4.618028561723908
543,0.26158420245768843,-0.8275065998522539
544,-0.266201438608779,1.180189682608277
545,-0.46991759222079793,1.7499822079987977
546,0.32337021759264956,-0.3371046022533991
547,0.49489883287023734,-1.980177171932895
548,0.07207605489476951,0.02696738406728688
549,0.5070761986430147,-1.4568361139047064
550,0.12510103315172091,-0.798319477507845
551,-0.8269031320724939,3.168477094174788
552,1.181408463765987,-5.794050732430892
553,0.6771405109314269,-2.7178863255139705
554,0.9547192691080121,-2.8681120206605164
555,1.1638126383703296,-3.6864942414081154
556,0.8570080327143185,-1.836136634930174
557,-0.5435197662239745,2.737006934684551
558,-0.0837782948336121,-0.00542445822258375
559,-1.2813598356841844,6.5009657353481245
560,-0.1804829430914435,1.4218798197118412
561,0.23077389049584052,0.45815387117590456
562,-0.18264757465559023,0.9289502862028934
563,-0.6989511223599544,3.2658486341249233
564,-1.1155164388065602,2.4609367411887506
565,0.2640960201567107,-1.8445877562775521
566,-0.8556549084852698,3.937771112953102
567,-0.62825443757159,2.553380732565935
568,-0.13905462908165608,0.07488838083965521
569,-0.34863551645140944,2.2184190173214824
570,-0.009164710653595353,-0.8858561610622159
571,0.29896603075592687,-0.5940934085199745
572,0.01101229305794808,0.379499389097195
573,-0.7951704631387093,3.8627767453632553
574,-0.36607855767279196,0.977236955704846
575,-0.036356098273361295,1.372187834599824
576,0.034697710861345786,1.626258639515596
577,-0.21122732796686142,0.10314062315009542
578,0.6895448442687303,-1.818082002379247
579,1.4262379786077142,-5.68364299563608
580,0.3418120862374286,-0.8549679441855842
581,0.307920100423286,-1.7537680810766614
582,1.274739387014291,-4.6638816493467425
583,-0.5623762981587651,2.1930479037973867
584,0.7638172670286216,-1.3019275322080819
585,2.8067272784070623,-10.550672958462679
586,-0.2775893259791382,0.6255296827764496
587,0.22976376496983303,0.39010894482259784
588,1.440818023734184,-5.088218815911779
589,-0.7350435903716317,3.673802245158194
590,0.9393720023990874,-3.625770649813781
591,2.0473459141099077,-7.182477233815142
592,0.7277425833598279,-2.8897524428460657
593,0.5557112393934233,-1.074319286359125
594,1.3887923246047846,-5.172639917989488
595,0.7038264449585687,-3.4897490836444343
596,0.3159054939733393,-0.5219572350520805
597,-1.364227871151594,4.168783529775252
598,0.7371713653997684,-3.47666843161717
599,0.49733850589868195,0.30853945294701424
600,-0.17982041085528658,0.9075690069097417
601,0.8316686053925496,-3.2452867400550467
602,1.1957932250203769,-4.807620801620418
603,-0.3715045683786153,1.901897239033972
604,-0.24728846201766522,1.8506666366525293
605,-1.035309712023198,4.357082696202671
606,0.7100317062801029,-3.946134653433725
607,0.09822336040874327,0.014333882795026953
608,2.768988093216521,-9.763941880803818
609,0.0452475314134053,-1.6547747167951887
610,-0.3555331346541988,1.7985056483565034
611,-0.24344827523921994,1.4782999309511702
612,-0.005531441052417838,0.44685469056955684
613,-0.4312801293920088,2.699257114949849
614,-0.6352040868501084,2.3212560208387436
615,0.5537504501684721,-2.0103546933477925
616,0.9823064087829129,-3.6124872441309632
617,-0.8163243417856848,4.076814938278605
618,0.6357807741671606,-3.2271673323355334
619,1.287923961038866,-5.594916819559667
620,-1.1197849246602276,2.889037625158032
621,0.2621929104535614,-0.9439736190242338
622,-0.4187467903714772,1.9266359049304018
623,0.7521506889847343,-3.122613081304015
624,0.36848990777391727,-1.4736043661428788
625,1.7586458763531911,-6.174541996309505
626,-0.128220495476881,-0.690731444805229
627,-0.7753490735866162,2.6485378871547463
628,-0.8245884415795484,2.4722028487672567
629,0.5652401806461812,-2.5030375315790634
630,0.6970827525091342,-3.426372540038903
631,-1.0409539913524666,4.093881665720152
632,0.21525608215396885,-0.591985212306058
633,-0.285367640105077,2.298641826740238
634,-1.3194753417380216,4.767924399397877
635,-0.23723719510083088,2.7932020211429265
636,0.43301470390121244,-1.8464166494128025
637,-0.010544601008262211,0.2738657645193781
638,1.653593492537723,-6.458660424838336
639,-0.6151088335189039,2.379418093668657
640,-0.3094269800949876,2.2760242403469944
641,0.1427624542492252,0.9089181583679788
642,-0.4370164680911471,1.673515078959158
643,0.011509413762524035,-0.2346962730976569
644,1.0620236114271657,-3.914119111363444
645,0.3598614728670255,-1.5229712131307735
646,0.5132062341835084,-1.8802502490908954
647,0.20837126499212924,-0.8294261417834408
648,0.6119488751558839,-1.2519479949939705
649,0.21953908449018578,-0.8580288439921755
650,-0.34016748808878855,-0.44993800000702144
651,-0.577285250187691,4.3572857866469565
652,-1.4011386868601983,5.6157385821234795
653,-0.37375403006137187,1.5530798638763021
654,-0.3164008514052845,1.5027059664331917
655,0.4849618989926012,-2.622107225074042
656,0.4970338601543669,-1.7015754852881209
657,1.2513613701842825,-4.551298046236055
658,-0.8324120365322344,4.044997808521367
659,-0.22703384556328163,2.2109709367793373
660,0.6726210927121397,-2.8623209978744124
661,-1.8616902429818911,7.494078822633778
662,1.2077229271171845,-4.826885459653372
663,0.1785252145826762,-0.6481264814888695
664,-0.5919794265848884,3.3224401790973612
665,0.4096896922431069,-1.5382145556540152
666,-0.38025751446166917,1.3180986648109627
667,0.4230916849650279,-1.5288890925694303
668,0.11529852910103937,-0.2314839497384855
669,1.5914507509292841,-6.821532712347565
670,-1.339569352693272,6.092602511546118
671,-1.2481812640710586,3.2985564895727553
672,-0.2210942125618756,0.41961768788778364
673,-0.4390699369413642,2.5922791850012343
674,-0.8325134415468187,2.3382689297954964
675,0.5915981831713618,-2.10908926020058
676,1.3847493860064481,-5.818737601384441
677,-1.0565988454872286,3.6353994248214203
678,-0.5409677880911972,2.7027635390172793
679,-0.2675636680152465,2.231174979715174
680,-0.14587737242979137,0.698015683924734
681,1.221445768938363,-2.83301359775667
