,monthly_sales,user_satisfaction,sector_market_share
106,-0.5407528491116651,1.5502817178798278,-8.741649948833176
107,-1.435561976062427,4.226254381351549,-21.595307402093542
108,0.588836218699423,-2.0987639044886564,10.59508210011873
109,1.1284487292729217,-5.184956837157264,22.948288901204343
110,-0.9962393518488052,1.4560465849457733,-10.876201570396832
111,0.6721550454156032,-3.016046576591987,13.093639343331235
112,0.9025999287077388,-2.8324165090264137,11.407299341267699
113,-0.38636445466701014,2.4089135557785935,-9.117105292178557
114,-0.7145640560975997,3.0816749827493606,-13.622996725841988
115,0.013968683328298374,0.6672315183616925,-1.807236148898237
116,0.000709934723663695,0.7770930846808303,-1.9939808468603013
117,-0.838061906621733,3.179838815234202,-14.468948842140433
118,-0.09097932403695083,0.8333373751779201,-3.251833066866763
119,0.4911554748802108,-0.31720030839310365,3.1397973175782155
120,0.29981230161138356,0.07840009825475247,0.9937601200869113
121,0.7522534273722824,-2.3182771225034937,11.255036238317302
122,0.42723819231222804,-0.39039190785051636,3.5492635837792728
123,-0.39285924184278026,0.89710584287511,-6.218828711711954
124,-0.07660308817661178,1.6951478298643308,-5.435461961522616
125,1.4789109638131308,-4.719420192054625,23.334380144724914
126,-2.025306063759576,5.350680882218746,-29.070045667116663
127,-0.7180280877211072,2.968823841989924,-13.173733942339208
128,-0.220259798220219,-0.5774107742955696,0.9220924061265234
129,-1.332964219352519,4.5275502521990445,-21.19924914647703
130,0.1005391478714344,-0.25098533717352045,2.2284844939995763
131,0.8436969961496193,-1.8004645017480958,11.712549570316147
132,1.4856936307215838,-5.157082210049449,24.700867858836563
133,-1.9289247680178587,5.7104584556197535,-28.09493549675985
134,-0.6486786790691279,1.5867727214503957,-8.157918477434823
135,-0.48743055508848954,1.8447780550395112,-8.85433427774639
136,0.8116399912358282,-2.128183322239191,10.853681889153695
137,0.4934371800740531,-1.1961310700520336,6.157717660841183
138,-1.21599618717621,2.620000897609473,-15.607757227820793
139,-0.11875192060294713,-0.4097303441434298,-0.16760347207220716
140,0.2463929744418693,-0.4266663303039011,1.829722713869537
141,0.12173798313004977,0.31755470036136135,-0.3904984443588236
142,-0.7465232200811399,2.6170948925800133,-12.192116494875627
143,0.2704415320978901,-1.0116633487345184,3.195700374178351
144,0.038343680101168974,-0.07979574458045965,0.23853896439187228
145,-0.48586680079388594,1.49337401129471,-7.757022306033646
146,0.6504512517898481,-2.0639580933709922,9.82778453925218
147,-0.2913415028647627,1.1900413566982304,-6.538348783682618
148,0.533221016001898,0.30547030240037754,2.5084906997540046
149,-0.7004346104218085,0.8358669050742069,-6.9979841561091165
150,1.3368423169330537,-5.767610913260771,24.41055830235066
151,1.0693359756959344,-3.1350025420694307,14.760503137956848
152,-0.22049636614564525,1.6503589148246207,-7.023138010461047
153,-0.7940143329463447,2.5926082861300057,-13.909189042924977
154,0.24863215241925773,-0.329809414033982,3.4801941637656544
155,-0.2003075816575704,0.5540076777224625,-2.3581980559693227
156,-0.6068976868001348,1.3851339466614982,-8.05200594320504
157,-0.5295953739151485,1.965862809626031,-8.48186896105708
158,0.2683772960103688,-0.9058243928997275,4.199348600269366
159,0.12114009061165151,-0.3211649986813225,3.648242626752861
160,0.822238454369117,-2.105649220748248,9.38046549667798
161,-0.2757937566459584,2.640809228464005,-10.439545138853932
162,0.5349869527207596,-0.5063707977476288,5.694910086900595
163,0.059461782666229805,0.28739509112042017,0.2714924344875457
164,-0.836634417667051,2.490044664014458,-13.282145899697746
165,-0.5951777629176362,1.6235850801995075,-7.541297151371505
166,0.062225007388318716,-0.6696801142607229,2.465095627974056
167,-0.12347069479965164,-0.4684862240123113,1.2665018060278794
168,-0.6898243786037774,3.3946473302159994,-12.65476053543027
169,-1.725192088601471,4.740850322226818,-24.181341423180136
170,1.0767126618384428,-2.367360744792455,13.016768509038808
171,-0.42351280439015426,0.8513251367631312,-5.622557291511503
172,-0.28921353202836103,-1.2471465849960448,1.8962267890179225
173,-0.6235183962310776,0.2738950177715169,-4.6757219069494615
174,-0.3524832513000553,0.7615274036914642,-4.731112539783554
175,2.236747411926367,-7.559781019782208,36.553916563916204
176,-0.220908507576695,1.655681872844231,-5.947230446454498
177,0.001845063364599017,-1.5682984206931974,4.736988225988769
178,-0.2639945931851663,0.13995357647322026,-1.5535842843245864
179,-0.18353655627100546,1.5960147671029694,-5.526953707926103
180,-1.6671185911667812,5.136239647438229,-25.886955934629015
181,2.4842850622388446,-8.251016155606386,39.08077689459576
182,0.7033158088821165,-1.214963887042014,8.323148289776222
183,0.5729949890555268,-1.6271819531402891,8.803432328975083
184,1.146014304209322,-4.338847529876442,20.07652867130812
185,-1.225915602876652,2.48133072561222,-15.46444945521617
186,1.7486111018909325,-6.486313503626816,29.699735123535255
187,-0.15634550491432175,-0.12878249103790518,0.03521896668206065
188,0.2027571075869506,0.5393031956592543,0.3730969525110275
189,-0.41743388588558933,2.327469918735706,-9.10501439473087
190,-1.867205654588383,5.959382112012734,-29.27147891848275
191,0.7549513416763167,-1.4733709585079784,8.93763788404209
192,0.6583572883559137,-1.9064699588199427,9.579429291610888
193,0.296640607158657,-1.7226074321571545,7.96524235709029
194,0.23732418692533455,-0.2416053615242491,0.507775358539458
195,-0.8442861306664077,2.409999712755365,-13.354219509481922
196,-0.9778861734575739,2.2344845622492144,-12.850508740587951
197,1.8719994798994675,-5.716955127027162,28.870252853159048
198,-0.22157155533010908,1.8648975603518212,-7.40644116279209
199,1.2285335488895706,-2.730426217358054,16.535040192056343
200,-0.741904203261323,3.3381261819088244,-13.34034432076482
201,-0.9744267098742927,2.2318310024557158,-12.0166788728544
202,-0.7912960977569814,2.3917038964748776,-12.438128007403586
203,0.41141393722468766,-0.4159532862839469,2.9964708607103296
204,-0.46384807571180453,2.4462681726880215,-11.126507307290453
205,1.1844036531785254,-4.4260824982607465,21.088761777560006
206,-1.448300275986233,2.721676641140527,-15.167636550044648
207,-0.12202835158055347,-0.7622392393091426,1.9864305747388313
208,1.0574766410100958,-1.5560017769240055,10.690685600556739
209,0.5343577300826383,-1.1615352640775465,7.819948212033019
210,-0.6746899842011472,1.8223786585061195,-9.597227224291867
211,-0.4719493817924019,2.036877602358834,-10.25541438699968
212,-0.3529050234805882,2.2030704469715627,-7.779048940384362
213,-0.4904934219218349,1.3538600076369134,-9.06881702290851
214,1.140860482298565,-1.7310106033214328,12.894281084079047
215,-1.0553814927818668,1.2963930248307578,-9.562448744338386
216,0.44011186216978027,-0.6973405122718869,5.153990741897269
217,0.07845266625604112,0.3103569553229611,-2.2185069653805014
218,0.2572171380211611,-1.6670911533597876,6.239006477133344
219,-0.813484075242866,1.939892595669208,-11.431350837811866
220,-1.0152127729267615,3.2375050145179656,-15.657319104570526
221,-1.0430346208053105,2.544022311232372,-13.585798102192674
222,-0.13393888211079594,1.1402486868893347,-4.221307465719767
223,0.07439289625856767,0.7110180037051299,-0.911535739816228
224,-0.2605229815126524,1.340171545245341,-5.6746017312906565
225,0.1257293172155745,-0.21115698655380014,0.5278619113720275
226,1.0093989152267484,-2.6235370030211485,14.075554101154708
227,0.5647168481397417,-1.0488752076259993,7.61969159380997
228,0.28445210725753034,-0.6115951596976572,2.4548036069743038
229,-1.0155128145928927,4.514385549017656,-20.859051364159136
230,-0.5014671085821183,-0.2098120079745427,-1.7468437052676555
231,0.37595010471526846,-2.252633856783201,7.116598893530604
232,-0.44389540337989786,-0.06273596459368247,-0.016116402739832836
233,-1.2026697387898726,3.1486385319418577,-14.859196859011808
234,-0.058877081764924316,1.0404935074727417,-5.069134316163464
235,1.4791098248894716,-5.770685927292698,26.731348902944685
236,0.0911686872507461,-0.5919573265353575,1.9317604135298396
237,1.460132065084252,-5.060586877755232,25.136657411202034
238,0.8637861719586478,-3.059275142241912,14.902057007720112
239,0.11881755480109153,0.5194212463309446,-1.3252215651969979
240,-0.30411377688466834,0.16006031545607857,-2.160052974302517
241,-0.7585689531266148,2.778831031896122,-14.162651739341547
242,-0.3783766448568726,-0.7545352713037385,-0.3587064017066547
243,-1.6530995373320632,4.908927471868781,-23.442333611903326
244,0.8493074373184973,-4.714851025761931,20.268530289547318
245,-0.5408048327888193,2.473156776485185,-11.160048900690349
246,-1.0346709704708554,3.2921420573997495,-16.469710740860283
247,0.2899437627321358,0.06350258158513389,2.0435404852172243
248,-0.2802915240190932,0.4476470536795381,-3.983399484116491
249,1.1180728802417785,-2.424858273585307,12.176472102258419
250,1.0602015813973866,-2.9128523907510004,14.421018551395578
251,-0.5535095322479902,1.463612361390926,-7.728078965418898
252,-1.9288543209844702,5.406581527311601,-25.914241654857463
253,0.31785897400439805,-0.5015358452241063,3.7276200033829126
254,1.2363962958687853,-2.7822711665552604,14.234347550017016
255,1.8751896780863309,-6.30651020741019,29.535164728265393
256,1.3777024889117353,-4.1176118559027906,20.915131627901452
257,-0.7032831880566358,3.6550250758192906,-16.390399356332633
258,-1.1857029336670053,4.024513662448555,-19.38893561454866
259,-0.34466646018911395,2.349565755453974,-10.096399993086905
260,-1.0396834598983853,2.6603346098610587,-16.00511866791944
261,0.3213509417834534,-1.4716528296605311,6.498166535077208
262,0.051390958679533624,-2.1874487750237757,6.422838850374083
263,0.7636020437397459,-2.3826110431130436,14.105482507822304
264,-0.12739729031403682,0.059859868377004244,-1.1028351140503356
265,0.7810815924016342,-2.6667333072444137,12.501008923624525
266,0.8385679567664642,-3.9001631128201497,16.535709992944224
267,0.010118930895309354,-0.5120504839488825,2.3587497601953773
268,-0.4315722093846409,1.4916926695653832,-8.119551001034965
269,1.0116405441223955,-2.497431705232599,12.851455776270788
270,0.9239313741759356,-2.8240091911162746,14.483603918945388
271,-0.08617427613207838,0.5886921999540603,-3.714902890853445
272,-0.057972032480159155,-0.5051652065177261,-0.944890406833536
273,0.0991882743284937,-0.4128106508573006,1.9642879201328967
274,-0.7717313568476499,1.6016409957958428,-8.508395225232077
275,1.2091587896582734,-3.440895794313887,17.733061869474007
276,1.5088104301115228,-4.332927715541806,21.154947368868875
277,-1.328048357020742,4.342869818472999,-21.33389274703437
278,0.43863724218084654,-0.6012812274827427,3.3389167493266907
279,-0.13635463691525262,0.8163296126109234,-2.5825690615444428
280,-0.16201075099054774,0.8252261078114154,-2.107600463407646
281,-0.6460691594305968,3.63298503964221,-15.627210039648237
282,-0.18255327239075164,0.6073527495252545,-3.564614426775982
283,1.0267641031452388,-2.9863398157176584,14.941063619181428
284,-0.06040125330863956,1.3495600296450136,-5.741452574388831
285,1.4797916209193256,-5.182911694363547,24.036409643160642
286,1.4308566008059456,-4.736552098038033,23.72680265824921
287,1.2811445392733516,-4.016775493976071,17.825249697854765
288,-0.04409096788365487,-0.20750629737604837,0.03444987151835266
289,-0.013466254573190865,1.0807565602179519,-3.16938342315063
290,-0.5104843777501745,1.0289334991262002,-5.546280566416264
291,-0.5703106657595288,1.391666266798559,-6.537209383025062
292,-0.8427280170300445,1.6615136673563669,-11.505589435184719
293,-0.30319221050930023,1.6305468179735558,-6.029009166695198
294,0.30170131843954895,0.8412038125271378,-0.6783832754231534
295,0.28471398713752344,-0.8645983411162366,3.281974435104932
296,-0.22082210341949002,0.4691679059853261,-2.8585248685664624
297,-0.5481407174416173,1.2938369993819419,-6.838855879599251
298,0.2555852421523783,-2.0363785515727564,8.124260317559393
299,-0.545320656576354,2.471977781202149,-11.689794138778943
300,-0.13793662080315144,0.2989092313509664,-0.9354766880695009
301,-1.0401066319745755,1.5480043635920373,-8.546767129473618
302,-0.4971224084607438,1.4465171834914696,-6.050795132649461
303,0.5925178471470546,-0.33563203691635946,3.796378120247212
304,-0.3005461361910667,0.33024811632598583,-2.597279422502746
305,0.7146860079496388,-2.6778521963548503,11.886748691584629
306,-1.1352495210990872,3.247124285843324,-16.526082297326013
307,1.4708568191742233,-4.0508765611763415,20.233882698523697
308,0.6515215206904433,-2.811742818263293,13.437802592709623
309,-0.4895717652585279,1.8947259258147475,-8.667577813278362
310,0.41770572137890916,0.6557667566674148,1.031069442881352
311,1.3269098447974166,-5.208905925041309,24.350895325500506
312,-0.11829653761163808,1.6329456993246043,-5.954561694418458
313,-0.039839096271996575,-0.6335239497462051,0.6619947493367182
314,-0.5467733848585062,1.4779003343260908,-8.516473657694894
315,0.9744533109576398,-2.277803214152684,12.373692652579424
316,0.5210941575511219,-0.4632856759544015,3.364937898245449
317,-1.1999656846176812,2.104926750102564,-14.654791046924307
318,1.0105251423240422,-1.4850191040294756,9.774635797259187
319,-0.5135278528794298,0.9198983425706456,-5.686634772657394
320,-1.3439963108218562,4.1292527111560196,-20.457782664649176
321,0.8887835240846335,-3.526266780636933,17.443894764172178
322,0.029081352007332698,-0.9177060194993624,2.4166596191393674
323,0.43696198741355996,-1.7996905381768475,8.778991907013003
324,-1.196970140931827,3.386682164515674,-17.143640224147408
325,0.173672091641557,-1.144950388464058,4.975135915470188
326,0.25574010115124973,-0.2652959513772221,1.9400953168447903
327,-0.7479743019879512,2.8570821338214567,-12.061179842700314
328,-0.6454976322511754,2.2838626185908573,-9.791434317071852
329,0.3154242469630447,0.38474648422250923,0.763138175299042
330,1.0753715084758604,-4.619457836477023,19.984782309172175
331,1.3985539329878922,-4.284067511061274,22.569778662382607
332,-0.21985233777073798,0.40212112816413126,-2.295708136196077
333,0.25058547190581154,1.602352267597547,-5.149181335394018
334,0.7885316191510703,-1.8845721694206683,10.432418942415921
335,0.5535109520991052,-2.9906879147054894,11.760033368029324
336,-0.7033306151903831,1.6215074909582863,-7.653028004116814
337,0.9423068603037631,-3.87275071495582,16.947810070704882
338,-1.0593164964381423,2.375842754251322,-12.028069522636756
339,0.8938240850352555,-3.600658413137138,17.30303958722004
340,-0.07352803263592483,-0.2544998252049593,-0.22697226049125518
341,-0.46727309310129994,3.2573462045467014,-13.48767151088392
342,-1.429556744760273,5.653317019157153,-25.19793867602739
343,0.6937892658115846,-2.2068111959028482,10.140846185336752
344,-1.0631695810082131,3.195744980735373,-14.228062080247629
345,0.007109346517290827,1.1465959144414293,-3.487768138861042
346,0.19596720103488444,-0.6633560750979755,3.238394682761728
347,-0.2735676878393345,1.088661626649258,-5.636645418552288
348,0.748245022183401,-1.8934627303762923,11.772343679238661
349,1.0964454795471206,-2.7743825746594073,14.596958019789351
350,0.8321191477156475,-1.772826843074983,9.80458933254858
351,0.5834653180481231,-0.6149457859202179,6.504801119921742
352,0.810787561602481,-1.52857431510352,10.434032102022199
353,-0.4230190274525417,1.5989558740574017,-7.712665705910385
354,-1.819362241581307,3.9691067926626085,-23.43882175472412
355,-0.4193019915786208,0.4844397307486198,-5.280978807158783
356,-0.39581144020641235,0.7263751411003025,-6.424380859973176
357,-0.08036720717302354,-0.6754941127619877,1.9736328143049815
358,-1.5172428701297904,4.005689102065922,-20.58055989228585
359,-1.4543595678510408,4.584465738597399,-21.972094304780747
360,-0.9384697566140533,2.6982318116550044,-13.889006235350474
361,1.119924767198059,-3.0323349831402613,16.20083418895097
362,0.20301641275851873,0.17680414171597725,0.24270743604825606
363,2.138775153071995,-5.381338287564963,28.94192813233528
364,-1.8249571288433737,4.890499354820024,-26.42388490866881
365,0.13439347493697013,-0.4412608035208805,2.3426858514355735
366,-0.47202957717437466,2.5773591524005086,-11.597215208311635
367,0.6851178733222036,-2.9755776242111227,15.246464456622398
368,-1.9067020766740916,4.95171451987458,-26.0409297665353
369,-1.107890358463692,3.4910003972650303,-17.982049408696046
370,-0.5955324271238509,3.081624546976141,-13.733480962065535
371,-1.4148956043134624,3.7375350318314453,-20.268557635313144
372,-0.12938722705740796,0.5745874587730426,-3.0361751761868674
373,-0.5525180275058162,1.1699539405823276,-5.741749802385494
374,0.08496019172165557,-0.9928844836107809,4.1515816077720125
375,0.10511922869964864,-0.6673650791969776,2.777599152816047
376,-0.4804788304680788,0.7857503655633985,-5.511773703953975
377,-0.7799720464668943,0.8530224462896059,-8.205735974062549
378,-0.23380257773919405,0.9015911551189772,-3.735024931233036
379,1.2710889662416953,-4.274593645229273,20.145769493341206
380,-1.4403684486349357,4.275478246670237,-21.23118079206657
381,1.4096396905310498,-5.877924188754186,25.482448980670082
382,-0.856472661907518,3.027176140323568,-14.528059452326884
383,-1.645492991946212,4.820214893815016,-25.72054739421579
384,0.22208696410402598,0.5641223399536959,-0.9455012678848149
385,1.4638748856836936,-4.415176548579894,21.688056317009874
386,0.5483521842511373,-1.241477120181497,8.477068137914728
387,0.9926145224987415,-2.664126596761388,13.121444439572807
388,0.04978505566596084,-0.2678825881637747,0.8380084923146538
389,-0.3248374415926765,0.5979617104486763,-3.140417319510753
390,0.24151383870184856,-0.7720728042669599,5.73766363984867
391,0.3177939380882305,-1.5524866820142682,5.05692256685506
392,0.14533810369811004,-0.08707422382368307,0.5232007335234026
393,-0.7080296953654597,2.0305210535753773,-9.01311791057721
394,-1.114255451333544,4.404261689223542,-19.354936985589028
395,-0.6911102753540814,1.160456822012303,-6.75151416603277
396,0.010833651957553881,1.1599048225596151,-3.727317080293139
397,-0.6678128308617796,2.9167941744314763,-11.96423623142558
398,-1.2188395767599878,5.200941190404323,-23.32901432611846
399,1.8908020886654315,-4.799043936562406,25.04662818447476
400,-0.6444952820188653,1.6570398011253071,-8.45517868637935
401,-0.9242301702608692,1.349458136048948,-8.798581294498321
402,0.7400699455026786,-2.7400139182812744,12.336418539193991
403,0.4245212013476271,-0.23880707062239104,3.4972614283287995
404,-0.5580814316033046,2.9379497861112496,-14.50908506409192
405,-0.2001374605072922,-0.4676012445955632,0.5485564712446163
406,0.28004639726364094,-0.414249156739426,3.272415629392539
407,-0.4102059817742741,1.8707932174023423,-6.960675555527215
408,-1.839807959094976,5.0621618984687125,-26.042930752940258
409,-0.18266425724918361,0.10897515374675504,-2.575734455827347
410,-0.947771047078469,0.32513218122734155,-8.301290081151226
411,0.8241908762222724,-1.831575202635115,9.556555482038583
412,0.8504646245694577,-2.5428673382841174,12.343995933922994
413,0.21453490930402178,0.005900786635314792,1.2486616144658629
414,0.48882133139509076,-1.6416559796707697,5.931349601157644
415,1.6454629567193373,-4.969918671554166,25.375595598598192
416,3.4235302699257835,-8.02931027931942,43.92644764567821
417,0.5125255049257726,-1.6931942517053422,8.457952533175279
418,-0.7856864312076264,1.1962018769346958,-6.539816727611845
419,0.03768740550086638,0.03318730985041658,-0.18641441198949124
420,-1.3188606266445349,3.2803461713435484,-15.674636622407515
421,-0.8837189593626034,1.4103845515072395,-8.324054039491335
422,0.7456664692712076,-1.2425509367491676,7.968862168289939
423,0.027232850152548276,-1.1057373693117027,2.518902093451989
424,-0.5655845954207073,1.9895196681335647,-9.12858644479388
425,-0.1859394761221993,-0.4155517096828235,1.3863951737155376
426,-0.16552741691344236,0.059502880479735176,-1.3511383044748766
427,-0.7073070802352002,1.992983920079553,-10.34005992046239
428,0.3492988829927775,0.06300825625293793,2.3900421900769593
429,0.6675822211758625,-1.929657762137597,10.9422969169756
430,0.6297532361636664,-1.308898258629442,6.302196610520516
431,1.5678291756521694,-3.7967154707430697,18.54463277108333
432,-0.7917488155110354,3.1852263382921326,-15.485061775243366
433,2.032769012268863,-4.234814175852761,24.167027297422255
434,-0.9714043970755629,3.350820502232165,-16.730219709375405
435,0.8590938190564805,-2.536791783670288,14.0063447191065
436,-0.05030522036073209,0.17969736418836532,-0.6069372296055139
437,0.04922815739045814,0.7464101570614174,-3.9622115036550607
438,1.4410970731854433,-4.989290168208341,23.194049010855046
439,0.8040430332787033,-2.799807373342276,13.131204056666498
440,0.47108593409565197,-2.6425856867425583,10.865120417631005
441,-0.5540541183257417,2.207510652146866,-12.448289575485118
442,-0.6737482283903321,1.8761053941777783,-11.290622654301588
443,-0.44630496210746073,2.696408014450627,-12.721914786623582
444,0.5918725638598269,-0.6826180147219048,5.592878208177745
445,-0.6160291828292506,0.9237538547270123,-5.694868311548546
446,-1.7120409880624465,5.700543210693276,-26.420107237924764
447,-0.4692598484571307,0.9493642781286169,-6.01191286446358
448,1.6358743828481963,-4.308833360154232,23.360143173486925
449,-0.20262961516859537,0.8190637001490944,-4.617067466362483
450,-1.041890093004813,4.65989698483515,-22.260333723176068
451,-0.09274928168458199,1.0389027422057413,-3.8981115190926925
452,0.48616265613284587,-0.7860909323476956,4.192126004149733
453,0.4746018563561955,-1.938217008388894,9.305791324969988
454,1.1009147584142,-3.514250780869832,18.01956396679781
455,0.40635544638884513,-1.740944142694541,5.352075698158179
456,0.37910572564332184,-2.1548803976267066,9.31590616264339
457,-0.3061045672222575,0.5218913747601343,-2.7959921039297564
458,-1.2014726716941553,3.246714162066741,-17.065924408357148
459,-0.4444786778413234,2.2663174735763714,-9.38705907161783
460,-0.5668435912201678,1.7466848338057415,-9.883469434497334
461,1.1930725113941847,-2.3016941382367992,14.814419115658692
462,0.0648276737207,0.13078112950660906,0.6664541264768534
463,-1.0436159383631727,3.890353528477216,-18.009121586562365
464,-1.3728962421616588,4.855263900904326,-21.73709447643072
465,-0.5778636917389754,2.7929945264163405,-12.900877202704558
466,-0.35327166448606767,1.9166899274391103,-8.503740379544283
467,-0.756062902562391,2.9284436461190126,-13.503374473258496
468,-0.5685763580579545,1.8147263936871534,-8.157851473268432
469,0.2782840034120033,-2.430945282957981,8.117221876889237
470,-0.5179568425072559,1.8261298359654778,-7.009443619692577
471,0.02951094826982738,0.5785228290174349,-1.6598816522039652
472,-1.1144494428002374,2.766662076665231,-14.469412130274508
473,-0.04761862441247758,-0.021161096115036054,-1.1040628957012397
474,-0.08841441038328052,0.2111667818076377,-1.3336518549823293
475,-1.000064350421107,3.292406703403281,-15.765702676941697
476,-0.7108901765182573,3.1409300822675523,-14.75781214375288
