,monthly_sales,user_satisfaction,sector_market_share
58,-0.8565430068939562,3.1029691839827245,-6.8830648563174055
59,-0.6453967331350291,3.0914455584953227,-9.083751069903919
60,-0.595825905207929,3.5923957084352165,-8.844704120021182
61,0.3443277831538508,-0.892122773290189,2.01993511844635
62,-0.5648185255451024,1.769559975347349,-4.675418287872096
63,1.4164890835587511,-4.340046713294992,8.767860826982204
64,-1.1959522401321643,3.6915861228745364,-8.480135406430499
65,0.011967215224173605,1.0098765470253965,-2.8676532917551163
66,0.5876065343172688,-0.9392658787510668,0.12376079398732798
67,0.3976704417183465,-1.0620884920539646,3.28963164278413
68,0.6595557884515421,-2.6014551569817126,6.431800157814338
69,-1.4097085709870105,4.57381016791684,-10.096891727842152
70,-0.6084995740207806,0.8596415540339708,-1.553386957056437
71,0.8509362430045195,-2.630581556307207,6.004072649589992
72,-0.7489855292861086,2.789949107288694,-5.898769776011239
73,0.3717243947569851,-1.369815953679468,4.278269384910338
74,-1.5199088632239501,5.105705390242991,-11.165480949241685
75,-0.057883185650609154,0.872666604359823,-3.6243040945040423
76,0.3367586108114692,-2.583516468928052,5.328664237702011
77,-0.03075166717153004,0.8673135502357695,-2.8786509170570445
78,-0.5955973101516716,2.152765119508942,-4.748702571664091
79,0.41537364623622,-1.1618793267050227,3.5960687614208844
80,-0.007175203154361082,0.1383928975305075,-0.1625763891097048
81,-0.46758726671470935,1.8762008631845442,-4.516913599112984
82,0.07096826350130607,-0.8380698930612018,2.325599331051677
83,-0.5964875716707779,1.4673596626567202,-1.3459696794681977
84,-0.28826165243171886,1.5255378589247814,-4.280107356563886
85,-0.8099463813329789,2.8846620052717533,-6.061079276183042
86,1.3364730168411296,-5.4717088643702985,11.911594547618584
87,0.07188223221080785,-1.6283115231114411,4.118593638818555
88,-0.5878814582226275,1.440263656665031,-2.2787363638594575
89,0.011058719417381532,-0.7220791897625809,2.437051793160288
90,-0.5980799476649233,1.5136656872961116,-2.665188144150537
91,0.4547690441518832,-0.19951423827675918,-0.9722697275958504
92,-0.6037667859209492,3.449651296140095,-8.907476572368962
93,-0.37615398368975966,0.35969960973404547,-0.028238776630849706
94,1.167737307752076,-4.11737003180079,8.524403820988345
95,-0.3930585334587136,1.3872722404352544,-3.1124034854208746
96,0.16728703591061117,0.041818675866869826,0.6533796371789203
97,-0.23154280091152596,0.15943318259410955,0.22440184013100456
98,0.3568290265913009,-0.45622337799394386,0.34359889184591996
99,-0.8565869169192009,2.494394518545028,-6.214525827920081
100,-0.061441889366351005,-0.21746735102898876,-0.038975879269122715
101,0.8647030934562169,-1.8823965083037297,3.8884572438516933
102,0.14070764070799247,-1.056323398690793,3.1126306718518735
103,-1.2038416225960835,4.954855768064184,-11.10437754074726
104,0.5747874585779265,-0.9171204718635804,0.1529122272913146
105,0.8037450975238236,-2.32917342679041,4.825275186990536
106,-0.024975902793015082,0.9036501673365301,-3.051376737727671
107,0.7063289271839513,-2.410478305463177,5.054137233229194
108,0.054114393684909785,0.3248082051340204,-2.1223052738732373
109,-0.7759019090740347,2.426690233888501,-5.562043052228767
110,0.18510726206012118,-1.145373690284293,3.309611175159272
111,-0.08715377340692963,-0.4144880260576412,0.36144766059847155
112,-0.16232907828015877,0.34271731091018076,-0.8717272943060232
113,-0.40782338842706706,0.5853282165572499,-1.8681015045007716
114,-0.18340953190468648,0.5417143869871031,0.6344494703370975
115,0.6939427416530355,-1.8086393778078376,2.771388582124687
116,-0.10741106435428845,0.9443697829234885,-1.1608943364411721
117,-0.0029547997272411546,0.5859047777330846,-2.46354101447009
118,-0.24190085711400397,0.08344041316045503,-0.43466087353526905
119,0.6542250516491117,-1.925602107887222,4.350554558550282
120,1.7788912768817138,-6.518791607380466,15.891299247909517
121,-1.358701354863299,4.293073315126136,-9.038351840430527
122,0.2051466066117384,-0.4655529513182912,0.1977280749449769
123,0.565694706317699,-1.668800402800007,4.69916586406442
124,-0.4070865789337295,0.48127961666182095,-0.6372698322309829
125,0.5324793647623428,-1.4314880459820096,2.4142367691494853
126,0.5739620013168062,-2.336957595976725,5.669160469931416
127,0.0993089363720743,-1.0589067177919704,2.277892013351675
128,0.34848199522426193,-0.7917414582019121,1.285386768351811
129,-0.4295624925278359,1.7903864668672955,-4.2544208848532215
130,0.3311856550682059,-2.177660794668607,4.8783572458162245
131,-0.19334529080136484,0.7606000522531916,-2.493846865032804
132,-0.017922833689801156,-0.02856578764160205,1.150966278042971
133,-0.23437887260254447,0.9036874042061656,-1.8019136800267976
134,0.4276366848176425,-0.44964795217983133,0.6102412911929205
135,-0.7148055423044537,3.0154856107911905,-6.783381062591499
136,0.4618023444966273,-0.30445127355788326,-0.7792741051813654
137,0.5390974387689274,-2.659520499969609,5.7791817986020355
138,-0.1496743595447488,0.10930152576433971,0.1784548055713311
139,0.0871279760021987,-0.10947502053647609,0.19952398339778527
140,-0.07829079428279298,-1.6109115706765722,4.705886835205568
141,0.2515151252354876,-1.383113754527107,3.529894723599396
142,0.8386368836701491,-2.62845694233884,4.948306127560979
143,1.3811864479206715,-2.882077651311306,4.571906657815691
144,-0.29590723259477625,0.9399297371051037,-2.535709981849386
145,-1.2878386577777774,4.640134670249054,-11.033437591086088
146,-0.843168377453326,1.8792097873159386,-4.606078616881414
147,1.0279026742504467,-2.9086196305771033,6.539571292061435
148,-1.4836560820598004,5.217572137444534,-11.577293825894872
149,-0.32431436525366925,2.4597757107209475,-8.06135728133367
150,-1.1171608902588515,3.4376658705466654,-8.381023887298559
151,0.12511547072195828,-1.8398881209530256,5.851691762169275
152,-1.1820472596405636,2.792378191718455,-5.409921960299555
153,0.7445644455436468,-2.7720361409525225,5.403760043063632
154,-0.775883825258249,2.3536852710777616,-5.150252762875218
155,-0.32691063015194666,2.1481030422110123,-5.8878394902460425
156,0.31112341695177276,-1.6364543734831596,4.293577376364468
157,0.7459940021370418,-0.6347361423573297,0.5508930043969651
158,0.5950427873851375,-2.550572710117478,6.101381110653036
159,-0.8330126844910819,2.6092186660339136,-5.325635015309388
160,-0.6568505787909211,2.1481586672016926,-5.647887011458417
161,0.6381300885521005,-1.4410867534890353,2.025786816640482
162,1.3651254456707926,-4.843667235419927,11.39962415009902
163,0.9672360114357401,-3.068636135740384,7.7230048188531075
164,0.3371193763032596,-0.5843096573588024,1.0405636378469374
165,-0.8091753571021811,1.812403912435332,-3.9952766640455666
166,0.69081212837979,-3.2410061676584494,8.145015995245265
167,-0.9967809995011515,3.7398154654188023,-8.273707703127876
168,0.26467507483714264,-1.8898894688599608,3.9715552022181573
169,0.11362665645688978,0.3877980198022018,-1.3429292947078912
170,-0.14587679080381025,-0.025308448468415568,0.6197945519748838
171,-0.9540925007379357,3.7016227254751244,-9.193698839683286
172,0.4648273022750165,-1.1491305392615985,3.386847946713604
173,-0.9289088027928976,3.8414890742555174,-9.101225231334539
174,0.33608386481067476,-1.029558959405244,1.590458728538758
175,-1.4935244233816194,5.031383147062141,-11.896420258090792
176,0.5998547933952197,-3.1370392884911134,5.767612151218269
177,-0.17671206581261906,0.3715966609454685,-1.12760712103385
178,-0.31100498953274336,0.5878955340184588,0.540926585067105
179,-0.7938016178949134,2.958775557456454,-7.953218183139918
180,0.83676772463903,-1.8072016971404894,3.795608341446559
181,0.9538518840410685,-2.940378695532739,5.006536376798866
182,0.12895584604006352,-0.15379176368092862,0.43453790959491956
183,0.15450705594173736,-2.428085251109633,7.52989731037171
184,0.9875598557959496,-3.8020183133344565,8.706489708546371
185,0.5349227960504361,-1.4651767452385402,3.5494147597655834
186,-0.6778791735341985,3.1466519513781903,-7.416689010599995
187,1.3338190578487856,-4.182744448956405,8.706178860930578
188,0.8418714775829857,-2.428306014382543,5.082505189913908
189,-0.17096324649629693,1.3555459603558486,-3.62317848633229
190,-1.0474691234449898,1.699838497621967,-1.009735674574706
191,-0.16396168929774713,1.1272134877745539,-3.6854249914011357
192,-0.2393079917661337,0.3900382558389116,0.3719676033199495
193,-0.605848083495711,2.1563817341302522,-5.464294470643692
194,0.5130508866436931,-0.8119146374127741,1.53021875040851
195,0.15720862259553722,-1.2683354321055957,2.9921537602395167
196,-0.506148025955621,2.9960161594908676,-7.987342716708715
197,-0.3340513235330621,0.618796497192937,-1.7981558412238896
198,-0.805343456407559,3.2756666067668565,-8.506256133097072
199,-1.0659269774312137,3.984505693229948,-9.235462401376084
200,0.9762383841469919,-3.1080610920389833,7.303526231261044
201,0.03935089180996345,-0.8317696153860938,2.441066339856259
202,1.186716614105271,-2.6677974170038254,5.389551547758437
203,-0.137912340221845,0.5095278150356747,-1.2627146972803591
204,0.4154244862725616,-0.7499327204743543,0.9165569467135966
205,0.3238923432825098,-1.5301137033566854,2.5370810884558965
206,0.8677247847705974,-3.3705104654535067,9.360971961493062
207,-0.9284709502969797,4.6219712302179055,-12.563134984104776
208,-0.8367874085189662,1.3118908114091647,-2.2858477965631874
209,-0.008185286751005497,-0.030443086008834594,-0.4472023754069758
210,-1.3728645730591378,4.3979586381797215,-9.967416802745893
211,0.6477095798916596,-2.1904030366403497,5.470251460338507
212,0.871799120219734,-2.2945650790528487,4.191259020422586
213,-0.34683263469290015,1.535688630949727,-4.072232820325051
214,-1.2760913863738457,4.455841215885671,-9.655919722571861
215,-0.45441164569445686,2.006819899189106,-5.5881142423592385
216,0.0431505589418409,-0.5531741575287265,1.9946172326664058
217,-1.3095170073902258,3.900257870940083,-7.660560745349384
218,-1.1262950391810287,4.651202317428725,-9.879366845035369
219,-0.5748203299877387,2.5149322492659656,-5.8455912257586204
220,1.0962303019838155,-3.4955614790045826,6.641801637926361
221,-0.1578081531750728,0.5583312973001032,-2.2146317972507723
222,-0.13934090016604309,0.6954565251131501,-2.460280117997674
223,-1.2184209843937388,4.474216511989898,-10.724612561130414
224,-0.0071065898212144775,0.49694029309502147,-0.9809435189892518
225,-0.2858767751667115,1.8327639004904996,-4.642672592226356
226,0.7464935216290831,-2.3600347585684385,4.7727313577320745
227,-0.40971844702353066,1.342437761759754,-2.5641123285334477
228,1.4816185439155591,-5.099399482226762,12.965655864278313
229,-0.37161323233678034,0.7865422822597804,0.08728207581534697
230,-0.1586081834985277,-0.516258353508064,0.8190499072160984
231,0.32201586721944464,-1.2565499948666066,2.997493268302543
232,-0.2994153079187305,1.4063491732883575,-4.284811622698981
233,0.41665765441804753,-2.3244420932100835,6.891574652379122
234,0.5182081844797221,-1.632213497753078,2.3251492714928226
235,0.14275421376030853,-0.6319604128471328,2.193444276793614
236,0.6149340100395537,-2.3600600689628175,6.852054775772685
237,1.0040670820551578,-3.1454447623944697,6.971876676858605
238,-0.09378502928579152,1.1594888574334687,-3.2506522175351353
239,0.20958970368231822,-0.834631812892401,2.4370453041024027
240,-0.9619535182455576,2.9823559224551075,-6.033684301303868
241,0.5823392322549147,-2.0539924724342553,3.1139296576945523
242,-0.4881974097544571,3.4208807401475863,-8.976939386221094
243,0.2995426276608244,-1.1062679345175546,2.681431842016998
244,1.237354086296287,-5.608188009611981,13.943097729643837
245,-0.725642627101753,2.71130909524664,-5.88864562789272
246,0.42564557500021755,-1.0985332352310224,3.59490649651651
247,0.5629153832662965,-0.8846621486962803,0.280130345832472
248,0.6409004247692746,-1.6451313097951656,3.5448452187001207
249,0.4949445925682707,-0.7754555779468424,2.1053545331054124
250,-0.28169992508736436,0.7430994016747161,-1.7854578085740176
251,-1.432271167299672,4.680284864878264,-9.862272644375906
252,-1.0596993713595515,2.8713768932163255,-5.771789271094224
253,0.28388448530554794,-0.6294275361391901,0.5891090515689683
254,-2.3764349795882693,7.386845172823856,-15.589308128533286
255,1.4206356420263542,-3.3203042318014155,5.789700507666445
256,-0.3629199464791433,1.4636351177475195,-3.691767403643272
257,0.9996619514734545,-3.795721552157315,8.47514546404746
258,0.10055212007798099,0.48633368794599463,-1.5131089576898267
259,-0.23687473818836008,1.247992040723239,-2.2092803294589953
260,-1.8830553649891209,5.990948079379585,-12.33042069746318
261,-0.8491316407315896,2.0567545326806105,-3.395040917476033
262,0.0948217784160699,0.33314234327900966,-1.7112499325081312
263,-0.19233235104733704,0.39793824355104823,-1.0495579773237707
264,1.0095702293851996,-4.027317939838612,10.255424854911151
265,-0.36218086346735945,-0.08658941496409223,2.637160621665432
266,-0.40087240515845346,0.9072087431815123,-2.1049577017850196
267,0.8213409109079012,-2.5541575990560523,4.6452479396892565
268,0.3819661396810382,-1.1737812994970922,4.116600104862082
269,0.23683594463872587,-0.9830870066689348,1.5590817069670997
270,0.011449682987707788,0.08492993529505097,-1.0884682788720552
271,-0.6022476388402392,1.7024485029421812,-3.134003120333488
272,-1.9474414724996278,6.155186806444591,-13.371821324565616
273,0.15677172572951092,-1.3978200798033227,3.2626428662978335
274,-0.0693802372944147,-0.5188801406990272,1.5946260282073625
275,0.19190869016389706,-0.19617963971315283,-0.8053218094533848
276,-0.7998027080869933,2.0605332496493007,-5.222520626724964
277,-0.35563647723728975,1.674072425414625,-4.301970496799167
278,-0.4996981847752678,1.9290763522561862,-5.232941560016337
279,0.03644863957699703,-0.7692114389594851,2.139971703084507
280,0.3879491837295257,-0.027010173936474313,-1.296856934459679
281,0.2580942107373543,-0.9511351386614869,2.196189016550689
282,0.8108010333694665,-3.5641728678580353,9.448581099034364
283,0.3655523428173992,-0.9908941899055408,1.2882755045613283
284,-1.295569685489678,4.874072140386951,-11.981807273698188
285,-0.19485213065148602,0.8824226417147024,-1.8543544413213318
286,0.7038920785757892,-2.2076569886325474,5.109101014613214
287,-0.8434849123222902,1.3906040633603767,-1.9470310451172825
288,0.6674072697250715,-3.1411846781744446,7.730558407548291
289,0.5759959979951524,-1.6434448626138884,2.0970047804518925
290,-1.5666319098874792,4.225111221584212,-8.77240008409042
291,0.3625562988361311,-0.9274356539047276,0.8951346226225465
292,-0.6226829492362016,1.2697853738027465,-1.9334180201361255
293,1.3747964110992168,-4.297211752123169,10.05543135880992
294,0.8949043051292647,-3.7962185471743157,10.060787582970994
295,0.41355025862948974,-1.4301139675588,2.8618526641000384
296,-0.1808335521416732,-0.009166415621778778,1.5050108359709846
297,0.6874353511700587,-2.239620527753768,3.505240191513166
298,0.8190274548980073,-2.6772924656647334,6.540515449703237
299,0.3357894188110554,-2.236139608170725,6.542084630404569
300,-0.6121028050843371,1.4880872135388485,-2.9922068357291525
301,-0.241188080123701,0.9840014876498363,-1.3897094219847714
302,0.5070610984992086,-2.0536583351226505,5.516270479418825
303,-0.02383975089209476,0.2715971457437117,-1.3416205359755242
304,-0.6228294362530528,2.2321039489448022,-5.124537918376113
305,-1.093405383213871,3.5834154737631483,-7.785345211756642
306,-0.0032094085812676694,-1.4811085825929873,5.010119064648378
307,-0.19421780766876787,0.6904350541605025,-1.3107666091425219
308,1.5496663356199292,-5.317778960049763,12.879098548798694
309,-0.21339872017924896,1.8934489586789365,-6.29473753340485
310,-1.1892704793147815,4.030215499284883,-9.26219969314893
311,-0.21447995931047725,1.445360956238643,-3.667510178793354
312,0.5031785568893007,-2.6494871153230513,7.676893120600086
313,-0.027326915678143212,0.40249221349667297,0.341872250898416
314,-0.30020556615963506,0.12413542076873285,-0.32057598091311357
315,-0.8458433961292379,2.3975564906644564,-6.045806273683473
316,0.1283656148105849,-0.7469819142450047,1.9113669916390088
317,1.1050630345558752,-3.6624614269122175,7.179948545411568
318,1.9396421762096354,-6.558602156854123,15.227368998145964
319,-1.219724888036971,3.0867182382552936,-5.661530496343658
320,-0.5714328850998844,1.723540380094319,-4.506722837008687
321,0.41037027951995225,-1.6066317977833107,3.0997787077378667
322,-0.9762524614676322,3.7617236109855043,-8.392638360908041
323,0.5604104658465313,-2.292730661972681,5.164665163753771
324,1.3997681103281807,-4.1762387140072565,8.418752425603797
325,-0.7269425740342339,2.367126087691603,-5.587406676474594
326,0.26057892296438595,-0.5223126743296602,0.504676879325796
327,0.5824025011909809,-1.5184610247796242,2.5643678436824273
328,0.8538508865514778,-3.044749405012397,5.54994041323909
329,0.03621768963712,0.8318184480195332,-3.874262965809804
330,0.03906576525005064,-0.6190892737090442,1.7704860221072882
331,0.28931748480675495,-1.3837035550946692,2.8252440860430426
332,-1.1975138473439264,3.7973123969282385,-8.651288037466609
333,-1.8247438601878438,6.015926296719067,-13.070292610223662
334,-0.6453758777286307,3.092834285548221,-7.186716633350425
335,-1.82932682962821,6.879601634316547,-15.714914686968692
336,0.6497110889913529,-2.5315217833617583,6.726350159253607
337,0.35027258301194486,-1.2330589366255187,3.558894597281154
338,0.37042330941806195,-0.9907864016259406,2.537247864729493
339,-0.6085852891148247,0.22259478812876998,1.1867370961142385
340,-1.4387851080705807,5.190498590477355,-11.746258651711669
341,0.3620352615461622,-1.2378962858437925,2.044253842878595
342,0.1715807958925873,0.7770553562652908,-4.831148306432692
343,-0.0638114427982886,-0.29693816390884586,1.375018460449122
344,0.5637414730770455,-1.016068924320273,1.961341776520679
345,0.24363229999084848,-1.5285291804601904,4.922370501630927
346,-1.3750468203388844,5.116408383527521,-13.113455048838153
347,0.7576614966180178,-1.7156251902957678,2.4443370220284115
348,-0.43252172043206233,0.7673789998392778,-2.3156905758075137
349,-0.5045323916983865,0.7162272309281995,-0.5696040263539447
350,0.2067580161121175,-0.5941459912314663,0.5834541009002302
351,0.770287888308667,-2.6762173500620303,7.098289883259061
352,0.08962686614712777,0.1663345587376835,-0.4171456334079448
353,1.710437776778508,-6.111336462588195,14.859402365604554
354,-0.9275764501740338,4.055375679280894,-10.66244205937318
355,-0.6985449151722966,3.6819531122336495,-9.157501211700582
356,1.0865950139049467,-3.9209272859572475,9.881059642301853
357,0.6961612248805019,-1.981295439030967,5.064438614448123
358,-1.430273637536154,4.69987050483763,-10.017095848508921
359,0.6848940569668287,-2.4058706449219005,5.991190904031843
360,-0.2531108085420766,1.0709686501161988,-1.089401064424416
361,-0.33313462644915687,0.768448909621321,-1.7117402618385507
362,0.7187160370841753,-3.5850836036701637,10.058006221918465
363,-0.1928272047546981,-0.044238488458996916,1.3031104386663963
364,-0.23030351196399174,0.1901659257853031,-0.04227389761361729
365,0.9384269647267479,-1.7427172063946308,1.01910386690258
366,1.0571699644116692,-2.9076009984671725,5.615402507392751
367,0.6651623377873486,-2.193052681216982,4.452045157008429
368,-0.7822314755812234,3.0926370055484695,-7.900218038869972
369,0.13703293307111974,-1.0690259380738134,4.17465504112996
370,-0.2746825972099896,1.8981500551843793,-5.3811614066987685
371,-1.4604421339835523,4.452116600656143,-9.371954312302577
372,0.8385017046085986,-2.4906556652882847,4.810730055444863
373,-0.3997106954044185,2.4484856486350974,-6.029649829926557
374,0.6928495669037373,-2.468529340685241,5.550636040887378
375,1.3687750086193842,-5.061652390194525,12.36023945222945
376,-0.04499159715138084,-0.44644919089556717,2.554589058173903
377,-0.4688709714612804,2.4385551021131935,-6.5153441582573155
378,0.6453314739558772,-1.0868715053697893,1.7935833345972212
379,0.2936690986619787,-0.20604476336924804,1.346243336137188
380,0.48510198034485513,-2.1540037781836827,6.644644989418914
381,1.6239599912284193,-5.1899376319138915,10.954656223735073
382,-0.6880108770700186,2.2720039181087346,-5.645327766297541
383,-0.7952024532138198,2.4614142686590283,-5.456741427886451
384,0.944855129022689,-4.113977739873567,10.361254404801116
385,-0.8001941300642282,3.893090382933411,-10.157874958120274
386,-1.3507110012995072,3.8876680924306846,-8.335026115874035
387,1.214342950914381,-3.832588852152578,9.421934519974398
388,0.050221353267147884,-0.4842020272638684,0.24547421604415076
389,-1.04463929622524,4.072122775894369,-9.643551506441302
390,0.7036156894354055,-1.8979363055073621,5.228951862859935
391,-0.44337806588036804,1.3044088059506862,-3.275038136710156
392,-1.026472772191184,4.277196216168445,-10.690224698406105
393,-0.8894017328102837,3.1189830353283705,-6.658276255826873
394,-0.9860511879894515,3.343221303471256,-7.537551517486498
395,-0.4528441615857405,1.2070614617150295,-1.8428579116151735
396,0.8249099991005998,-2.5268913256745487,4.466750881517921
397,-0.35434196175082505,2.25087075954615,-6.367123228060075
398,0.7247380868545545,-2.880813060510019,8.267032815329447
399,0.3898665466346105,-1.6315779910779136,3.5142817748060655
400,0.39562968962460204,-1.6444670668233408,4.2303195090861045
401,-1.3490775752339166,4.34597101286239,-9.154566895890293
402,-1.2824369407252845,3.890866012809288,-7.494077970942205
403,-1.602077655089884,5.4963103374168725,-11.68616229898985
404,-0.8070079132735973,3.701588723224622,-8.563990574969068
405,-0.7358327003207882,3.2171222345610566,-8.296555163140953
406,-0.5449680074388501,0.8865499777375028,-1.7796229066567424
407,-0.7941092512718656,2.9177952527597077,-8.078219049764904
408,0.03706264784177602,0.5566281632760279,-0.9602497249787829
409,-0.05823529502690946,-0.01816307429904193,-1.2678343121629156
410,-1.1543027281925737,3.0246553114809758,-5.398096495153684
411,-0.08069635731132081,0.23555520802144292,-1.5149832036701725
412,-0.6560478441328895,2.8568232352975698,-6.625271476120319
413,0.3006594495220427,0.45170841261923134,-1.362031570832306
414,-1.1926356900732205,4.342254452744564,-9.100403073744186
415,-0.503292208784027,2.762473965419021,-6.5553253315308515
416,0.13851948654675494,-0.7559088356991694,1.3055204244903678
417,0.3677353944716126,-0.9708542518527912,2.565228983314248
418,-0.15570937108676192,1.4981486041724348,-3.9262440383442034
419,-1.1864086268924934,4.762806491868636,-12.010548911341163
420,-0.36425546760513405,1.2409448950212147,-3.559234019021843
421,-0.5735788917611563,1.8123761459495578,-3.2987370730189034
422,-0.11981980424527246,1.255872113457581,-3.900210432922546
423,0.17034616151708085,-0.6310359790135314,1.919750675019396
424,-0.5549697884570687,0.7877514675149602,-0.8916872908475303
425,0.05224242247870322,0.06404796763087217,0.48501079634716937
426,0.0040201009994134985,0.7964509163060395,-1.2607317871264594
427,1.2543402474959429,-3.6990980497253445,7.807956433831066
428,0.025168305306572842,-0.27528020807301523,0.37046712869980836
429,-0.8139635064127706,2.3934344066219397,-6.0576792871454614
430,-0.043469118876368944,1.224986602064482,-3.8620999331799033
431,0.1570233630068615,-1.0444326064809835,3.083128328959606
432,-0.21785225254544208,1.0158986314138514,-2.8470663619425207
433,-0.31611850962251054,0.07510182560642797,1.2667443040379414
434,0.46560864709387323,-0.696765650883684,0.01455311331975817
435,-0.1981731549543537,1.097874802534323,-2.7095961343887485
436,-0.5385976234297094,1.015190300808336,-2.050787597996967
437,0.31675678481558095,-1.643212956838185,5.177041347223523
438,1.0486912511705793,-2.4674387445805905,4.490964944537903
439,-0.6456138056554191,1.800089354444529,-4.387578040564288
440,-0.2321193896027659,1.2185991684258792,-2.2326928078817865
441,-0.6494152197376143,2.9049739071651812,-8.138294588881267
442,1.9388039786201325,-7.512703965962365,16.288009756527025
443,-0.11830433415064645,0.9289578684244607,-1.3667387230551473
444,-1.2897089532579407,4.129835141477535,-7.853910027453991
445,-0.49339450038310473,2.312270354837997,-5.891569348475084
446,1.1732508061140254,-3.271646315636653,6.48222729851374
447,0.7712385588768207,-2.536540833929457,5.697013155289886
448,1.0435975627332377,-2.906903417944384,6.059955154726661
449,-0.023095644343258913,-0.22534439102582376,1.2981429448186037
450,1.1167663229288824,-3.5629188427581626,8.121055904840492
451,0.9303977549162012,-1.6526068227019324,1.8060063730505749
452,-1.2917857372247106,4.158105244154106,-8.237875888330638
453,0.6027949627808628,-2.594037692896758,6.474058913769302
454,0.8757455430289794,-3.106535577369874,7.873495820966509
455,-1.0818830215160293,3.930540373314413,-9.354489354485647
456,-0.41625235301682917,2.085309256632139,-6.980026042646099
457,-0.2222341281622026,0.16113499680954013,0.8328988991656815
458,-0.4884919212683759,1.0233722271753716,-0.6950574252611135
459,0.5677793032106392,-1.7564182195707103,4.099564481209619
460,0.5101170203992039,-2.144481170473184,6.345455505165578
461,0.2413447204306322,-1.193509603574341,2.879657903875076
462,-0.674382538210329,1.1236243904293433,-2.248959787360174
463,-0.6272686375819689,2.2209066713443524,-5.394545645310922
464,0.49913791010197367,-1.8279009631791123,3.569161705417142
465,-0.10634337001097151,0.024707105857328326,0.15585582109133125
466,0.5912744163055493,-1.8020484660350244,4.315918780764287
467,-0.23357249365154387,0.3284364563987801,-0.43556292468539193
468,0.2980786599118605,-1.3738154710194284,2.858290790475931
469,0.0027248584419354545,-0.5776250662138933,1.8925324003868862
470,0.7699208326875491,-2.3634548270903375,5.828156440419145
471,0.6423572336338027,-1.4375906655321586,2.513073625557118
